,coin,v,price
1,SHIBUSDT,7158109714.0,9.49e-06
0,LUNCUSDT,32608000.0,0.00012191
1,LUNCUSDT,1761112.96,0.00012188
0,XECUSDT,49738535.0,3.281e-05
1,XECUSDT,112910665.0,3.28e-05
0,BONKUSDT,79090378.0,1.16e-05
1,BONKUSDT,1166761466.0,1.159e-05
2,BONKUSDT,11104337203.0,1.158e-05
3,BONKUSDT,4938339994.0,1.157e-05
4,BONKUSDT,5216484778.0,1.156e-05
5,BONKUSDT,732968313.0,1.155e-05
6,BONKUSDT,1102475393.0,1.154e-05
0,PEPEUSDT,346192474557.0,1.28e-06
1,PEPEUSDT,1424306633.0,4.7e-07
0,LUNCUSDT,0.0,0.00012251
0,PEPEUSDT,357717099549.0,1.29e-06
1,PEPEUSDT,346190962930.0,1.28e-06
0,BONKUSDT,40867474.0,4.18e-06
0,FLOKIUSDT,73774124.0,3.541e-05
1,FLOKIUSDT,35523227.0,3.539e-05
2,FLOKIUSDT,226777039.0,3.537e-05
3,FLOKIUSDT,134995795.0,3.535e-05
0,SHIBUSDT,11017253650.0,9.58e-06
1,SHIBUSDT,8065178498.0,9.57e-06
0,LUNCUSDT,1768663.09,4.41e-05
0,XECUSDT,176817978.0,3.28e-05
1,XECUSDT,99018723.0,3.279e-05
2,XECUSDT,257003619.0,3.275e-05
3,XECUSDT,75002369.0,3.273e-05
0,PEPEUSDT,353903195674.0,1.29e-06
1,PEPEUSDT,346190962930.0,1.28e-06
0,LUNCUSDT,122521.43,0.00012251
1,LUNCUSDT,1724691.8,0.0001225
2,LUNCUSDT,36058885.67,0.0001224
3,LUNCUSDT,48343351.28,0.00012239
4,LUNCUSDT,24805034.91,0.00012233
5,LUNCUSDT,33969335.83,0.00012232
6,LUNCUSDT,16424976.52,0.00012229
7,LUNCUSDT,22012482.11,0.00012224
0,SHIBUSDT,3665538859.0,9.59e-06
1,SHIBUSDT,11055549192.0,9.58e-06
2,SHIBUSDT,8098415691.0,9.57e-06
0,PEPEUSDT,346190962930.0,1.28e-06
0,LUNCUSDT,2391629.15,0.0001225
1,LUNCUSDT,27108741.53,0.00012223
2,LUNCUSDT,21660606.25,0.00012212
0,XECUSDT,110079978.0,3.28e-05
0,BONKUSDT,1077698313.0,1.155e-05
1,BONKUSDT,757755393.0,1.154e-05
0,PEPEUSDT,346190962930.0,1.28e-06
0,FLOKIUSDT,62256818.0,3.543e-05
1,FLOKIUSDT,36959918.0,3.542e-05
2,FLOKIUSDT,30273394.0,3.54e-05
0,XECUSDT,20391966.0,3.276e-05
0,SHIBUSDT,11040189881.0,9.58e-06
1,SHIBUSDT,7104268359.0,9.49e-06
0,PEPEUSDT,346190962930.0,1.28e-06
0,SHIBUSDT,3660448498.0,9.59e-06
1,SHIBUSDT,10694830625.0,9.58e-06
2,SHIBUSDT,8124224715.0,9.57e-06
0,LUNCUSDT,26909841.61,0.00012224
1,LUNCUSDT,13402724.5,0.0001222
0,XECUSDT,27324701.0,3.284e-05
1,XECUSDT,55973133.0,3.283e-05
2,XECUSDT,134897504.0,3.28e-05
3,XECUSDT,50934421.0,3.276e-05
4,XECUSDT,43018568.0,3.274e-05
5,XECUSDT,53686901.0,3.273e-05
6,XECUSDT,23457133.0,3.269e-05
7,XECUSDT,15823153.0,3.268e-05
0,BONKUSDT,4938339994.0,1.157e-05
0,PEPEUSDT,357163014035.0,1.29e-06
1,PEPEUSDT,346190962930.0,1.28e-06
2,PEPEUSDT,283246085868.0,1.26e-06
0,FLOKIUSDT,20655864.0,3.544e-05
0,LUNCUSDT,2971016.36,0.00012244
1,LUNCUSDT,3511641.27,0.00012243
2,LUNCUSDT,34309351.28,0.00012239
0,XECUSDT,9474793.0,3.284e-05
0,SHIBUSDT,8098415691.0,9.57e-06
1,SHIBUSDT,6487453455.0,9.19e-06
0,PEPEUSDT,355491690613.0,1.29e-06
1,PEPEUSDT,346192222864.0,1.28e-06
2,PEPEUSDT,285140451245.0,1.26e-06
0,BONKUSDT,749783184.0,1.154e-05
1,BONKUSDT,4187024756.0,1.153e-05
0,LUNCUSDT,8392313.75,0.00012234
0,XECUSDT,45326133.0,3.283e-05
0,SHIBUSDT,10836380625.0,9.58e-06
1,SHIBUSDT,8098415691.0,9.57e-06
0,PEPEUSDT,353903195674.0,1.29e-06
1,PEPEUSDT,346192222864.0,1.28e-06
0,BONKUSDT,973857361.0,1.155e-05
0,FLOKIUSDT,8136929.0,3.548e-05
1,FLOKIUSDT,22269816.0,3.547e-05
2,FLOKIUSDT,26641831.0,3.546e-05
3,FLOKIUSDT,30117033.0,3.545e-05
4,FLOKIUSDT,32960054.0,3.544e-05
5,FLOKIUSDT,9075754.0,3.543e-05
6,FLOKIUSDT,37886808.0,3.542e-05
7,FLOKIUSDT,49898974.0,3.541e-05
8,FLOKIUSDT,215500959.0,3.54e-05
9,FLOKIUSDT,114074870.0,3.539e-05
10,FLOKIUSDT,53880956.0,3.538e-05
11,FLOKIUSDT,55445524.0,3.537e-05
12,FLOKIUSDT,45455115.0,3.536e-05
13,FLOKIUSDT,84995795.0,3.535e-05
14,FLOKIUSDT,8750852.0,3.534e-05
15,FLOKIUSDT,26652171.0,3.532e-05
16,FLOKIUSDT,4943339.0,3.53e-05
17,FLOKIUSDT,14315819.0,3.527e-05
18,FLOKIUSDT,2673373.0,3.521e-05
19,FLOKIUSDT,48799501.0,3.519e-05
20,FLOKIUSDT,2188722.0,3.517e-05
21,FLOKIUSDT,497314935.0,3.501e-05
22,FLOKIUSDT,8045904.0,3.499e-05
23,FLOKIUSDT,1080772031.0,3.493e-05
24,FLOKIUSDT,606652.0,3.491e-05
0,SHIBUSDT,8208734425.0,9.57e-06
0,XECUSDT,0.0,3.284e-05
1,XECUSDT,46172665.0,3.28e-05
2,XECUSDT,161900175.0,3.279e-05
0,PEPEUSDT,346192222864.0,1.28e-06
1,PEPEUSDT,175497635110.0,1.16e-06
0,FLOKIUSDT,8136929.0,3.548e-05
1,FLOKIUSDT,33733730.0,3.547e-05
2,FLOKIUSDT,103494227.0,3.546e-05
3,FLOKIUSDT,30503603.0,3.545e-05
4,FLOKIUSDT,13791336.0,3.544e-05
5,FLOKIUSDT,26508921.0,3.543e-05
6,FLOKIUSDT,29607840.0,3.542e-05
7,FLOKIUSDT,86098509.0,3.541e-05
8,FLOKIUSDT,198872627.0,3.54e-05
9,FLOKIUSDT,51630521.0,3.538e-05
10,FLOKIUSDT,72374352.0,3.537e-05
11,FLOKIUSDT,32771914.0,3.536e-05
12,FLOKIUSDT,22028371.0,3.533e-05
13,FLOKIUSDT,26652171.0,3.532e-05
14,FLOKIUSDT,2371205.0,3.53e-05
15,FLOKIUSDT,24441904.0,3.529e-05
16,FLOKIUSDT,11974777.0,3.526e-05
17,FLOKIUSDT,5260141.0,3.525e-05
18,FLOKIUSDT,263182.0,3.522e-05
0,SHIBUSDT,3654220172.0,9.59e-06
0,PEPEUSDT,355491672969.0,1.29e-06
1,PEPEUSDT,345518838040.0,1.28e-06
0,FLOKIUSDT,32284071.0,3.544e-05
1,FLOKIUSDT,37798788.0,3.543e-05
2,FLOKIUSDT,20490356.0,3.541e-05
3,FLOKIUSDT,219249867.0,3.54e-05
4,FLOKIUSDT,126758071.0,3.539e-05
5,FLOKIUSDT,98422442.0,3.538e-05
6,FLOKIUSDT,26898052.0,3.535e-05
7,FLOKIUSDT,65250468.0,3.521e-05
8,FLOKIUSDT,76624.0,3.511e-05
9,FLOKIUSDT,96127.0,3.502e-05
0,LUNCUSDT,8642918.85,0.00012246
1,LUNCUSDT,15757570.66,0.00012245
0,BONKUSDT,79687849.0,1.16e-05
1,BONKUSDT,11303909146.0,1.158e-05
2,BONKUSDT,5683537230.0,1.156e-05
0,SHIBUSDT,3653750792.0,9.59e-06
1,SHIBUSDT,10694830625.0,9.58e-06
0,PEPEUSDT,345518838040.0,1.28e-06
1,PEPEUSDT,284744319773.0,1.26e-06
0,SHIBUSDT,5489018518.0,9.5e-06
0,LUNCUSDT,1622521.43,0.00012251
0,BONKUSDT,79090378.0,1.16e-05
1,BONKUSDT,1077734434.0,1.155e-05
0,PEPEUSDT,357959013894.0,1.29e-06
1,PEPEUSDT,345397440011.0,1.28e-06
2,PEPEUSDT,282849954396.0,1.26e-06
3,PEPEUSDT,1426880636.0,4.7e-07
0,FLOKIUSDT,83030249.0,3.537e-05
1,FLOKIUSDT,14242378.0,3.535e-05
2,FLOKIUSDT,27900898.0,3.53e-05
3,FLOKIUSDT,518163.0,3.528e-05
4,FLOKIUSDT,719012.0,3.505e-05
5,FLOKIUSDT,1207818189.0,3.498e-05
6,FLOKIUSDT,4003149.0,3.496e-05
7,FLOKIUSDT,2264232440.0,3.48e-05
8,FLOKIUSDT,674507.0,3.478e-05
0,LUNCUSDT,2161252.96,0.00012251
1,LUNCUSDT,2452846.18,0.0001225
2,LUNCUSDT,9202367.43,0.00012249
3,LUNCUSDT,17544641.27,0.00012243
4,LUNCUSDT,12388132.26,0.00012237
5,LUNCUSDT,30700767.2,0.00012232
6,LUNCUSDT,19837482.53,0.0001223
7,LUNCUSDT,10023022.55,0.0001222
0,XECUSDT,7993819.0,3.284e-05
1,XECUSDT,45326133.0,3.283e-05
2,XECUSDT,92809003.0,3.282e-05
3,XECUSDT,88807629.0,3.279e-05
4,XECUSDT,59916679.0,3.278e-05
5,XECUSDT,201411831.0,3.275e-05
6,XECUSDT,10763949.0,3.273e-05
0,SHIBUSDT,8233040278.0,9.57e-06
0,BONKUSDT,116155516.0,1.16e-05
1,BONKUSDT,5084602994.0,1.157e-05
0,FLOKIUSDT,112808841.0,3.542e-05
0,LUNCUSDT,2242875.62,0.00012251
1,LUNCUSDT,9287152.98,0.00012241
2,LUNCUSDT,66035841.61,0.00012224
3,LUNCUSDT,2451332.15,0.00012222
0,BONKUSDT,101706204.0,1.16e-05
0,PEPEUSDT,360735640884.0,1.29e-06
1,PEPEUSDT,342620821321.0,1.28e-06
0,FLOKIUSDT,77619603.0,3.545e-05
1,FLOKIUSDT,3706235.0,3.502e-05
2,FLOKIUSDT,393041.0,3.496e-05
3,FLOKIUSDT,4238845.0,3.481e-05
4,FLOKIUSDT,68428.0,3.061e-05
0,LUNCUSDT,2162875.62,0.00012251
1,LUNCUSDT,39097594.06,0.0001222
0,XECUSDT,13624483.0,3.284e-05
1,XECUSDT,116443535.0,3.281e-05
2,XECUSDT,8165662.0,3.259e-05
3,XECUSDT,17515183.0,3.258e-05
0,SHIBUSDT,8208734425.0,9.57e-06
0,PEPEUSDT,362311476376.0,1.29e-06
1,PEPEUSDT,341788845320.0,1.28e-06
2,PEPEUSDT,283246085868.0,1.26e-06
0,FLOKIUSDT,14314123.0,3.548e-05
1,FLOKIUSDT,43733730.0,3.547e-05
2,FLOKIUSDT,93494227.0,3.546e-05
3,FLOKIUSDT,121905750.0,3.542e-05
4,FLOKIUSDT,213812802.0,3.54e-05
5,FLOKIUSDT,20517231.0,3.534e-05
6,FLOKIUSDT,14879735.0,3.532e-05
7,FLOKIUSDT,430781630.0,3.503e-05
8,FLOKIUSDT,686094.0,3.501e-05
9,FLOKIUSDT,1607688345.0,3.495e-05
10,FLOKIUSDT,481356.0,3.493e-05
11,FLOKIUSDT,1551510866.0,3.488e-05
12,FLOKIUSDT,1043861.0,3.486e-05
0,LUNCUSDT,2984875.62,0.00012251
1,LUNCUSDT,34431910.31,0.00012239
2,LUNCUSDT,968758.88,0.00012178
0,SHIBUSDT,3996264717.0,9.59e-06
1,SHIBUSDT,10623297890.0,9.58e-06
2,SHIBUSDT,7737294180.0,9.57e-06
3,SHIBUSDT,5740854324.0,9.55e-06
4,SHIBUSDT,3176651934.0,9.54e-06
0,BONKUSDT,4792074994.0,1.157e-05
1,BONKUSDT,5537272230.0,1.156e-05
0,PEPEUSDT,371890044466.0,1.29e-06
1,PEPEUSDT,333923150607.0,1.28e-06
0,FLOKIUSDT,122636166.0,3.521e-05
1,FLOKIUSDT,655636.0,3.519e-05
0,LUNCUSDT,7433789.17,0.0001211
1,LUNCUSDT,413195.41,0.00011026
2,LUNCUSDT,775799.51,0.00011016
0,XECUSDT,49738535.0,3.281e-05
0,SHIBUSDT,3997220129.0,9.59e-06
0,BONKUSDT,413001063.0,1.16e-05
1,BONKUSDT,1350281598.0,1.159e-05
2,BONKUSDT,11104337203.0,1.158e-05
3,BONKUSDT,4951220560.0,1.157e-05
0,PEPEUSDT,373726142503.0,1.29e-06
1,PEPEUSDT,331699995733.0,1.28e-06
0,FLOKIUSDT,72065286.0,3.546e-05
1,FLOKIUSDT,95021385.0,3.545e-05
2,FLOKIUSDT,79400071.0,3.544e-05
3,FLOKIUSDT,85342120.0,3.543e-05
0,SHIBUSDT,10764849890.0,9.58e-06
0,LUNCUSDT,495634.31,0.00011026
0,BONKUSDT,509850857.0,1.16e-05
1,BONKUSDT,11250599203.0,1.158e-05
2,BONKUSDT,5097482560.0,1.157e-05
0,PEPEUSDT,371780584503.0,1.29e-06
0,LUNCUSDT,33392300.29,0.00012192
1,LUNCUSDT,0.0,0.00012191
0,SHIBUSDT,11047953890.0,9.58e-06
0,PEPEUSDT,371720848475.0,1.29e-06
0,BONKUSDT,733800866.0,1.16e-05
0,FLOKIUSDT,4717247.0,3.549e-05
1,FLOKIUSDT,25330590.0,3.548e-05
2,FLOKIUSDT,62673401.0,3.547e-05
3,FLOKIUSDT,77619603.0,3.545e-05
4,FLOKIUSDT,80326961.0,3.544e-05
5,FLOKIUSDT,37798788.0,3.543e-05
6,FLOKIUSDT,116261613.0,3.542e-05
7,FLOKIUSDT,226496003.0,3.54e-05
8,FLOKIUSDT,124032057.0,3.539e-05
9,FLOKIUSDT,72374352.0,3.537e-05
10,FLOKIUSDT,40843656.0,3.532e-05
11,FLOKIUSDT,2371205.0,3.53e-05
12,FLOKIUSDT,1112466104.0,3.5e-05
13,FLOKIUSDT,907045.0,3.498e-05
14,FLOKIUSDT,2307853193.0,3.482e-05
15,FLOKIUSDT,1731507.0,3.48e-05
0,LUNCUSDT,0.0,0.00012254
1,LUNCUSDT,4912038.74,0.00012253
2,LUNCUSDT,6980607.55,0.00012252
3,LUNCUSDT,6062743.47,0.00012251
4,LUNCUSDT,6893846.18,0.0001225
5,LUNCUSDT,2495370.19,0.00012249
6,LUNCUSDT,1066857.69,0.00012248
7,LUNCUSDT,8704118.37,0.00012246
8,LUNCUSDT,26976055.51,0.00012245
9,LUNCUSDT,26857742.71,0.00012244
10,LUNCUSDT,33631077.47,0.0001224
11,LUNCUSDT,46078719.67,0.00012237
12,LUNCUSDT,61287.09,0.00012236
13,LUNCUSDT,1458025.13,0.00012235
14,LUNCUSDT,38635276.21,0.00012234
15,LUNCUSDT,24743732.84,0.00012233
16,LUNCUSDT,6530612.24,0.00012232
17,LUNCUSDT,8647659.33,0.00012231
18,LUNCUSDT,16569375.18,0.0001223
19,LUNCUSDT,34279839.95,0.00012227
20,LUNCUSDT,13600110.43,0.00012225
21,LUNCUSDT,68823571.39,0.00012224
22,LUNCUSDT,20298025.07,0.00012223
23,LUNCUSDT,110511831.24,0.00012217
24,LUNCUSDT,13205836.0,0.00012215
25,LUNCUSDT,32815529.5,0.00012214
26,LUNCUSDT,133610262.53,0.00012213
27,LUNCUSDT,94902.18,0.00012211
28,LUNCUSDT,2550028.42,0.00012204
29,LUNCUSDT,241850154.06,0.000122
30,LUNCUSDT,11848317.95,0.00012198
31,LUNCUSDT,781510.76,0.00012186
32,LUNCUSDT,22534441.79,0.00012144
33,LUNCUSDT,1137489.77,0.00012135
0,SHIBUSDT,4120468014.0,9.59e-06
1,SHIBUSDT,7765507346.0,9.57e-06
2,SHIBUSDT,6505913653.0,9.56e-06
0,XECUSDT,23485295.0,3.284e-05
1,XECUSDT,81145643.0,3.282e-05
2,XECUSDT,40155732.0,3.281e-05
3,XECUSDT,67406460.0,3.28e-05
4,XECUSDT,70422039.0,3.279e-05
5,XECUSDT,231124.0,3.245e-05
0,BONKUSDT,908577457.0,1.16e-05
1,BONKUSDT,1708530947.0,1.159e-05
2,BONKUSDT,11298750820.0,1.158e-05
3,BONKUSDT,4876980943.0,1.157e-05
0,PEPEUSDT,368435960166.0,1.29e-06
1,PEPEUSDT,333351514470.0,1.28e-06
2,PEPEUSDT,126627178767.0,1.17e-06
0,FLOKIUSDT,4717247.0,3.549e-05
1,FLOKIUSDT,17972851.0,3.548e-05
2,FLOKIUSDT,74682824.0,3.544e-05
3,FLOKIUSDT,43442925.0,3.543e-05
4,FLOKIUSDT,213812802.0,3.54e-05
5,FLOKIUSDT,136715258.0,3.539e-05
6,FLOKIUSDT,31554126.0,3.497e-05
0,LUNCUSDT,1500000.0,0.00012254
1,LUNCUSDT,5846189.39,0.00012253
2,LUNCUSDT,1561219.54,0.00012249
3,LUNCUSDT,11361362.9,0.00012247
4,LUNCUSDT,37608650.86,0.00012246
5,LUNCUSDT,1458322.37,0.00012241
6,LUNCUSDT,5897930.61,0.0001224
7,LUNCUSDT,6614601.29,0.00012238
8,LUNCUSDT,1904912.78,0.00012228
9,LUNCUSDT,20522547.46,0.00011028
10,LUNCUSDT,693283.17,0.00011016
0,XECUSDT,222727299.0,3.275e-05
1,XECUSDT,21703100.0,3.274e-05
2,XECUSDT,11139615.0,3.273e-05
3,XECUSDT,128671697.0,3.252e-05
0,SHIBUSDT,4205941535.0,9.59e-06
1,SHIBUSDT,5492244522.0,9.5e-06
0,PEPEUSDT,369884750438.0,1.29e-06
1,PEPEUSDT,333299768370.0,1.28e-06
0,BONKUSDT,912825751.0,1.16e-05
1,BONKUSDT,5023241943.0,1.157e-05
0,FLOKIUSDT,2587637.0,3.55e-05
1,FLOKIUSDT,83263740.0,3.545e-05
2,FLOKIUSDT,74682824.0,3.544e-05
3,FLOKIUSDT,37798788.0,3.543e-05
4,FLOKIUSDT,124718272.0,3.542e-05
5,FLOKIUSDT,12033697.0,3.541e-05
6,FLOKIUSDT,243731036.0,3.54e-05
7,FLOKIUSDT,42430742.0,3.537e-05
8,FLOKIUSDT,49075273.0,3.536e-05
9,FLOKIUSDT,8750852.0,3.534e-05
10,FLOKIUSDT,64788755.0,3.53e-05
11,FLOKIUSDT,60059071.0,3.521e-05
12,FLOKIUSDT,30622045.0,3.517e-05
13,FLOKIUSDT,43963.0,3.516e-05
14,FLOKIUSDT,37093065.0,3.507e-05
15,FLOKIUSDT,1256840533.0,3.497e-05
16,FLOKIUSDT,514653.0,3.495e-05
0,LUNCUSDT,0.0,0.00012256
1,LUNCUSDT,822000.0,0.00012255
2,LUNCUSDT,3197111.19,0.00012254
3,LUNCUSDT,4429551.53,0.00012253
4,LUNCUSDT,3973942.86,0.00012252
5,LUNCUSDT,15490980.1,0.00012243
6,LUNCUSDT,1642928.9,0.00012242
7,LUNCUSDT,38573979.12,0.00012234
8,LUNCUSDT,115100059.69,0.00012233
9,LUNCUSDT,15026704.43,0.00012229
10,LUNCUSDT,706640.69,0.00012228
11,LUNCUSDT,7938158.7,0.00012226
12,LUNCUSDT,32968513.54,0.00012225
13,LUNCUSDT,0.0,0.00012221
14,LUNCUSDT,2380000.0,0.00012212
15,LUNCUSDT,2534096.77,0.00012206
16,LUNCUSDT,711417.6,0.00012204
17,LUNCUSDT,273713.55,0.00011029
18,LUNCUSDT,610766.83,0.00011016
0,PEPEUSDT,369408868166.0,1.29e-06
0,BONKUSDT,449900719.0,1.144e-05
1,BONKUSDT,156468094.0,1.143e-05
0,FLOKIUSDT,43733730.0,3.547e-05
1,FLOKIUSDT,59577029.0,3.541e-05
2,FLOKIUSDT,153644086.0,3.539e-05
3,FLOKIUSDT,25501914.0,3.537e-05
4,FLOKIUSDT,68579377.0,3.521e-05
0,SHIBUSDT,4205837570.0,9.59e-06
0,LUNCUSDT,956640.69,0.00012228
0,XECUSDT,105436752.0,3.253e-05
1,XECUSDT,380112.0,3.247e-05
0,BONKUSDT,941642248.0,1.16e-05
0,PEPEUSDT,370294690990.0,1.29e-06
0,FLOKIUSDT,59577029.0,3.541e-05
1,FLOKIUSDT,20483001.0,3.526e-05
2,FLOKIUSDT,60059071.0,3.521e-05
3,FLOKIUSDT,2188722.0,3.517e-05
0,LUNCUSDT,4424169.61,0.00012219
1,LUNCUSDT,110265682.9,0.00012217
2,LUNCUSDT,9776564.73,0.00012215
0,SHIBUSDT,4155356835.0,9.59e-06
1,SHIBUSDT,11119486625.0,9.58e-06
2,SHIBUSDT,7737294180.0,9.57e-06
0,XECUSDT,36077638.0,3.276e-05
0,BONKUSDT,947052024.0,1.16e-05
1,BONKUSDT,698922091.0,1.152e-05
2,BONKUSDT,118663454.0,1.151e-05
0,PEPEUSDT,371267610990.0,1.29e-06
0,FLOKIUSDT,84893788.0,3.543e-05
1,FLOKIUSDT,24716898.0,3.541e-05
2,FLOKIUSDT,140960885.0,3.539e-05
3,FLOKIUSDT,11974777.0,3.526e-05
0,LUNCUSDT,14421759.1,0.00012151
1,LUNCUSDT,6125935.98,0.0001214
0,SHIBUSDT,4885283841.0,9.59e-06
0,BONKUSDT,1154425018.0,1.16e-05
1,BONKUSDT,757755393.0,1.154e-05
2,BONKUSDT,4179052547.0,1.153e-05
0,PEPEUSDT,373361262772.0,1.29e-06
1,PEPEUSDT,331699995733.0,1.28e-06
0,FLOKIUSDT,27566824.0,3.544e-05
1,FLOKIUSDT,54099565.0,3.541e-05
2,FLOKIUSDT,68987530.0,3.538e-05
0,LUNCUSDT,8854778.64,0.00012252
0,SHIBUSDT,4956816576.0,9.59e-06
1,SHIBUSDT,11047953890.0,9.58e-06
0,PEPEUSDT,331699995733.0,1.28e-06
1,PEPEUSDT,233587955248.0,1.15e-06
0,BONKUSDT,1225630291.0,1.16e-05
1,BONKUSDT,5381190088.0,1.156e-05
2,BONKUSDT,589420836.0,1.152e-05
3,BONKUSDT,228164709.0,1.151e-05
4,BONKUSDT,181019599.0,1.144e-05
5,BONKUSDT,425349214.0,1.143e-05
6,BONKUSDT,41034693.0,1.117e-05
0,LUNCUSDT,6969110.12,0.00012253
1,LUNCUSDT,6226908.83,0.0001225
2,LUNCUSDT,15757570.66,0.00012245
3,LUNCUSDT,55149177.09,0.0001201
0,XECUSDT,307646.0,2.954e-05
0,SHIBUSDT,4992926887.0,9.59e-06
1,SHIBUSDT,7704056987.0,9.57e-06
0,BONKUSDT,1196691412.0,1.16e-05
1,BONKUSDT,11222916657.0,1.158e-05
2,BONKUSDT,5023360978.0,1.157e-05
0,PEPEUSDT,376856602285.0,1.29e-06
0,FLOKIUSDT,14238213.0,3.529e-05
0,SHIBUSDT,11076137606.0,9.58e-06
0,LUNCUSDT,2218046.54,0.00012255
1,LUNCUSDT,4131261.84,0.00012254
2,LUNCUSDT,6034959.47,0.00012253
3,LUNCUSDT,12854778.64,0.00012252
4,LUNCUSDT,1685343.66,0.00012251
5,LUNCUSDT,1785908.83,0.0001225
6,LUNCUSDT,14945659.06,0.0001224
7,LUNCUSDT,32931910.31,0.00012239
8,LUNCUSDT,7366307.98,0.0001223
9,LUNCUSDT,15775454.43,0.00012229
10,LUNCUSDT,3675419.61,0.00012219
11,LUNCUSDT,28420338.8,0.00012126
12,LUNCUSDT,161490480.4,0.000121
0,XECUSDT,38661961.0,3.284e-05
1,XECUSDT,75326133.0,3.283e-05
2,XECUSDT,117838643.0,3.282e-05
3,XECUSDT,614824.0,2.956e-05
4,XECUSDT,0.0,2.954e-05
0,PEPEUSDT,377305609256.0,1.29e-06
1,PEPEUSDT,331577481172.0,1.28e-06
0,BONKUSDT,418278942.0,1.161e-05
1,BONKUSDT,1269131595.0,1.16e-05
2,BONKUSDT,5897428808.0,1.159e-05
3,BONKUSDT,9225503683.0,1.158e-05
4,BONKUSDT,4415330007.0,1.157e-05
5,BONKUSDT,1273651769.0,1.156e-05
6,BONKUSDT,475613264.0,1.155e-05
7,BONKUSDT,757874428.0,1.154e-05
8,BONKUSDT,698922091.0,1.152e-05
9,BONKUSDT,118663454.0,1.151e-05
10,BONKUSDT,1146568044.0,1.15e-05
11,BONKUSDT,10224653749.0,1.146e-05
12,BONKUSDT,449900719.0,1.144e-05
13,BONKUSDT,156468094.0,1.143e-05
14,BONKUSDT,184377578.0,1.142e-05
0,FLOKIUSDT,24428751.0,3.535e-05
0,LUNCUSDT,2465050.42,0.00012255
1,LUNCUSDT,118028004.51,0.00012143
2,LUNCUSDT,115311.75,0.00012141
0,XECUSDT,65326133.0,3.283e-05
1,XECUSDT,134099460.0,3.28e-05
0,BONKUSDT,1302622363.0,1.16e-05
1,BONKUSDT,5863938040.0,1.159e-05
2,BONKUSDT,4172484338.0,1.138e-05
3,BONKUSDT,113840224.0,1.134e-05
4,BONKUSDT,481944220.0,1.13e-05
5,BONKUSDT,140014271.0,1.126e-05
0,PEPEUSDT,375633329289.0,1.29e-06
1,PEPEUSDT,333327978308.0,1.28e-06
0,PEPEUSDT,366758134250.0,1.29e-06
1,PEPEUSDT,333449052510.0,1.28e-06
2,PEPEUSDT,284824330678.0,1.26e-06
0,BONKUSDT,208522950.0,1.123e-05
0,FLOKIUSDT,15405898.0,3.548e-05
1,FLOKIUSDT,33733730.0,3.547e-05
2,FLOKIUSDT,58908565.0,3.545e-05
3,FLOKIUSDT,19104201.0,3.544e-05
4,FLOKIUSDT,85342120.0,3.543e-05
5,FLOKIUSDT,67979290.0,3.542e-05
6,FLOKIUSDT,101862389.0,3.541e-05
0,LUNCUSDT,30166824.52,0.00012244
1,LUNCUSDT,29620462.39,0.00012239
2,LUNCUSDT,9126307.98,0.0001223
0,XECUSDT,51145643.0,3.282e-05
1,XECUSDT,67406460.0,3.28e-05
0,SHIBUSDT,10651481606.0,9.58e-06
0,PEPEUSDT,352745036998.0,1.29e-06
1,PEPEUSDT,342530048096.0,1.28e-06
0,BONKUSDT,548473570.0,1.155e-05
0,FLOKIUSDT,64148374.0,3.544e-05
1,FLOKIUSDT,85342120.0,3.543e-05
2,FLOKIUSDT,97880630.0,3.542e-05
3,FLOKIUSDT,180752361.0,3.54e-05
4,FLOKIUSDT,2371205.0,3.53e-05
5,FLOKIUSDT,62822509.0,3.522e-05
0,LUNCUSDT,603361.47,0.00011029
1,LUNCUSDT,2326571.66,0.00011011
0,PEPEUSDT,352175378772.0,1.29e-06
1,PEPEUSDT,345397030996.0,1.28e-06
0,BONKUSDT,444596497.0,1.155e-05
0,FLOKIUSDT,3415347.0,3.549e-05
1,FLOKIUSDT,1692002.0,3.53e-05
0,LUNCUSDT,35062585.61,0.00012244
1,LUNCUSDT,41180560.56,0.00012237
2,LUNCUSDT,33242000.0,0.00012196
3,LUNCUSDT,789300.29,0.00012192
0,XECUSDT,63211475.0,3.282e-05
1,XECUSDT,55340628.0,3.28e-05
0,SHIBUSDT,11076140606.0,9.58e-06
0,PEPEUSDT,343291650439.0,1.29e-06
1,PEPEUSDT,343908419741.0,1.28e-06
2,PEPEUSDT,302895796281.0,1.27e-06
3,PEPEUSDT,284824330678.0,1.26e-06
4,PEPEUSDT,164728049370.0,1.25e-06
5,PEPEUSDT,45559649304.0,1.24e-06
6,PEPEUSDT,56885871419.0,1.23e-06
7,PEPEUSDT,1429454639.0,4.7e-07
0,FLOKIUSDT,106490286.0,3.546e-05
1,FLOKIUSDT,18908565.0,3.545e-05
0,SHIBUSDT,9035786020.0,9.56e-06
1,SHIBUSDT,3210981957.0,9.55e-06
0,LUNCUSDT,822000.0,0.00012255
1,LUNCUSDT,2631261.84,0.00012254
2,LUNCUSDT,39970148.87,0.00012244
3,LUNCUSDT,1704377.09,0.00012238
4,LUNCUSDT,503719764.92,0.00012
5,LUNCUSDT,685773.45,0.00011029
6,LUNCUSDT,136215.03,0.00011012
0,XECUSDT,23485295.0,3.284e-05
1,XECUSDT,45326133.0,3.283e-05
2,XECUSDT,123211475.0,3.282e-05
