,Unnamed: 0,coin,v,price
6078,0,ILVUSDT,19.394,100.05
6079,1,ILVUSDT,0.08,100.56
6080,2,ILVUSDT,142.659,100.58
6081,0,ELFUSDT,0.0,0.6338
6082,1,ELFUSDT,177.1,0.634
6083,2,ELFUSDT,712.4,0.6341
6084,3,ELFUSDT,734.5,0.6342
6085,0,MOVRUSDT,2.048,21.892
6086,1,MOVRUSDT,1.806,21.894
6087,2,MOVRUSDT,27.039,21.897
6088,3,MOVRUSDT,16.208,21.898
6089,4,MOVRUSDT,10.0,21.899
6090,5,MOVRUSDT,0.0,21.905
6091,6,MOVRUSDT,16.208,21.906
6092,7,MOVRUSDT,29.583,21.907
6093,8,MOVRUSDT,0.516,21.908
6094,9,MOVRUSDT,47.778,21.911
6095,10,MOVRUSDT,0.343,21.912
6096,11,MOVRUSDT,31.706,21.913
6097,12,MOVRUSDT,181.22,21.914
6098,13,MOVRUSDT,0.0,21.915
6099,14,MOVRUSDT,0.346,21.916
6100,15,MOVRUSDT,6.795,21.92
6101,16,MOVRUSDT,17.022,21.921
6102,17,MOVRUSDT,23.172,21.922
6103,18,MOVRUSDT,0.0,21.923
6104,19,MOVRUSDT,14.166,21.924
6105,20,MOVRUSDT,0.0,21.934
6106,21,MOVRUSDT,48.564,21.937
6107,22,MOVRUSDT,0.345,21.941
6108,23,MOVRUSDT,54.556,21.946
6109,24,MOVRUSDT,0.0,21.949
6110,25,MOVRUSDT,0.0,21.954
6111,26,MOVRUSDT,0.0,21.956
6112,27,MOVRUSDT,0.35,21.974
6113,0,DFUSDT,1708.0,0.04515
6114,1,DFUSDT,1700.0,0.04516
6115,0,FIDAUSDT,3289.1,0.3479
6116,0,RADUSDT,4283.0,1.954
6117,0,PIVXUSDT,85.0,0.3491
6118,1,PIVXUSDT,1126.0,0.356
6119,2,PIVXUSDT,243.0,0.3564
6120,0,LPTUSDT,0.55,13.75
6121,1,LPTUSDT,478.02,13.76
6122,2,LPTUSDT,1073.6,13.77
6123,3,LPTUSDT,1085.92,13.78
6124,4,LPTUSDT,1586.58,13.79
6125,0,FLOWUSDT,10007.4,1.003
6126,0,FRONTUSDT,1294.0,0.6271
6127,1,FRONTUSDT,766.0,0.6273
6128,2,FRONTUSDT,768.0,0.6274
6129,3,FRONTUSDT,12.0,0.6275
6130,4,FRONTUSDT,947.0,0.6276
6131,5,FRONTUSDT,1316.0,0.6277
6132,6,FRONTUSDT,1666.0,0.6278
6133,7,FRONTUSDT,4483.0,0.6283
6134,8,FRONTUSDT,2489.0,0.6284
6135,9,FRONTUSDT,2548.0,0.6288
6136,10,FRONTUSDT,3856.0,0.6292
6137,11,FRONTUSDT,3103.0,0.6298
6138,12,FRONTUSDT,1239.0,0.6299
6139,13,FRONTUSDT,1395.0,0.6301
6140,0,XVGUSDT,1439932.0,0.004032
6141,0,VIDTUSDT,44461.0,0.03618
6142,1,VIDTUSDT,179.0,0.03621
6143,0,C98USDT,10311.3,0.3456
6144,1,C98USDT,24068.0,0.3459
6145,0,BONDUSDT,0.0,3.593
6146,1,BONDUSDT,0.0,3.594
6147,2,BONDUSDT,605.76,3.595
6148,3,BONDUSDT,626.24,3.596
6149,4,BONDUSDT,250.73,3.597
6150,5,BONDUSDT,695.91,3.598
6151,6,BONDUSDT,1149.16,3.599
6152,7,BONDUSDT,1062.64,3.6
6153,8,BONDUSDT,402.21,3.601
6154,9,BONDUSDT,214.47,3.604
6155,10,BONDUSDT,1308.19,3.62
6156,11,BONDUSDT,27.46,3.625
6157,0,SYSUSDT,101085.0,0.1493
6158,0,AUCTIONUSDT,0.0,27.73
6159,1,AUCTIONUSDT,0.0,27.74
6160,2,AUCTIONUSDT,79.92,27.76
6161,3,AUCTIONUSDT,218.97,27.78
6162,4,AUCTIONUSDT,94.83,27.79
6163,5,AUCTIONUSDT,240.93,27.8
6164,6,AUCTIONUSDT,138.2,27.85
6165,7,AUCTIONUSDT,237.73,27.97
6166,8,AUCTIONUSDT,69.98,27.98
6167,0,IDEXUSDT,0.0,0.06737
6168,1,IDEXUSDT,0.0,0.06738
6169,2,IDEXUSDT,0.0,0.06739
6170,3,IDEXUSDT,0.0,0.0674
6171,4,IDEXUSDT,0.0,0.06741
6172,5,IDEXUSDT,223.3,0.06742
6173,6,IDEXUSDT,1749.7,0.06743
6174,7,IDEXUSDT,8271.0,0.06744
6175,8,IDEXUSDT,54935.4,0.06745
6176,9,IDEXUSDT,9595.0,0.06746
6177,10,IDEXUSDT,6275.1,0.06747
6178,11,IDEXUSDT,2109.4,0.06749
6179,12,IDEXUSDT,53611.2,0.0675
6180,13,IDEXUSDT,31613.5,0.06751
6181,14,IDEXUSDT,68494.6,0.06752
6182,15,IDEXUSDT,4792.2,0.06753
6183,16,IDEXUSDT,18133.4,0.06754
6184,17,IDEXUSDT,343.1,0.06755
6185,18,IDEXUSDT,344.0,0.06757
6186,19,IDEXUSDT,56310.2,0.06761
6187,20,IDEXUSDT,4451.7,0.06762
6188,0,ATAUSDT,19395.0,0.1374
6189,0,KLAYUSDT,0.0,0.2263
6190,1,KLAYUSDT,8919.3,0.2264
6191,2,KLAYUSDT,30519.6,0.2265
6192,3,KLAYUSDT,18300.4,0.2266
6193,4,KLAYUSDT,9271.6,0.2267
6194,5,KLAYUSDT,12129.1,0.2268
6195,6,KLAYUSDT,2675.7,0.2271
6196,7,KLAYUSDT,1346.1,0.2286
6197,0,CVPUSDT,76.9,0.4619
6198,1,CVPUSDT,649.7,0.462
6199,0,DYDXUSDT,1943.8,3.445
6200,0,ILVUSDT,2.8,98.74
6201,1,ILVUSDT,2.178,98.75
6202,0,GHSTUSDT,334.0,1.038
6203,1,GHSTUSDT,356.0,1.041
6204,0,ERNUSDT,243.9,2.459
6205,1,ERNUSDT,651.8,2.461
6206,2,ERNUSDT,93.0,2.464
6207,3,ERNUSDT,99.0,2.465
6208,0,BEAMXUSDT,958.0,0.031343
6209,1,BEAMXUSDT,0.0,0.031355
6210,2,BEAMXUSDT,0.0,0.031356
6211,0,BNXUSDT,26532.0,0.3075
6212,0,AGLDUSDT,4275.0,1.43
6213,1,AGLDUSDT,2442.7,1.431
6214,2,AGLDUSDT,4101.6,1.432
6215,3,AGLDUSDT,1154.9,1.433
6216,0,MOVRUSDT,0.0,21.899
6217,1,MOVRUSDT,10.343,21.9
6218,2,MOVRUSDT,0.0,21.907
6219,3,MOVRUSDT,80.342,21.913
6220,0,PHAUSDT,5690.0,0.1325
6221,0,CLVUSDT,14174.5,0.063
6222,0,RADUSDT,4222.1,1.954
6223,0,PIVXUSDT,85.0,0.3491
6224,1,PIVXUSDT,15.0,0.3558
6225,0,LPTUSDT,319.04,13.75
6226,1,LPTUSDT,668.56,13.76
6227,2,LPTUSDT,1499.71,13.77
6228,3,LPTUSDT,943.77,13.78
6229,4,LPTUSDT,1221.33,13.79
6230,5,LPTUSDT,741.95,13.81
6231,0,FRONTUSDT,947.0,0.6276
6232,1,FRONTUSDT,1316.0,0.6277
6233,2,FRONTUSDT,0.0,0.6299
6234,3,FRONTUSDT,54751.0,3.0
6235,0,C98USDT,0.0,0.3452
6236,1,C98USDT,1254.0,0.3453
6237,2,C98USDT,5971.0,0.3456
6238,3,C98USDT,19638.9,0.3458
6239,4,C98USDT,12825.2,0.3459
6240,5,C98USDT,28061.4,0.346
6241,6,C98USDT,28805.4,0.3461
6242,7,C98USDT,31778.7,0.3463
6243,0,RAREUSDT,358.8,0.1411
6244,1,RAREUSDT,1243.9,0.1412
6245,2,RAREUSDT,14960.5,0.1415
6246,3,RAREUSDT,18095.5,0.1416
6247,0,IDEXUSDT,260.4,0.06743
6248,1,IDEXUSDT,6223.6,0.06744
6249,2,IDEXUSDT,8230.3,0.06745
6250,3,IDEXUSDT,8652.1,0.06746
6251,4,IDEXUSDT,14275.1,0.06747
6252,5,IDEXUSDT,52149.4,0.06748
6253,6,IDEXUSDT,11643.7,0.06749
6254,7,IDEXUSDT,43009.3,0.0675
6255,8,IDEXUSDT,14779.0,0.06754
6256,9,IDEXUSDT,4679.7,0.06768
6257,0,QNTUSDT,159.316,103.8
6258,1,QNTUSDT,152.749,103.9
6259,0,BONDUSDT,863.67,3.595
6260,1,BONDUSDT,528.5,3.597
6261,2,BONDUSDT,471.68,3.598
6262,3,BONDUSDT,978.52,3.599
6263,4,BONDUSDT,1298.5,3.616
6264,5,BONDUSDT,11.57,3.62
6265,0,SYSUSDT,4085.0,0.1486
6266,0,AUCTIONUSDT,54.56,27.76
6267,1,AUCTIONUSDT,110.35,27.77
6268,2,AUCTIONUSDT,115.5,27.79
6269,3,AUCTIONUSDT,258.8,27.8
6270,4,AUCTIONUSDT,43.44,27.85
6271,0,DARUSDT,0.0,0.15737
6272,0,DYDXUSDT,3519.53,3.443
6273,1,DYDXUSDT,4007.32,3.444
6274,2,DYDXUSDT,4254.28,3.445
6275,3,DYDXUSDT,7569.92,3.446
6276,4,DYDXUSDT,2764.28,3.447
6277,5,DYDXUSDT,3320.46,3.448
6278,6,DYDXUSDT,8064.94,3.449
6279,7,DYDXUSDT,12387.62,3.45
6280,8,DYDXUSDT,1607.28,3.451
6281,9,DYDXUSDT,3418.14,3.452
6282,10,DYDXUSDT,4622.13,3.453
6283,11,DYDXUSDT,12244.77,3.454
6284,12,DYDXUSDT,8439.9,3.455
6285,13,DYDXUSDT,3494.28,3.458
6286,14,DYDXUSDT,3184.53,3.459
6287,15,DYDXUSDT,4055.19,3.461
6288,16,DYDXUSDT,1736.46,3.462
6289,17,DYDXUSDT,398.89,3.463
6290,18,DYDXUSDT,1650.36,3.474
6291,19,DYDXUSDT,304.3,3.497
6292,0,ILVUSDT,0.183,98.73
6293,1,ILVUSDT,0.077,98.74
6294,2,ILVUSDT,3.91,98.75
6295,3,ILVUSDT,2.985,98.76
6296,4,ILVUSDT,2.522,98.78
6297,5,ILVUSDT,1.471,98.79
6298,0,BEAMXUSDT,1856.0,0.031529
6299,1,BEAMXUSDT,0.0,0.03157
6300,2,BEAMXUSDT,14243.0,0.031594
6301,0,ELFUSDT,967.4,0.6325
6302,1,ELFUSDT,360.0,0.6326
6303,2,ELFUSDT,177.1,0.6338
6304,3,ELFUSDT,712.4,0.6339
6305,4,ELFUSDT,475.0,0.634
6306,5,ELFUSDT,0.0,0.6341
6307,6,ELFUSDT,259.5,0.6342
6308,0,BNXUSDT,3493.8,0.3069
6309,1,BNXUSDT,15363.4,0.3077
6310,0,YGGUSDT,5175.5,0.5252
6311,0,MINAUSDT,778.1,1.2829
6312,0,MOVRUSDT,43.725,21.909
6313,1,MOVRUSDT,75.148,21.91
6314,2,MOVRUSDT,48.731,21.913
6315,3,MOVRUSDT,213.737,21.916
6316,4,MOVRUSDT,36.011,21.92
6317,5,MOVRUSDT,0.0,21.921
6318,0,RADUSDT,4283.0,1.954
6319,1,RADUSDT,3287.9,1.955
6320,0,PIVXUSDT,1828.0,0.3493
6321,1,PIVXUSDT,862.0,0.3496
6322,2,PIVXUSDT,2720.0,0.354
6323,3,PIVXUSDT,0.0,0.3541
6324,4,PIVXUSDT,0.0,0.3558
6325,5,PIVXUSDT,1141.0,0.356
6326,0,LPTUSDT,317.89,13.75
6327,1,LPTUSDT,744.58,13.76
6328,2,LPTUSDT,1016.22,13.78
6329,0,FRONTUSDT,171.0,0.6271
6330,1,FRONTUSDT,27.0,0.6272
6331,2,FRONTUSDT,899.0,0.6274
6332,3,FRONTUSDT,1316.0,0.6277
6333,4,FRONTUSDT,2231.0,0.6281
6334,5,FRONTUSDT,6008.0,0.6282
6335,6,FRONTUSDT,1081.0,0.6283
6336,7,FRONTUSDT,199.0,0.6286
6337,8,FRONTUSDT,2421.0,0.6288
6338,9,FRONTUSDT,2328.0,0.629
6339,10,FRONTUSDT,3103.0,0.6298
6340,11,FRONTUSDT,0.0,0.6299
6341,12,FRONTUSDT,0.0,0.6305
6342,13,FRONTUSDT,332.0,0.6309
6343,14,FRONTUSDT,2378.0,0.6314
6344,15,FRONTUSDT,0.0,0.6317
6345,16,FRONTUSDT,8156.0,0.6325
6346,17,FRONTUSDT,326.0,0.635
6347,18,FRONTUSDT,553.0,0.6366
6348,19,FRONTUSDT,15.0,0.6405
6349,20,FRONTUSDT,2911.0,0.6422
6350,0,GALAUSDT,634948.0,0.02972
6351,1,GALAUSDT,820397.0,0.02973
6352,0,RAREUSDT,2861.1,0.1419
6353,1,RAREUSDT,6245.6,0.1422
6354,0,FARMUSDT,4.864,44.99
6355,1,FARMUSDT,109.387,45.0
6356,2,FARMUSDT,21.248,45.02
6357,3,FARMUSDT,17.299,45.03
6358,0,XVGUSDT,452606.0,0.004031
6359,1,XVGUSDT,2022499.0,0.004032
6360,2,XVGUSDT,235819.0,0.004044
6361,3,XVGUSDT,30631.0,0.005651
6362,0,QNTUSDT,144.716,103.8
6363,1,QNTUSDT,138.149,103.9
6364,0,QUICKUSDT,9315.0,0.06188
6365,1,QUICKUSDT,0.0,0.06261
6366,0,ATAUSDT,10376.0,0.1374
6367,0,C98USDT,3738.4,0.3453
6368,1,C98USDT,8240.2,0.3456
6369,2,C98USDT,13845.2,0.3458
6370,3,C98USDT,12773.7,0.3459
6371,4,C98USDT,40705.9,0.346
6372,5,C98USDT,28856.9,0.3461
6373,0,AUCTIONUSDT,127.98,27.79
6374,1,AUCTIONUSDT,0.27,28.19
6375,2,AUCTIONUSDT,440.49,28.21
6376,0,DARUSDT,13982.0,0.15714
6377,1,DARUSDT,0.0,0.15717
6378,2,DARUSDT,6807.0,0.15737
6379,0,KLAYUSDT,116.9,0.2263
6380,1,KLAYUSDT,6434.3,0.2264
6381,2,KLAYUSDT,10594.9,0.2267
6382,3,KLAYUSDT,33.8,0.2286
6383,0,DYDXUSDT,2514.67,3.442
6384,1,DYDXUSDT,4757.4,3.443
6385,2,DYDXUSDT,4429.54,3.444
6386,3,DYDXUSDT,5153.23,3.445
6387,4,DYDXUSDT,8230.8,3.446
6388,5,DYDXUSDT,7366.26,3.447
6389,6,DYDXUSDT,7702.78,3.448
6390,7,DYDXUSDT,4977.33,3.449
6391,8,DYDXUSDT,14629.09,3.45
6392,9,DYDXUSDT,1609.76,3.451
6393,10,DYDXUSDT,1263.73,3.452
6394,11,DYDXUSDT,2361.64,3.453
6395,12,DYDXUSDT,4435.77,3.454
6396,13,DYDXUSDT,2551.71,3.456
6397,14,DYDXUSDT,2266.52,3.457
6398,15,DYDXUSDT,4449.31,3.458
6399,16,DYDXUSDT,2689.76,3.459
6400,17,DYDXUSDT,3709.88,3.461
6401,18,DYDXUSDT,10.08,3.467
6402,19,DYDXUSDT,336.88,3.472
6403,20,DYDXUSDT,28.34,3.534
6404,21,DYDXUSDT,806.5,5.55
6405,0,MLNUSDT,0.0,19.36
6406,1,MLNUSDT,1042.272,19.42
6407,0,ERNUSDT,23097.7,2.54
6408,1,ERNUSDT,0.0,2.544
6409,0,DFUSDT,1884222.0,0.04664
6410,1,DFUSDT,672464.0,0.04672
6411,0,FIDAUSDT,37591.7,0.3592
6412,1,FIDAUSDT,0.0,0.3596
6413,0,PIVXUSDT,258.0,0.3564
6414,1,PIVXUSDT,16530.0,0.36
6415,2,PIVXUSDT,55020.0,0.3608
6416,0,FLOWUSDT,16476.45,1.004
6417,1,FLOWUSDT,49519.88,1.006
6418,2,FLOWUSDT,29787.28,1.007
6419,0,FRONTUSDT,12.0,0.6271
6420,1,FRONTUSDT,214.0,0.6273
6421,2,FRONTUSDT,641.0,0.6274
6422,3,FRONTUSDT,232.0,0.6276
6423,4,FRONTUSDT,816.0,0.6277
6424,5,FRONTUSDT,2166.0,0.6278
6425,6,FRONTUSDT,1944.0,0.6279
6426,7,FRONTUSDT,515.0,0.628
6427,8,FRONTUSDT,8564.0,0.6284
6428,9,FRONTUSDT,199.0,0.6286
6429,10,FRONTUSDT,7433.0,0.6287
6430,11,FRONTUSDT,3103.0,0.6298
6431,12,FRONTUSDT,1202.0,0.6299
6432,13,FRONTUSDT,3856.0,0.6317
6433,0,BEAMXUSDT,0.0,0.031343
6434,1,BEAMXUSDT,293556.0,0.031361
6435,2,BEAMXUSDT,19848.0,0.031362
6436,3,BEAMXUSDT,241.0,0.031363
6437,4,BEAMXUSDT,33278.0,0.031364
6438,5,BEAMXUSDT,14232.0,0.031619
6439,6,BEAMXUSDT,462962.0,0.032416
6440,7,BEAMXUSDT,0.0,0.03248
6441,0,MINAUSDT,2436.9,1.2855
6442,0,GALAUSDT,702313.0,0.02974
6443,1,GALAUSDT,1272568.0,0.02975
6444,2,GALAUSDT,126932.0,0.02981
6445,0,RAREUSDT,7350.2,0.1439
6446,0,IDEXUSDT,10275.1,0.06747
6447,1,IDEXUSDT,391666.5,0.0696
6448,2,IDEXUSDT,381790.6,0.06976
6449,3,IDEXUSDT,1093542.4,0.09
6450,0,FARMUSDT,10.298,44.97
6451,1,FARMUSDT,1462.424,46.48
6452,2,FARMUSDT,400.087,46.56
6453,0,MBOXUSDT,0.0,0.3379
6454,1,MBOXUSDT,0.0,0.338
6455,2,MBOXUSDT,525.5,0.3381
6456,3,MBOXUSDT,0.0,0.3382
6457,4,MBOXUSDT,2072.8,0.3383
6458,5,MBOXUSDT,343.7,0.3384
6459,6,MBOXUSDT,2629.5,0.3385
6460,7,MBOXUSDT,908.8,0.3386
6461,8,MBOXUSDT,1109.6,0.3387
6462,9,MBOXUSDT,4437.7,0.3388
6463,10,MBOXUSDT,1355.7,0.3389
6464,11,MBOXUSDT,39.7,0.3393
6465,12,MBOXUSDT,2598.9,0.3395
6466,13,MBOXUSDT,49.9,0.3398
6467,14,MBOXUSDT,392.5,0.34
6468,15,MBOXUSDT,6985.7,0.3404
6469,16,MBOXUSDT,20.4,0.3406
6470,0,QNTUSDT,159.316,103.8
6471,0,QUICKUSDT,9000.0,0.06261
6472,0,FORUSDT,1971728.0,0.02456
6473,1,FORUSDT,0.0,0.02458
6474,0,GTCUSDT,10852.0,1.511
6475,0,VIDTUSDT,8405.0,0.03617
6476,1,VIDTUSDT,8510.0,0.03618
6477,2,VIDTUSDT,995.0,0.03619
6478,3,VIDTUSDT,42892.0,0.03623
6479,4,VIDTUSDT,1366528.0,0.03728
6480,5,VIDTUSDT,440.0,0.03736
6481,0,C98USDT,2738.4,0.3453
6482,1,C98USDT,20759.2,0.3458
6483,0,BONDUSDT,254.83,3.604
6484,0,KLAYUSDT,0.0,0.2263
6485,1,KLAYUSDT,6924.1,0.2264
6486,2,KLAYUSDT,30519.6,0.2265
6487,3,KLAYUSDT,39302.8,0.2266
6488,4,KLAYUSDT,10594.9,0.2267
6489,5,KLAYUSDT,12086.7,0.2268
6490,6,KLAYUSDT,19229.3,0.227
6491,7,KLAYUSDT,11141.2,0.2271
6492,0,DYDXUSDT,2569.47,3.442
6493,1,DYDXUSDT,5247.84,3.443
6494,2,DYDXUSDT,4029.54,3.444
6495,3,DYDXUSDT,8314.63,3.446
6496,4,DYDXUSDT,7450.09,3.447
6497,5,DYDXUSDT,14545.26,3.45
6498,0,ADXUSDT,3614.0,0.2095
6499,1,ADXUSDT,1754.0,0.2096
6500,2,ADXUSDT,2822.0,0.2097
6501,3,ADXUSDT,2528.0,0.2098
6502,4,ADXUSDT,476.0,0.21
6503,5,ADXUSDT,3329.0,0.2102
6504,6,ADXUSDT,745.0,0.211
6505,7,ADXUSDT,5811.0,0.2114
6506,8,ADXUSDT,0.0,0.2118
6507,9,ADXUSDT,0.0,0.2136
6508,10,ADXUSDT,5612.0,0.2199
6509,11,ADXUSDT,27.0,0.2241
6510,12,ADXUSDT,0.0,0.2303
6511,13,ADXUSDT,90.0,0.2827
6512,14,ADXUSDT,0.0,0.3141
6513,15,ADXUSDT,0.0,0.356
6514,16,ADXUSDT,0.0,0.3979
6515,17,ADXUSDT,114.0,0.4189
6516,0,MOVRUSDT,12.939,21.897
6517,1,MOVRUSDT,14.1,21.899
6518,2,MOVRUSDT,17.019,21.905
6519,3,MOVRUSDT,31.706,21.913
6520,4,MOVRUSDT,4836.672,25.5
6521,0,CLVUSDT,9372.6,0.063
6522,0,RADUSDT,3359.0,1.954
6523,1,RADUSDT,2363.9,1.955
6524,0,PIVXUSDT,15.0,0.3557
6525,0,LPTUSDT,1653.02,13.77
6526,0,FLOWUSDT,49731.88,1.006
6527,1,FLOWUSDT,8046.19,1.009
6528,0,BEAMXUSDT,0.0,0.031339
6529,1,BEAMXUSDT,121663.0,0.03141
6530,0,ELFUSDT,83.6,0.6325
6531,1,ELFUSDT,1324.8,0.6326
6532,2,ELFUSDT,712.4,0.6339
6533,3,ELFUSDT,259.5,0.6342
6534,0,BETAUSDT,0.0,0.07867
6535,1,BETAUSDT,0.0,0.07868
6536,2,BETAUSDT,0.0,0.07869
6537,3,BETAUSDT,102.0,0.0787
6538,4,BETAUSDT,105.0,0.07871
6539,5,BETAUSDT,4764.0,0.07874
6540,6,BETAUSDT,320.0,0.07875
6541,7,BETAUSDT,2992.0,0.07876
6542,8,BETAUSDT,98.0,0.07878
6543,9,BETAUSDT,295.0,0.07879
6544,10,BETAUSDT,102.0,0.07881
6545,11,BETAUSDT,196.0,0.07882
6546,12,BETAUSDT,0.0,0.079
6547,13,BETAUSDT,6975.0,0.07903
6548,14,BETAUSDT,99.0,0.07945
6549,15,BETAUSDT,6503.0,0.07948
6550,0,RAYUSDT,48.9,0.9435
6551,1,RAYUSDT,176.4,0.9455
6552,0,QNTUSDT,153.151,103.8
6553,1,QNTUSDT,152.749,103.9
6554,2,QNTUSDT,40.598,104.0
6555,3,QNTUSDT,2.337,104.2
6556,0,FRONTUSDT,0.0,0.6271
6557,1,FRONTUSDT,0.0,0.6272
6558,2,FRONTUSDT,60.0,0.6273
6559,3,FRONTUSDT,808.0,0.6275
6560,4,FRONTUSDT,655.0,0.6276
6561,5,FRONTUSDT,2825.0,0.6278
6562,6,FRONTUSDT,2125.0,0.6281
6563,7,FRONTUSDT,10177.0,0.6282
6564,8,FRONTUSDT,1360.0,0.6283
6565,9,FRONTUSDT,7032.0,0.6287
6566,10,FRONTUSDT,4848.0,0.629
6567,11,FRONTUSDT,3341.0,0.6295
6568,12,FRONTUSDT,49.0,0.6396
6569,0,VIDTUSDT,212.0,0.03617
6570,1,VIDTUSDT,934.0,0.03618
6571,2,VIDTUSDT,15986.0,0.03622
6572,0,C98USDT,2675.3,0.3492
6573,1,C98USDT,4316.1,0.3496
6574,0,BONDUSDT,626.24,3.596
6575,0,MBOXUSDT,3032.0,0.338
6576,1,MBOXUSDT,1784.9,0.3385
6577,2,MBOXUSDT,1954.2,0.3387
6578,0,ATAUSDT,10376.0,0.1374
6579,0,DARUSDT,98.0,0.15714
6580,1,DARUSDT,13884.0,0.15717
6581,0,DYDXUSDT,2552.8,3.442
6582,1,DYDXUSDT,5147.84,3.443
6583,2,DYDXUSDT,7794.18,3.448
6584,3,DYDXUSDT,2270.36,3.453
6585,0,ILVUSDT,0.965,98.79
6586,1,ILVUSDT,1.699,98.8
6587,2,ILVUSDT,0.243,98.9
6588,3,ILVUSDT,0.0,99.61
6589,4,ILVUSDT,40.52,99.65
6590,0,ERNUSDT,91.9,2.465
6591,0,BEAMXUSDT,77861.0,0.031694
6592,1,BEAMXUSDT,0.0,0.031708
6593,0,ELFUSDT,42.0,0.6323
6594,1,ELFUSDT,83.6,0.6325
6595,0,ADXUSDT,10571.0,0.2094
6596,1,ADXUSDT,13844.0,0.2096
6597,2,ADXUSDT,3471.0,0.2098
6598,3,ADXUSDT,1937.0,0.2099
6599,4,ADXUSDT,12584.0,0.2101
6600,5,ADXUSDT,13298.0,0.2135
6601,6,ADXUSDT,13679.0,0.2198
6602,7,ADXUSDT,31875.0,0.224
6603,8,ADXUSDT,18135.0,0.2302
6604,9,ADXUSDT,12108.0,0.2826
6605,10,ADXUSDT,6045.0,0.314
6606,11,ADXUSDT,6045.0,0.3558
6607,12,ADXUSDT,6190.0,0.3977
6608,13,ADXUSDT,6071.0,0.4187
6609,0,DFUSDT,512.0,0.04514
6610,1,DFUSDT,3408.0,0.04515
6611,2,DFUSDT,0.0,0.04516
6612,0,CLVUSDT,1000.0,0.06123
6613,0,LPTUSDT,817.35,13.76
6614,0,FRONTUSDT,1316.0,0.6277
6615,1,FRONTUSDT,2325.0,0.6278
6616,2,FRONTUSDT,7032.0,0.6287
6617,3,FRONTUSDT,4277.0,0.6298
6618,4,FRONTUSDT,0.0,0.6299
6619,0,GTCUSDT,8260.0,1.511
6620,0,BETAUSDT,285.0,0.07872
6621,1,BETAUSDT,4014.0,0.07877
6622,2,BETAUSDT,0.0,0.07883
6623,3,BETAUSDT,6043.0,0.07895
6624,4,BETAUSDT,3777.0,0.07943
6625,5,BETAUSDT,4246.0,0.08053
6626,0,RAREUSDT,9800.5,0.1416
6627,0,XVGUSDT,576508.0,0.004031
6628,1,XVGUSDT,26095.0,0.004042
6629,2,XVGUSDT,38937.0,0.004044
6630,0,ATAUSDT,10376.0,0.1374
6631,0,C98USDT,15105.3,0.3459
6632,1,C98USDT,26373.1,0.3468
6633,0,BONDUSDT,279.63,3.594
6634,1,BONDUSDT,835.84,3.595
6635,2,BONDUSDT,1333.16,3.596
6636,3,BONDUSDT,250.73,3.597
6637,4,BONDUSDT,656.26,3.598
6638,5,BONDUSDT,1290.57,3.6
6639,6,BONDUSDT,1.88,3.616
6640,7,BONDUSDT,1324.08,3.625
6641,0,KLAYUSDT,1346.1,0.2286
6642,0,ERNUSDT,7.1,2.458
6643,0,BEAMXUSDT,47351.0,0.03136
6644,1,BEAMXUSDT,281642.0,0.031361
6645,2,BEAMXUSDT,0.0,0.031362
6646,3,BEAMXUSDT,491.0,0.031654
6647,0,ELFUSDT,191.6,0.6336
6648,1,ELFUSDT,712.4,0.6337
6649,2,ELFUSDT,475.0,0.6338
6650,3,ELFUSDT,0.0,0.6339
6651,4,ELFUSDT,0.0,0.634
6652,0,BNXUSDT,51074.9,0.3073
6653,1,BNXUSDT,8608.7,0.3074
6654,2,BNXUSDT,20212.7,0.3075
6655,3,BNXUSDT,9044.1,0.3077
6656,0,YGGUSDT,49994.7,0.5254
6657,1,YGGUSDT,4758.7,0.5255
6658,2,YGGUSDT,6992.7,0.5257
6659,0,MINAUSDT,7036.7,1.2847
6660,1,MINAUSDT,4115.6,1.2852
6661,2,MINAUSDT,4416.8,1.2853
6662,3,MINAUSDT,19.3,1.2854
6663,0,MOVRUSDT,49.748,21.97
6664,0,DFUSDT,28983.0,0.0452
6665,1,DFUSDT,6644.0,0.04526
6666,0,RADUSDT,2711.2,1.954
6667,0,FRONTUSDT,61.0,0.6269
6668,1,FRONTUSDT,511.0,0.627
6669,2,FRONTUSDT,1352.0,0.6271
6670,3,FRONTUSDT,425.0,0.6272
6671,4,FRONTUSDT,60.0,0.6273
6672,5,FRONTUSDT,510.0,0.6274
6673,6,FRONTUSDT,193.0,0.6275
6674,7,FRONTUSDT,197.0,0.6276
6675,8,FRONTUSDT,816.0,0.6277
6676,9,FRONTUSDT,2209.0,0.6278
6677,10,FRONTUSDT,2635.0,0.628
6678,11,FRONTUSDT,21.0,0.6281
6679,12,FRONTUSDT,9148.0,0.6284
6680,13,FRONTUSDT,199.0,0.6286
6681,14,FRONTUSDT,4263.0,0.6287
6682,15,FRONTUSDT,2729.0,0.629
6683,16,FRONTUSDT,526.0,0.6292
6684,17,FRONTUSDT,4567.0,0.6295
6685,18,FRONTUSDT,1127.0,0.6296
6686,19,FRONTUSDT,197.0,0.6298
6687,20,FRONTUSDT,0.0,0.6299
6688,0,GTCUSDT,10843.9,1.511
6689,0,BONDUSDT,694.04,3.598
6690,1,BONDUSDT,940.72,3.599
6691,0,GALAUSDT,278785.0,0.02982
6692,0,RAREUSDT,18123.9,0.1416
6693,1,RAREUSDT,1595.2,0.1438
