,Unnamed: 0,coin,v,price
655,35,PHBUSDT,344.0,1.902
656,36,PHBUSDT,1211.0,1.9035
657,37,PHBUSDT,0.0,1.9037
658,38,PHBUSDT,131.0,1.9039
659,39,PHBUSDT,6637.0,1.9044
660,40,PHBUSDT,0.0,1.9047
661,41,PHBUSDT,1054.0,1.9084
662,42,PHBUSDT,0.0,1.9117
663,0,OSMOUSDT,7.4,1.5813
664,1,OSMOUSDT,18.71,1.5814
665,2,OSMOUSDT,33.42,1.5816
666,3,OSMOUSDT,141.59,1.6619
667,0,LEVERUSDT,7399532.0,0.001856
668,0,MAVUSDT,313.0,0.6642
669,1,MAVUSDT,821.0,0.6643
670,2,MAVUSDT,635.0,0.6644
671,3,MAVUSDT,697.0,0.6645
672,4,MAVUSDT,2947.0,0.6646
673,5,MAVUSDT,4739.0,0.6647
674,6,MAVUSDT,8881.0,0.6648
675,7,MAVUSDT,3928.0,0.6649
676,0,IDUSDT,0.0,0.59027
677,1,IDUSDT,169.0,0.59028
678,2,IDUSDT,5963.0,0.59063
679,0,SYNUSDT,141.5,0.7089
680,1,SYNUSDT,0.0,0.709
681,2,SYNUSDT,0.0,0.7091
682,3,SYNUSDT,160.0,0.7092
683,4,SYNUSDT,199.8,0.7093
684,5,SYNUSDT,7177.2,0.7094
685,6,SYNUSDT,876.7,0.7095
686,7,SYNUSDT,278.9,0.7096
687,8,SYNUSDT,361.5,0.7098
688,9,SYNUSDT,0.0,0.7137
689,10,SYNUSDT,1654.1,0.7184
690,0,LOOMUSDT,54744.0,0.10078
691,0,FDUSDUSDT,2431823.0,1.0006
692,0,SUIUSDT,975.8,1.62
693,0,LQTYUSDT,5162.9,1.524
694,0,RDNTUSDT,10790.0,0.363
695,1,RDNTUSDT,31.0,0.3631
696,0,EDUUSDT,2370.0,0.82623
697,1,EDUUSDT,2370.0,0.82637
698,2,EDUUSDT,2425.0,0.8266
699,3,EDUUSDT,0.0,0.83499
700,4,EDUUSDT,2733.0,0.83603
701,0,GMXUSDT,62.0,50.83
702,1,GMXUSDT,24.421,51.87
703,0,WLDUSDT,0.0,9.117
704,1,WLDUSDT,40.1,9.118
705,2,WLDUSDT,140.3,9.119
706,3,WLDUSDT,359.0,9.12
707,4,WLDUSDT,573.0,9.122
708,5,WLDUSDT,846.1,9.127
709,6,WLDUSDT,570.6,9.131
710,7,WLDUSDT,2608.2,9.142
711,8,WLDUSDT,5539.6,9.144
712,9,WLDUSDT,3.9,9.153
713,10,WLDUSDT,3766.1,9.16
714,11,WLDUSDT,298.8,9.162
715,12,WLDUSDT,615.1,9.171
716,0,COMBOUSDT,3576.4,0.835
717,0,SNTUSDT,2300.0,0.04224
718,1,SNTUSDT,4035.0,0.04225
719,2,SNTUSDT,10416.0,0.04226
720,3,SNTUSDT,19053.0,0.04227
721,4,SNTUSDT,18598.0,0.04228
722,5,SNTUSDT,12812.0,0.0423
723,6,SNTUSDT,236298.0,0.04232
724,7,SNTUSDT,191388.0,0.04233
725,8,SNTUSDT,221097.0,0.04234
726,9,SNTUSDT,12167.0,0.04237
727,10,SNTUSDT,178.0,0.04266
728,11,SNTUSDT,180.0,0.04286
729,0,OPUSDT,14875.03,3.687
730,0,SEIUSDT,310.3,0.8283
731,1,SEIUSDT,1542.1,0.8284
732,2,SEIUSDT,6132.1,0.8285
733,3,SEIUSDT,160795.3,0.829
734,4,SEIUSDT,8586.8,0.8291
735,5,SEIUSDT,15835.5,0.8292
736,6,SEIUSDT,2145.6,0.8299
737,0,ARKMUSDT,0.0,1.6548
738,1,ARKMUSDT,56.0,1.6549
739,2,ARKMUSDT,182.0,1.655
740,3,ARKMUSDT,214.0,1.6551
741,4,ARKMUSDT,0.0,1.6552
742,5,ARKMUSDT,1599.0,1.6564
743,6,ARKMUSDT,12.0,1.6565
744,7,ARKMUSDT,383.0,1.6568
745,8,ARKMUSDT,11.0,1.6583
746,9,ARKMUSDT,500.0,1.6584
747,10,ARKMUSDT,1566.0,1.6586
748,11,ARKMUSDT,413.0,1.6656
749,12,ARKMUSDT,0.0,1.6698
750,13,ARKMUSDT,0.0,2.4067
751,0,GASUSDT,233.5,6.284
752,1,GASUSDT,358.4,6.293
753,2,GASUSDT,19.4,6.294
754,3,GASUSDT,945.4,6.295
755,4,GASUSDT,666.1,6.298
756,5,GASUSDT,2.3,6.307
757,0,CYBERUSDT,0.95,8.611
758,1,CYBERUSDT,260.62,8.617
759,0,APTUSDT,115.72,9.3234
760,1,APTUSDT,23.0,9.3236
761,2,APTUSDT,4.66,9.3243
762,3,APTUSDT,23.0,9.3244
763,4,APTUSDT,55.79,9.3247
764,5,APTUSDT,58.36,9.3248
765,6,APTUSDT,0.0,9.3251
766,7,APTUSDT,0.88,9.3257
767,8,APTUSDT,459.9,9.3267
768,9,APTUSDT,0.0,9.3272
769,10,APTUSDT,108.06,9.3275
770,11,APTUSDT,0.0,9.3276
771,12,APTUSDT,243.08,9.3277
772,13,APTUSDT,0.0,9.3278
773,14,APTUSDT,0.0,9.3286
774,15,APTUSDT,953.05,9.3287
775,16,APTUSDT,30.0,9.3289
776,17,APTUSDT,184.3,9.3316
777,18,APTUSDT,184.3,9.3326
778,19,APTUSDT,84.78,9.3399
779,20,APTUSDT,0.84,9.3424
780,21,APTUSDT,0.0,9.3505
781,22,APTUSDT,804.26,9.3525
782,23,APTUSDT,197.65,9.553
783,0,ARBUSDT,4268.5,1.8508
784,1,ARBUSDT,1911.3,1.8509
785,2,ARBUSDT,1919.7,1.8511
786,3,ARBUSDT,1946.3,1.8516
787,4,ARBUSDT,2253.7,1.8518
788,5,ARBUSDT,4582.9,1.852
789,0,HOOKUSDT,225.3,1.1172
790,0,AGIXUSDT,0.0,0.77023
791,1,AGIXUSDT,0.0,0.77028
792,2,AGIXUSDT,129.0,0.77032
793,3,AGIXUSDT,84.0,0.77033
794,4,AGIXUSDT,0.0,0.77034
795,5,AGIXUSDT,13.0,0.77053
796,6,AGIXUSDT,437.0,0.77087
797,7,AGIXUSDT,713.0,0.77088
798,8,AGIXUSDT,0.0,0.77096
799,9,AGIXUSDT,1935.0,0.77113
800,10,AGIXUSDT,3804.0,0.77114
801,11,AGIXUSDT,0.0,0.77115
802,12,AGIXUSDT,0.0,0.77116
803,13,AGIXUSDT,0.0,0.77243
804,0,AMBUSDT,3826353.0,0.00982
805,0,SSVUSDT,3.149,31.75
806,1,SSVUSDT,494.616,31.8
807,2,SSVUSDT,622.854,31.81
808,3,SSVUSDT,379.179,31.82
809,4,SSVUSDT,47.134,39.8
810,0,QKCUSDT,10263.0,0.010741
811,0,PENDLEUSDT,554.0,2.8174
812,0,OSMOUSDT,12.2,1.5815
813,1,OSMOUSDT,0.0,1.5947
814,2,OSMOUSDT,63.25,1.5963
815,3,OSMOUSDT,126.49,1.6607
816,0,LEVERUSDT,8726589.0,0.001856
817,0,PHBUSDT,26.0,1.8958
818,1,PHBUSDT,127.0,1.8959
819,2,PHBUSDT,195.0,1.896
820,3,PHBUSDT,151.0,1.8961
821,4,PHBUSDT,317.0,1.8962
822,5,PHBUSDT,9.0,1.8963
823,6,PHBUSDT,0.0,1.8964
824,7,PHBUSDT,5.0,1.8965
825,8,PHBUSDT,149.0,1.8966
826,9,PHBUSDT,586.0,1.8967
827,10,PHBUSDT,158.0,1.8968
828,11,PHBUSDT,28.0,1.897
829,12,PHBUSDT,10.0,1.8971
830,13,PHBUSDT,28.0,1.8972
831,14,PHBUSDT,10.0,1.8973
832,15,PHBUSDT,311.0,1.8974
833,16,PHBUSDT,763.0,1.8975
834,17,PHBUSDT,28.0,1.8978
835,18,PHBUSDT,28.0,1.898
836,19,PHBUSDT,22.0,1.8981
837,20,PHBUSDT,0.0,1.8982
838,21,PHBUSDT,574.0,1.8985
839,22,PHBUSDT,651.0,1.8986
840,23,PHBUSDT,0.0,1.8988
841,24,PHBUSDT,0.0,1.899
842,25,PHBUSDT,12.0,1.8993
843,26,PHBUSDT,175.0,1.8997
844,27,PHBUSDT,0.0,1.8999
845,28,PHBUSDT,3079.0,1.9012
846,29,PHBUSDT,400.0,1.9013
847,30,PHBUSDT,50.0,1.9015
848,31,PHBUSDT,605.0,1.9016
849,32,PHBUSDT,0.0,1.9018
850,33,PHBUSDT,0.0,1.9019
851,34,PHBUSDT,267.0,1.902
852,35,PHBUSDT,56.0,1.9021
853,36,PHBUSDT,91.0,1.9022
854,37,PHBUSDT,125.0,1.9023
855,38,PHBUSDT,6637.0,1.9033
856,39,PHBUSDT,3350.0,1.9035
857,40,PHBUSDT,0.0,1.9038
858,41,PHBUSDT,56.0,1.9039
859,42,PHBUSDT,0.0,1.9044
860,43,PHBUSDT,3923.0,1.9046
861,44,PHBUSDT,972.0,1.9085
862,45,PHBUSDT,1379.0,1.9128
863,46,PHBUSDT,1438.0,1.93
864,0,LOOMUSDT,35321.0,0.10078
865,0,FDUSDUSDT,2431535.0,1.0006
866,0,HIFIUSDT,104.3,0.6715
867,1,HIFIUSDT,0.0,0.6716
868,0,POLYXUSDT,83490.3,0.1865
869,0,MAVUSDT,313.0,0.6642
870,1,MAVUSDT,248.0,0.6643
871,2,MAVUSDT,1214.0,0.6644
872,3,MAVUSDT,1960.0,0.6645
873,4,MAVUSDT,2253.0,0.6646
874,5,MAVUSDT,4761.0,0.6647
875,0,IDUSDT,3597.0,0.59062
876,1,IDUSDT,19.0,0.5908
877,2,IDUSDT,0.0,0.59107
878,0,SYNUSDT,143.8,0.7104
879,1,SYNUSDT,701.1,0.7118
880,2,SYNUSDT,0.0,0.7124
881,3,SYNUSDT,23.2,0.713
882,4,SYNUSDT,47.3,0.7198
883,0,COMBOUSDT,12350.2,0.837
884,0,SNTUSDT,96035.0,0.04229
885,1,SNTUSDT,236298.0,0.04232
886,2,SNTUSDT,116388.0,0.04233
887,3,SNTUSDT,208840.0,0.04286
888,0,OPUSDT,14263.71,3.687
889,0,SEIUSDT,208.2,0.8284
890,1,SEIUSDT,8675.0,0.8288
891,2,SEIUSDT,160795.3,0.829
892,3,SEIUSDT,8586.8,0.8291
893,4,SEIUSDT,15835.5,0.8292
894,0,SUIUSDT,0.0,1.6198
895,1,SUIUSDT,207.5,1.62
896,2,SUIUSDT,1901.0,1.6202
897,3,SUIUSDT,2105.3,1.6203
898,4,SUIUSDT,2883.3,1.6204
899,5,SUIUSDT,5951.7,1.621
900,6,SUIUSDT,4395.6,1.6212
901,7,SUIUSDT,2437.1,1.6218
902,8,SUIUSDT,622.3,1.6221
903,9,SUIUSDT,4382.4,1.6225
904,10,SUIUSDT,1567.7,1.6229
905,11,SUIUSDT,1309.3,1.6265
906,0,UFTUSDT,928.0,0.426
907,1,UFTUSDT,6796.0,0.4261
908,2,UFTUSDT,0.0,0.4262
909,3,UFTUSDT,0.0,0.4264
910,0,GNSUSDT,432.26,6.384
911,0,APTUSDT,91.72,9.3234
912,1,APTUSDT,825.4,9.3267
913,0,HFTUSDT,1088.1,0.3887
914,1,HFTUSDT,3511.4,0.3888
915,2,HFTUSDT,3605.8,0.3889
916,3,HFTUSDT,4303.6,0.389
917,4,HFTUSDT,226.0,0.3891
918,5,HFTUSDT,1966.6,0.3892
919,6,HFTUSDT,6275.6,0.3893
920,7,HFTUSDT,9779.2,0.3894
921,8,HFTUSDT,4356.5,0.3895
922,9,HFTUSDT,6436.0,0.3896
923,10,HFTUSDT,896.8,0.3897
924,11,HFTUSDT,28446.1,0.3898
925,12,HFTUSDT,27139.4,0.39
926,13,HFTUSDT,8511.2,0.3902
927,14,HFTUSDT,483.2,0.3903
928,15,HFTUSDT,245.5,0.3904
929,16,HFTUSDT,226.2,0.3908
930,0,ARBUSDT,1557.4,1.8508
931,1,ARBUSDT,3854.5,1.851
932,2,ARBUSDT,569.1,1.8511
933,3,ARBUSDT,4331.4,1.852
934,0,EDUUSDT,0.0,0.82637
935,1,EDUUSDT,4795.0,0.8266
936,0,GMXUSDT,0.0,50.63
937,1,GMXUSDT,0.0,50.64
938,2,GMXUSDT,0.0,50.65
939,3,GMXUSDT,50.701,50.66
940,4,GMXUSDT,29.686,50.67
941,5,GMXUSDT,71.816,50.68
942,6,GMXUSDT,44.653,50.69
943,7,GMXUSDT,19.542,50.7
944,8,GMXUSDT,54.441,50.71
945,9,GMXUSDT,53.209,50.72
946,10,GMXUSDT,165.396,50.73
947,11,GMXUSDT,6.487,50.74
948,12,GMXUSDT,45.74,50.75
949,13,GMXUSDT,272.518,50.77
950,14,GMXUSDT,6.329,50.78
951,15,GMXUSDT,41.253,50.79
952,16,GMXUSDT,7.017,50.8
953,17,GMXUSDT,60.0,50.83
954,18,GMXUSDT,2.178,50.86
955,19,GMXUSDT,0.602,50.91
956,20,GMXUSDT,29.571,50.94
957,21,GMXUSDT,152.987,51.11
958,22,GMXUSDT,18.79,51.13
959,0,WLDUSDT,0.0,9.118
960,1,WLDUSDT,103.9,9.119
961,2,WLDUSDT,56.5,9.12
962,3,WLDUSDT,458.9,9.121
963,4,WLDUSDT,463.4,9.122
964,5,WLDUSDT,453.8,9.123
965,6,WLDUSDT,2362.9,9.124
966,7,WLDUSDT,7139.6,9.126
967,8,WLDUSDT,602.8,9.128
968,9,WLDUSDT,598.1,9.131
969,10,WLDUSDT,793.0,9.145
970,0,AGIXUSDT,0.0,0.77033
971,1,AGIXUSDT,0.0,0.77035
972,2,AGIXUSDT,258.0,0.77036
973,3,AGIXUSDT,84.0,0.77044
974,4,AGIXUSDT,3132.0,0.77085
975,5,AGIXUSDT,355.0,0.77113
976,6,AGIXUSDT,592.0,0.77114
977,7,AGIXUSDT,3210.0,0.77116
978,8,AGIXUSDT,0.0,0.7717
979,9,AGIXUSDT,10904.0,0.77174
980,10,AGIXUSDT,9824.0,0.77295
981,11,AGIXUSDT,13429.0,0.7737
982,0,AMBUSDT,254821.0,0.0098
983,1,AMBUSDT,3571883.0,0.00982
984,2,AMBUSDT,1209354.0,0.00983
985,3,AMBUSDT,96538.0,0.00985
986,0,ARKMUSDT,56.0,1.6545
987,1,ARKMUSDT,50.0,1.6546
988,2,ARKMUSDT,151.0,1.6547
989,3,ARKMUSDT,370.0,1.6548
990,4,ARKMUSDT,11.0,1.6549
991,5,ARKMUSDT,61.0,1.655
992,6,ARKMUSDT,69.0,1.6551
993,7,ARKMUSDT,61.0,1.6552
994,8,ARKMUSDT,33.0,1.6553
995,9,ARKMUSDT,464.0,1.6554
996,10,ARKMUSDT,581.0,1.6555
997,11,ARKMUSDT,231.0,1.6556
998,12,ARKMUSDT,1567.0,1.6557
999,13,ARKMUSDT,0.0,1.6558
1000,14,ARKMUSDT,123.0,1.6561
1001,15,ARKMUSDT,7.0,1.6563
1002,16,ARKMUSDT,9.0,1.6564
1003,17,ARKMUSDT,73.0,1.6565
1004,18,ARKMUSDT,11.0,1.6567
1005,19,ARKMUSDT,180.0,1.6568
1006,20,ARKMUSDT,510.0,1.658
1007,21,ARKMUSDT,5.0,1.6581
1008,22,ARKMUSDT,294.0,1.6582
1009,23,ARKMUSDT,11.0,1.6583
1010,24,ARKMUSDT,0.0,1.6584
1011,25,ARKMUSDT,1566.0,1.6586
1012,26,ARKMUSDT,0.0,1.6587
1013,27,ARKMUSDT,0.0,1.6589
1014,28,ARKMUSDT,1600.0,1.659
1015,29,ARKMUSDT,1506.0,1.6592
1016,30,ARKMUSDT,1372.0,1.6606
1017,31,ARKMUSDT,3245.0,1.6618
1018,32,ARKMUSDT,927.0,1.6635
1019,33,ARKMUSDT,1949.0,1.9854
1020,34,ARKMUSDT,1992.0,2.3999
1021,0,CYBERUSDT,4.14,8.611
1022,0,WBTCUSDT,0.17,52688.46
1023,0,PENDLEUSDT,32.5,2.8128
1024,1,PENDLEUSDT,26.1,2.8129
1025,2,PENDLEUSDT,32.5,2.813
1026,3,PENDLEUSDT,32.5,2.8131
1027,4,PENDLEUSDT,261.9,2.8132
1028,5,PENDLEUSDT,132.5,2.8133
1029,6,PENDLEUSDT,0.0,2.8134
1030,7,PENDLEUSDT,35.7,2.8135
1031,8,PENDLEUSDT,0.0,2.8136
1032,9,PENDLEUSDT,131.0,2.8137
1033,10,PENDLEUSDT,140.6,2.8138
1034,11,PENDLEUSDT,46.7,2.8139
1035,12,PENDLEUSDT,0.0,2.814
1036,13,PENDLEUSDT,115.2,2.8141
1037,14,PENDLEUSDT,32.5,2.8142
1038,15,PENDLEUSDT,0.0,2.8143
1039,16,PENDLEUSDT,219.6,2.8144
1040,17,PENDLEUSDT,2.7,2.8145
1041,18,PENDLEUSDT,46.9,2.8146
1042,19,PENDLEUSDT,318.4,2.8147
1043,20,PENDLEUSDT,0.0,2.8148
1044,21,PENDLEUSDT,0.0,2.8149
1045,22,PENDLEUSDT,3.6,2.815
1046,23,PENDLEUSDT,92.2,2.8152
1047,24,PENDLEUSDT,416.6,2.8153
1048,25,PENDLEUSDT,154.4,2.8154
1049,26,PENDLEUSDT,151.1,2.8159
1050,27,PENDLEUSDT,79.3,2.8165
1051,28,PENDLEUSDT,134.1,2.8174
1052,29,PENDLEUSDT,0.0,2.8175
1053,30,PENDLEUSDT,178.9,2.818
1054,31,PENDLEUSDT,0.0,2.819
1055,32,PENDLEUSDT,0.0,2.8213
1056,33,PENDLEUSDT,0.0,2.8233
1057,0,OSMOUSDT,63.25,1.5953
1058,1,OSMOUSDT,0.0,1.5963
1059,0,PHBUSDT,7.0,1.8959
1060,1,PHBUSDT,0.0,1.896
1061,2,PHBUSDT,6.0,1.8961
1062,3,PHBUSDT,0.0,1.8962
1063,4,PHBUSDT,33.0,1.8963
1064,5,PHBUSDT,30.0,1.8964
1065,6,PHBUSDT,10.0,1.8965
1066,7,PHBUSDT,338.0,1.8966
1067,8,PHBUSDT,0.0,1.8968
1068,9,PHBUSDT,616.0,1.8975
1069,10,PHBUSDT,9.0,1.8979
1070,11,PHBUSDT,28.0,1.898
1071,12,PHBUSDT,22.0,1.8981
1072,13,PHBUSDT,0.0,1.8982
1073,14,PHBUSDT,39.0,1.8983
1074,15,PHBUSDT,298.0,1.8984
1075,16,PHBUSDT,159.0,1.8995
1076,17,PHBUSDT,29.0,1.8997
1077,18,PHBUSDT,212.0,1.9011
1078,19,PHBUSDT,76.0,1.9012
1079,20,PHBUSDT,0.0,1.9013
1080,21,PHBUSDT,0.0,1.9014
1081,22,PHBUSDT,50.0,1.9015
1082,23,PHBUSDT,605.0,1.9016
1083,24,PHBUSDT,0.0,1.9033
1084,25,PHBUSDT,6900.0,1.9045
1085,26,PHBUSDT,0.0,1.9055
1086,27,PHBUSDT,1765.0,1.9081
1087,28,PHBUSDT,0.0,1.9085
1088,0,FDUSDUSDT,2430635.0,1.0006
1089,0,USTCUSDT,0.0,0.03218392
1090,1,USTCUSDT,0.0,0.03220979
1091,2,USTCUSDT,0.0,0.03224201
1092,0,HIFIUSDT,0.0,0.6716
1093,0,MAVUSDT,1214.0,0.6644
1094,1,MAVUSDT,1960.0,0.6645
1095,0,SYNUSDT,980.6,0.7104
1096,1,SYNUSDT,0.0,0.7119
1097,2,SYNUSDT,47.4,0.7272
1098,0,SNTUSDT,3854.0,0.04224
1099,1,SNTUSDT,6401.0,0.04225
1100,2,SNTUSDT,16231.0,0.04228
1101,3,SNTUSDT,100053.0,0.04229
1102,4,SNTUSDT,33237.0,0.04231
1103,5,SNTUSDT,218348.0,0.04232
1104,6,SNTUSDT,180.0,0.04286
1105,0,OPUSDT,58929.93,4.1
1106,0,SEIUSDT,927.2,0.8284
1107,0,SUIUSDT,94.4,1.62
1108,1,SUIUSDT,4.0,1.6201
1109,2,SUIUSDT,1089.6,1.6202
1110,3,SUIUSDT,1805.3,1.6203
1111,4,SUIUSDT,2797.6,1.6204
1112,5,SUIUSDT,2216.4,1.6205
1113,6,SUIUSDT,6761.1,1.6207
1114,7,SUIUSDT,6136.9,1.621
1115,8,SUIUSDT,7147.0,1.6211
1116,9,SUIUSDT,1091.9,1.6213
1117,10,SUIUSDT,7217.7,1.6216
1118,11,SUIUSDT,4005.0,1.622
1119,12,SUIUSDT,2803.4,1.6222
1120,13,SUIUSDT,2699.2,1.6223
1121,14,SUIUSDT,1812.2,1.6224
1122,15,SUIUSDT,5114.7,1.623
1123,16,SUIUSDT,11357.6,1.624
1124,17,SUIUSDT,2673.8,1.6241
1125,18,SUIUSDT,1825.0,1.6256
1126,0,UFTUSDT,1384.0,0.426
1127,1,UFTUSDT,6857.0,0.4261
1128,2,UFTUSDT,49.0,0.4263
1129,0,APTUSDT,115.72,9.3234
1130,1,APTUSDT,703.81,9.35
1131,0,HFTUSDT,1731.3,0.3887
1132,1,HFTUSDT,5589.2,0.389
1133,2,HFTUSDT,896.8,0.3891
1134,3,HFTUSDT,226.0,0.3897
1135,4,HFTUSDT,8754.2,0.3902
1136,0,ARBUSDT,10.4,1.8532
1137,1,ARBUSDT,1963.6,1.8534
1138,2,ARBUSDT,2069.7,1.8551
1139,0,EDUUSDT,0.0,0.8252
1140,1,EDUUSDT,23.0,0.8253
1141,2,EDUUSDT,200.0,0.82581
1142,3,EDUUSDT,1546.0,0.82585
1143,4,EDUUSDT,0.0,0.82623
1144,5,EDUUSDT,1278.0,0.82639
1145,6,EDUUSDT,55.0,0.8264
1146,7,EDUUSDT,363.0,0.82648
1147,8,EDUUSDT,364.0,0.82649
1148,9,EDUUSDT,19.0,0.82655
1149,10,EDUUSDT,7165.0,0.8266
1150,11,EDUUSDT,362.0,0.82666
1151,12,EDUUSDT,2370.0,0.82679
1152,0,GMXUSDT,34.244,50.69
1153,1,GMXUSDT,19.542,50.7
1154,2,GMXUSDT,67.525,50.74
1155,3,GMXUSDT,148.411,51.08
1156,4,GMXUSDT,12.036,51.11
1157,0,WLDUSDT,0.0,9.119
1158,1,WLDUSDT,101.8,9.12
1159,2,WLDUSDT,195.4,9.121
1160,3,WLDUSDT,410.5,9.122
1161,4,WLDUSDT,451.4,9.123
1162,5,WLDUSDT,2253.3,9.124
1163,6,WLDUSDT,1557.3,9.125
1164,7,WLDUSDT,7293.0,9.126
1165,8,WLDUSDT,833.3,9.127
1166,9,WLDUSDT,549.4,9.128
1167,10,WLDUSDT,1882.1,9.13
1168,11,WLDUSDT,583.4,9.131
1169,12,WLDUSDT,302.1,9.132
1170,13,WLDUSDT,116.9,9.134
1171,14,WLDUSDT,165.3,9.145
1172,15,WLDUSDT,8002.0,9.148
1173,16,WLDUSDT,11199.8,9.15
1174,17,WLDUSDT,219.5,9.155
1175,18,WLDUSDT,4.8,9.162
1176,19,WLDUSDT,390.6,9.171
1177,20,WLDUSDT,252.7,9.173
1178,0,GLMUSDT,16987.7,0.3787
1179,1,GLMUSDT,0.0,0.3798
1180,2,GLMUSDT,24307.2,0.3863
1181,3,GLMUSDT,824.8,0.3865
1182,4,GLMUSDT,0.0,0.3866
1183,5,GLMUSDT,36367.3,0.3998
1184,0,AMBUSDT,3719703.0,0.00982
1185,1,AMBUSDT,1463818.0,0.00983
1186,0,SSVUSDT,91.808,31.78
1187,1,SSVUSDT,171.91,31.79
1188,2,SSVUSDT,474.066,31.8
1189,3,SSVUSDT,289.468,31.84
1190,4,SSVUSDT,1673.906,31.86
1191,5,SSVUSDT,32.636,31.88
1192,6,SSVUSDT,211.413,31.9
1193,0,ARKMUSDT,0.0,1.6543
1194,1,ARKMUSDT,61.0,1.6544
1195,2,ARKMUSDT,50.0,1.6545
1196,3,ARKMUSDT,0.0,1.6546
1197,4,ARKMUSDT,286.0,1.6547
1198,5,ARKMUSDT,295.0,1.6551
1199,6,ARKMUSDT,212.0,1.6552
1200,7,ARKMUSDT,61.0,1.6554
1201,8,ARKMUSDT,8.0,1.6555
1202,9,ARKMUSDT,350.0,1.6561
1203,10,ARKMUSDT,232.0,1.6567
1204,11,ARKMUSDT,117.0,1.657
1205,12,ARKMUSDT,718.0,1.6578
1206,13,ARKMUSDT,10.0,1.658
1207,14,ARKMUSDT,5.0,1.6581
1208,15,ARKMUSDT,511.0,1.6583
1209,16,ARKMUSDT,1451.0,1.6586
1210,17,ARKMUSDT,0.0,1.667
1211,0,STGUSDT,40.0,0.6744
1212,0,GASUSDT,245.4,6.294
1213,1,GASUSDT,719.4,6.295
1214,2,GASUSDT,1094.3,6.305
1215,0,CYBERUSDT,4.14,8.611
1216,0,HOOKUSDT,27.0,1.1171
1217,0,WBTCUSDT,0.0,52688.46
1218,0,PENDLEUSDT,35.8,2.8126
1219,1,PENDLEUSDT,58.6,2.8128
1220,2,PENDLEUSDT,3.6,2.8129
1221,3,PENDLEUSDT,32.5,2.813
1222,4,PENDLEUSDT,175.3,2.8131
1223,5,PENDLEUSDT,268.6,2.8132
1224,6,PENDLEUSDT,0.0,2.8136
1225,7,PENDLEUSDT,0.0,2.8137
1226,8,PENDLEUSDT,35.6,2.8138
1227,9,PENDLEUSDT,35.2,2.8141
1228,10,PENDLEUSDT,388.3,2.8142
1229,11,PENDLEUSDT,473.3,2.8143
1230,12,PENDLEUSDT,219.6,2.8144
1231,13,PENDLEUSDT,2.7,2.8145
1232,14,PENDLEUSDT,319.5,2.8146
1233,15,PENDLEUSDT,113.2,2.8148
1234,16,PENDLEUSDT,32.5,2.8151
1235,17,PENDLEUSDT,3.5,2.8153
1236,18,PENDLEUSDT,1803.0,2.8162
1237,19,PENDLEUSDT,427.1,2.8163
1238,20,PENDLEUSDT,925.3,2.8165
1239,21,PENDLEUSDT,3.6,2.8177
1240,22,PENDLEUSDT,35.0,2.8218
1241,0,OSMOUSDT,189.69,1.5855
1242,1,OSMOUSDT,0.0,1.5859
1243,2,OSMOUSDT,522.5,1.5866
1244,3,OSMOUSDT,0.0,1.5869
1245,4,OSMOUSDT,126.49,1.6449
1246,5,OSMOUSDT,34.0,1.6461
1247,0,LEVERUSDT,2169060.0,0.001853
1248,1,LEVERUSDT,7399532.0,0.001856
1249,0,POLYXUSDT,73975.3,0.1865
1250,0,MAVUSDT,1787.0,0.6644
1251,1,MAVUSDT,2360.0,0.6645
1252,2,MAVUSDT,1056.0,0.6669
1253,0,IDUSDT,186.0,0.59028
1254,1,IDUSDT,2565.0,0.59035
1255,2,IDUSDT,0.0,0.59036
1256,3,IDUSDT,0.0,0.59037
1257,4,IDUSDT,187.0,0.59038
1258,5,IDUSDT,594.0,0.59039
1259,6,IDUSDT,169.0,0.5904
1260,7,IDUSDT,2096.0,0.59046
1261,8,IDUSDT,13.0,0.59062
1262,9,IDUSDT,0.0,0.59063
1263,10,IDUSDT,1694.0,0.59374
1264,11,IDUSDT,0.0,0.59397
1265,0,PHBUSDT,0.0,1.8958
1266,1,PHBUSDT,0.0,1.8959
1267,2,PHBUSDT,0.0,1.8961
1268,3,PHBUSDT,0.0,1.8963
1269,4,PHBUSDT,0.0,1.8964
1270,5,PHBUSDT,0.0,1.8965
1271,6,PHBUSDT,0.0,1.8966
1272,7,PHBUSDT,442.0,1.8967
1273,8,PHBUSDT,0.0,1.897
1274,9,PHBUSDT,37.0,1.8971
1275,10,PHBUSDT,0.0,1.8976
1276,11,PHBUSDT,22.0,1.8981
1277,12,PHBUSDT,182.0,1.8983
1278,13,PHBUSDT,923.0,1.8985
1279,14,PHBUSDT,650.0,1.8986
1280,15,PHBUSDT,411.0,1.8988
1281,16,PHBUSDT,12.0,1.8993
1282,17,PHBUSDT,13.0,1.8995
1283,18,PHBUSDT,459.0,1.9001
1284,19,PHBUSDT,93.0,1.9005
1285,20,PHBUSDT,12.0,1.9011
1286,21,PHBUSDT,76.0,1.9012
1287,22,PHBUSDT,0.0,1.9018
1288,23,PHBUSDT,256.0,1.9021
1289,24,PHBUSDT,0.0,1.9025
1290,25,PHBUSDT,1211.0,1.9035
1291,26,PHBUSDT,4.0,1.9039
1292,27,PHBUSDT,10.0,1.9041
1293,28,PHBUSDT,52.0,1.9044
1294,29,PHBUSDT,10.0,1.9081
