,Unnamed: 0,coin,v,price
650,17,NTRNUSDT,165.2,1.5133
651,0,BALUSDT,1015.42,4.662
652,0,RUNEUSDT,5427.1,5.434
653,1,RUNEUSDT,2139.2,5.432
654,2,RUNEUSDT,133.3,1.957
655,0,NEARUSDT,3223.9,3.799
656,1,NEARUSDT,4317.3,3.798
657,2,NEARUSDT,306.3,3.737
658,3,NEARUSDT,81.1,3.717
659,0,KSMUSDT,19.609,47.22
660,1,KSMUSDT,16.881,47.21
661,2,KSMUSDT,0.837,47.2
662,3,KSMUSDT,18.886,47.19
663,4,KSMUSDT,109.856,47.18
664,5,KSMUSDT,24.809,47.17
665,6,KSMUSDT,125.342,47.16
666,0,RSRUSDT,133557.5,0.00314
667,1,RSRUSDT,283043.2,0.003128
668,0,IRISUSDT,3786.1,0.03349
669,1,IRISUSDT,0.0,0.03319
670,2,IRISUSDT,80983.1,0.03318
671,0,FILUSDT,119.46,7.849
672,1,FILUSDT,1065.79,7.848
673,2,FILUSDT,2725.82,7.847
674,3,FILUSDT,253.33,7.846
675,4,FILUSDT,1158.93,7.845
676,5,FILUSDT,1765.18,7.843
677,6,FILUSDT,625.27,7.841
678,7,FILUSDT,4203.1,7.84
679,8,FILUSDT,9335.04,7.839
680,9,FILUSDT,969.68,7.838
681,10,FILUSDT,1369.39,7.834
682,11,FILUSDT,655.33,7.832
683,12,FILUSDT,1156.13,7.827
684,13,FILUSDT,1287.67,7.824
685,14,FILUSDT,882.07,7.822
686,15,FILUSDT,696.54,7.818
687,16,FILUSDT,2309.23,7.816
688,17,FILUSDT,2.21,7.812
689,18,FILUSDT,2.1,7.774
690,19,FILUSDT,330.0,7.772
691,0,SANDUSDT,3404.0,0.5177
692,1,SANDUSDT,146.0,0.5174
693,2,SANDUSDT,20257.0,0.5169
694,3,SANDUSDT,19924.0,0.5167
695,0,INJUSDT,69.4,34.79
696,1,INJUSDT,1581.9,34.73
697,2,INJUSDT,795.6,34.72
698,3,INJUSDT,964.2,31.3
699,0,TRBUSDT,0.8,115.31
700,1,TRBUSDT,8.19,115.3
701,2,TRBUSDT,0.97,115.23
702,3,TRBUSDT,32.48,115.2
703,4,TRBUSDT,16.57,115.19
704,5,TRBUSDT,57.4,115.12
705,6,TRBUSDT,17.46,114.97
706,7,TRBUSDT,86.38,113.07
707,8,TRBUSDT,52.94,112.97
708,9,TRBUSDT,0.11,112.93
709,10,TRBUSDT,55.92,112.79
710,11,TRBUSDT,22.25,112.7
711,12,TRBUSDT,68.25,112.53
712,13,TRBUSDT,0.0,112.45
713,0,SUSHIUSDT,1918.1,1.695
714,1,SUSHIUSDT,8003.4,1.694
715,2,SUSHIUSDT,9950.2,1.693
716,3,SUSHIUSDT,54287.2,1.691
717,4,SUSHIUSDT,23242.5,1.686
718,5,SUSHIUSDT,8585.0,1.68
719,0,WINGUSDT,19.98,9.19
720,0,OXTUSDT,202399.0,0.1222
721,1,OXTUSDT,206229.0,0.1221
722,0,NMRUSDT,17.31,30.99
723,1,NMRUSDT,42.47,30.98
724,2,NMRUSDT,153.78,30.97
725,3,NMRUSDT,83.1,30.96
726,4,NMRUSDT,313.37,30.95
727,5,NMRUSDT,20.72,30.87
728,6,NMRUSDT,39.61,30.86
729,0,STORJUSDT,0.0,0.7323
730,1,STORJUSDT,736.0,0.2636
731,0,LUNAUSDT,0.0,0.6673
732,1,LUNAUSDT,1565.11,0.6672
733,2,LUNAUSDT,2729.52,0.667
734,3,LUNAUSDT,1525.0,0.6669
735,4,LUNAUSDT,3816.52,0.6668
736,5,LUNAUSDT,4899.35,0.6667
737,6,LUNAUSDT,16619.04,0.6666
738,7,LUNAUSDT,3376.23,0.6664
739,8,LUNAUSDT,200.79,0.6653
740,9,LUNAUSDT,665.08,0.6651
741,10,LUNAUSDT,561.94,0.6611
742,11,LUNAUSDT,7787.11,0.6609
743,0,SXPUSDT,5751.2,0.3591
744,0,CRVUSDT,9685.4,0.5987
745,1,CRVUSDT,12122.1,0.5979
746,2,CRVUSDT,12439.0,0.595
747,0,SUNUSDT,247096.0,0.01088
748,1,SUNUSDT,180270.0,0.01085
749,0,YFIUSDT,0.0,8396.0
750,1,YFIUSDT,0.00188,8394.0
751,2,YFIUSDT,0.04225,8393.0
752,3,YFIUSDT,0.14655,8392.0
753,4,YFIUSDT,0.03691,8391.0
754,5,YFIUSDT,0.01182,8390.0
755,6,YFIUSDT,0.24111,8389.0
756,7,YFIUSDT,0.78332,8387.0
757,8,YFIUSDT,0.43495,8384.0
758,9,YFIUSDT,2.46037,8383.0
759,10,YFIUSDT,0.93207,8279.0
760,11,YFIUSDT,0.0,8244.0
761,0,AVAXUSDT,3642.01,36.64
762,1,AVAXUSDT,466.0,36.53
763,0,TIAUSDT,0.0,16.9313
764,1,TIAUSDT,0.0,16.931
765,2,TIAUSDT,0.0,16.9309
766,3,TIAUSDT,0.0,16.9308
767,4,TIAUSDT,0.0,16.9307
768,5,TIAUSDT,0.0,16.9306
769,6,TIAUSDT,0.0,16.9305
770,7,TIAUSDT,0.0,16.9304
771,8,TIAUSDT,7.6,16.9303
772,9,TIAUSDT,0.0,16.9302
773,10,TIAUSDT,0.0,16.9301
774,11,TIAUSDT,107.9,16.925
775,12,TIAUSDT,930.0,16.9237
776,13,TIAUSDT,10.4,16.9167
777,14,TIAUSDT,29.5,16.9144
778,15,TIAUSDT,6.5,16.9137
779,16,TIAUSDT,47.3,16.9133
780,17,TIAUSDT,29.5,16.9112
781,18,TIAUSDT,213.8,16.8872
782,19,TIAUSDT,11.8,16.8303
783,20,TIAUSDT,0.0,16.828
784,0,CTKUSDT,914.1,0.7952
785,1,CTKUSDT,294.5,0.795
786,2,CTKUSDT,22.4,0.7945
787,0,AXSUSDT,4853.37,8.07
788,1,AXSUSDT,1651.09,8.04
789,0,BELUSDT,5540.3,0.7354
790,1,BELUSDT,8343.9,0.7351
791,2,BELUSDT,358.3,0.7344
792,0,ORNUSDT,0.0,1.5415
793,0,AKROUSDT,0.0,0.005846
794,1,AKROUSDT,91641.0,0.005841
795,0,XVSUSDT,435.11,12.66
796,1,XVSUSDT,1327.58,12.65
797,0,FLMUSDT,96453.0,0.0987
798,0,OCEANUSDT,2322.0,0.7224
799,1,OCEANUSDT,48.0,0.2604
800,0,MANAUSDT,2863.0,0.4995
801,1,MANAUSDT,16220.0,0.4992
802,2,MANAUSDT,35309.0,0.499
803,0,AUDIOUSDT,29446.6,0.2392
804,0,DCRUSDT,15.412,20.41
805,1,DCRUSDT,92.381,20.21
806,0,AAVEUSDT,0.0,99.63
807,1,AAVEUSDT,13.81,99.3
808,2,AAVEUSDT,21.704,98.93
809,3,AAVEUSDT,0.205,98.77
810,4,AAVEUSDT,15.942,98.17
811,0,RUNEUSDT,5027.1,5.434
812,1,RUNEUSDT,2257.1,5.433
813,0,EGLDUSDT,174.49,58.0
814,0,DOTUSDT,715.99,7.792
815,1,DOTUSDT,1880.28,7.779
816,2,DOTUSDT,40.87,7.766
817,3,DOTUSDT,25.02,7.015
818,0,TRBUSDT,0.0,115.32
819,1,TRBUSDT,0.0,115.31
820,2,TRBUSDT,4.33,115.3
821,3,TRBUSDT,3.18,115.29
822,4,TRBUSDT,3.15,115.28
823,5,TRBUSDT,5.16,115.27
824,6,TRBUSDT,3.19,115.26
825,7,TRBUSDT,8.45,115.25
826,8,TRBUSDT,9.46,115.24
827,9,TRBUSDT,5.03,115.23
828,10,TRBUSDT,30.96,115.21
829,11,TRBUSDT,41.68,115.2
830,12,TRBUSDT,47.31,115.16
831,13,TRBUSDT,33.22,115.11
832,14,TRBUSDT,40.82,115.1
833,15,TRBUSDT,97.07,114.96
834,0,SUSHIUSDT,54563.2,1.691
835,0,NTRNUSDT,708.3,1.5775
836,1,NTRNUSDT,1173.4,1.5749
837,2,NTRNUSDT,500.0,1.5746
838,3,NTRNUSDT,0.0,1.5745
839,4,NTRNUSDT,2845.7,1.5744
840,5,NTRNUSDT,0.0,1.5703
841,6,NTRNUSDT,847.2,1.5654
842,7,NTRNUSDT,9.5,1.5618
843,8,NTRNUSDT,481.8,1.5613
844,9,NTRNUSDT,9341.5,1.5586
845,10,NTRNUSDT,69.6,1.5554
846,11,NTRNUSDT,0.0,1.5546
847,0,BALUSDT,331.05,4.668
848,1,BALUSDT,770.25,4.667
849,0,YFIUSDT,0.0,8395.0
850,1,YFIUSDT,0.01843,8394.0
851,2,YFIUSDT,0.00091,8393.0
852,3,YFIUSDT,0.06712,8392.0
853,4,YFIUSDT,0.06073,8391.0
854,5,YFIUSDT,0.01182,8390.0
855,6,YFIUSDT,0.10012,8389.0
856,7,YFIUSDT,0.10101,8387.0
857,8,YFIUSDT,0.66941,8384.0
858,9,YFIUSDT,0.84892,8383.0
859,10,YFIUSDT,0.79041,8380.0
860,11,YFIUSDT,0.47164,8378.0
861,12,YFIUSDT,0.16838,8372.0
862,13,YFIUSDT,0.5483,8366.0
863,14,YFIUSDT,4.03186,8360.0
864,15,YFIUSDT,0.0,8355.0
865,16,YFIUSDT,0.01165,8353.0
866,17,YFIUSDT,1.31204,8351.0
867,0,AVAXUSDT,1516.71,36.63
868,1,AVAXUSDT,3540.49,36.62
869,2,AVAXUSDT,3755.04,36.59
870,0,NEARUSDT,2952.5,3.8
871,1,NEARUSDT,3323.9,3.799
872,2,NEARUSDT,5036.8,3.798
873,3,NEARUSDT,1668.6,3.797
874,0,KSMUSDT,15.194,47.22
875,1,KSMUSDT,111.858,47.18
876,2,KSMUSDT,85.062,47.15
877,3,KSMUSDT,216.572,47.1
878,0,RSRUSDT,1237017.7,0.003138
879,1,RSRUSDT,595249.7,0.003137
880,2,RSRUSDT,581944.3,0.003136
881,3,RSRUSDT,1172013.8,0.003134
882,4,RSRUSDT,62805.2,0.003132
883,5,RSRUSDT,83393.5,0.003131
884,0,IRISUSDT,0.0,0.03349
885,1,IRISUSDT,0.0,0.03348
886,2,IRISUSDT,2100.0,0.03347
887,3,IRISUSDT,6673.3,0.03346
888,4,IRISUSDT,1912.6,0.0334
889,5,IRISUSDT,17942.5,0.03339
890,6,IRISUSDT,0.0,0.03338
891,7,IRISUSDT,17929.1,0.03335
892,8,IRISUSDT,3287.7,0.03292
893,9,IRISUSDT,995.3,0.03214
894,10,IRISUSDT,0.0,0.03209
895,0,FILUSDT,744.81,7.85
896,1,FILUSDT,714.17,7.849
897,2,FILUSDT,1209.5,7.848
898,3,FILUSDT,2512.81,7.847
899,4,FILUSDT,283.91,7.846
900,5,FILUSDT,8926.19,7.839
901,6,FILUSDT,1409.69,7.834
902,7,FILUSDT,1544.93,7.825
903,8,FILUSDT,0.99,7.821
904,9,FILUSDT,2337.68,7.82
905,10,FILUSDT,319.73,7.819
906,11,FILUSDT,1813.63,7.818
907,0,MKRUSDT,10.0411,2022.0
908,0,SANDUSDT,5741.0,0.5212
909,1,SANDUSDT,5066.0,0.5211
910,0,INJUSDT,14.1,34.79
911,1,INJUSDT,1561.8,34.73
912,0,FLMUSDT,34175.0,0.0988
913,1,FLMUSDT,103669.0,0.0987
914,2,FLMUSDT,107436.0,0.0986
915,0,UNIUSDT,0.0,11.215
916,1,UNIUSDT,0.0,11.214
917,2,UNIUSDT,0.0,11.213
918,3,UNIUSDT,104.63,11.212
919,4,UNIUSDT,8.93,11.211
920,5,UNIUSDT,192.56,11.21
921,6,UNIUSDT,101.13,11.209
922,7,UNIUSDT,489.29,11.206
923,8,UNIUSDT,467.01,11.203
924,9,UNIUSDT,78.17,11.202
925,10,UNIUSDT,642.81,11.201
926,11,UNIUSDT,439.9,11.2
927,12,UNIUSDT,107.16,11.199
928,13,UNIUSDT,1048.95,11.196
929,14,UNIUSDT,504.35,11.194
930,15,UNIUSDT,2612.11,11.179
931,16,UNIUSDT,668.69,11.178
932,17,UNIUSDT,0.71,11.162
933,18,UNIUSDT,0.0,11.161
934,19,UNIUSDT,272.94,11.14
935,20,UNIUSDT,0.0,11.119
936,21,UNIUSDT,246.82,11.091
937,22,UNIUSDT,966.85,11.053
938,0,WINGUSDT,465.1,9.29
939,0,OXTUSDT,83116.0,0.123
940,0,NMRUSDT,4.83,31.0
941,1,NMRUSDT,77.64,30.98
942,2,NMRUSDT,122.05,30.96
943,3,NMRUSDT,398.42,30.93
944,0,STORJUSDT,14.0,0.7322
945,1,STORJUSDT,167.0,0.7321
946,2,STORJUSDT,1170.0,0.732
947,3,STORJUSDT,1750.0,0.7319
948,4,STORJUSDT,1240.0,0.7318
949,5,STORJUSDT,4319.0,0.7317
950,6,STORJUSDT,1087.0,0.7315
951,7,STORJUSDT,13188.0,0.7314
952,8,STORJUSDT,7963.0,0.7313
953,9,STORJUSDT,28758.0,0.7311
954,10,STORJUSDT,3135.0,0.7309
955,11,STORJUSDT,12279.0,0.7307
956,12,STORJUSDT,1245.0,0.7302
957,13,STORJUSDT,0.0,0.7273
958,14,STORJUSDT,2270.0,0.7271
959,0,LUNAUSDT,1445.2,0.667
960,1,LUNAUSDT,15713.93,0.6665
961,2,LUNAUSDT,20629.07,0.6663
962,3,LUNAUSDT,477.4,0.6632
963,4,LUNAUSDT,3630.96,0.6631
964,0,SXPUSDT,4088.0,0.3592
965,1,SXPUSDT,3312.1,0.3591
966,0,CRVUSDT,627.9,0.5998
967,1,CRVUSDT,1146.9,0.5996
968,2,CRVUSDT,9076.8,0.5994
969,3,CRVUSDT,0.0,0.5398
970,0,MANAUSDT,0.0,0.4996
971,1,MANAUSDT,4254.0,0.4994
972,2,MANAUSDT,10160.0,0.4991
973,3,MANAUSDT,10995.0,0.4988
974,0,TIAUSDT,7.6,16.9307
975,1,TIAUSDT,0.0,16.9303
976,2,TIAUSDT,0.0,16.9298
977,3,TIAUSDT,33.4,16.9238
978,4,TIAUSDT,896.6,16.9237
979,5,TIAUSDT,91.0,16.9055
980,6,TIAUSDT,592.4,16.9051
981,7,TIAUSDT,0.0,16.903
982,8,TIAUSDT,323.5,16.8995
983,0,AXSUSDT,4852.69,8.07
984,1,AXSUSDT,8045.13,8.06
985,0,BELUSDT,11471.9,0.7351
986,1,BELUSDT,7276.4,0.735
987,2,BELUSDT,1014.1,0.7344
988,0,ORNUSDT,2153.3,1.58
989,0,AKROUSDT,32405.0,0.005838
990,0,WNXMUSDT,0.0,62.46
991,1,WNXMUSDT,0.0,62.45
992,2,WNXMUSDT,0.0,62.43
993,3,WNXMUSDT,0.58,62.42
994,4,WNXMUSDT,0.94,62.41
995,5,WNXMUSDT,0.0,62.4
996,6,WNXMUSDT,21.69,62.39
997,7,WNXMUSDT,5.66,62.33
998,8,WNXMUSDT,9.6,62.31
999,9,WNXMUSDT,8.03,62.23
1000,10,WNXMUSDT,17.86,62.2
1001,0,XVSUSDT,163.96,12.64
1002,1,XVSUSDT,188.96,12.63
1003,2,XVSUSDT,148.7,12.61
1004,3,XVSUSDT,349.4,12.54
1005,4,XVSUSDT,27.47,12.53
1006,0,OCEANUSDT,814.0,0.723
1007,1,OCEANUSDT,4565.0,0.7229
1008,2,OCEANUSDT,969.0,0.7228
1009,3,OCEANUSDT,2130.0,0.7227
1010,4,OCEANUSDT,6647.0,0.7226
1011,5,OCEANUSDT,5038.0,0.7211
1012,6,OCEANUSDT,46.0,0.7189
1013,7,OCEANUSDT,6039.0,0.7182
1014,0,DCRUSDT,0.0,19.77
1015,1,DCRUSDT,5.013,19.75
1016,2,DCRUSDT,219.506,19.74
1017,3,DCRUSDT,0.0,19.72
1018,4,DCRUSDT,339.431,19.71
1019,0,AAVEUSDT,3.319,99.62
1020,1,AAVEUSDT,10.049,99.61
1021,2,AAVEUSDT,14.333,99.6
1022,3,AAVEUSDT,8.399,99.59
1023,4,AAVEUSDT,19.152,99.58
1024,5,AAVEUSDT,83.606,99.57
1025,6,AAVEUSDT,76.058,99.56
1026,7,AAVEUSDT,100.165,99.55
1027,8,AAVEUSDT,413.173,99.5
1028,9,AAVEUSDT,103.17,99.49
1029,10,AAVEUSDT,137.966,99.48
1030,11,AAVEUSDT,226.071,99.4
1031,12,AAVEUSDT,60.134,99.36
1032,13,AAVEUSDT,155.877,99.22
1033,14,AAVEUSDT,9.381,99.11
1034,0,UTKUSDT,2516.0,0.0798
1035,0,EGLDUSDT,0.0,58.09
1036,1,EGLDUSDT,0.0,58.08
1037,2,EGLDUSDT,10.69,58.07
1038,3,EGLDUSDT,29.44,58.06
1039,4,EGLDUSDT,8.62,58.05
1040,5,EGLDUSDT,66.55,58.04
1041,6,EGLDUSDT,32.57,58.03
1042,7,EGLDUSDT,106.63,58.01
1043,8,EGLDUSDT,178.31,58.0
1044,9,EGLDUSDT,50.4,57.95
1045,10,EGLDUSDT,48.28,57.91
1046,11,EGLDUSDT,92.96,57.89
1047,12,EGLDUSDT,9.55,57.84
1048,13,EGLDUSDT,25.72,57.83
1049,0,DOTUSDT,150.39,7.795
1050,1,DOTUSDT,1464.52,7.794
1051,2,DOTUSDT,1016.41,7.793
1052,3,DOTUSDT,681.99,7.792
1053,4,DOTUSDT,2597.42,7.791
1054,5,DOTUSDT,2019.68,7.79
1055,6,DOTUSDT,2420.89,7.789
1056,7,DOTUSDT,3498.96,7.788
1057,8,DOTUSDT,5729.41,7.787
1058,9,DOTUSDT,1431.53,7.786
1059,10,DOTUSDT,1877.82,7.785
1060,11,DOTUSDT,1582.14,7.783
1061,12,DOTUSDT,186.61,7.775
1062,13,DOTUSDT,6.87,7.766
1063,0,NTRNUSDT,1263.9,1.5769
1064,1,NTRNUSDT,253.5,1.5763
1065,2,NTRNUSDT,0.0,1.5759
1066,3,NTRNUSDT,1173.4,1.5749
1067,4,NTRNUSDT,936.8,1.5747
1068,5,NTRNUSDT,0.0,1.5746
1069,6,NTRNUSDT,500.0,1.5745
1070,7,NTRNUSDT,2845.7,1.5744
1071,8,NTRNUSDT,0.0,1.5741
1072,9,NTRNUSDT,3086.8,1.5739
1073,10,NTRNUSDT,3873.8,1.5732
1074,11,NTRNUSDT,4642.2,1.5731
1075,12,NTRNUSDT,4704.2,1.5708
1076,13,NTRNUSDT,1545.2,1.5671
1077,14,NTRNUSDT,0.0,1.5664
1078,15,NTRNUSDT,0.0,1.5655
1079,16,NTRNUSDT,0.0,1.5648
1080,17,NTRNUSDT,0.0,1.5641
1081,18,NTRNUSDT,5.7,1.564
1082,19,NTRNUSDT,5.4,1.5532
1083,0,RUNEUSDT,0.0,5.436
1084,1,RUNEUSDT,80.0,5.435
1085,2,RUNEUSDT,6861.9,5.434
1086,3,RUNEUSDT,2097.7,5.433
1087,4,RUNEUSDT,3212.7,5.432
1088,5,RUNEUSDT,2808.0,5.431
1089,6,RUNEUSDT,2833.4,5.43
1090,7,RUNEUSDT,1332.3,5.428
1091,8,RUNEUSDT,623.2,5.426
1092,9,RUNEUSDT,1091.5,5.424
1093,10,RUNEUSDT,2897.4,5.423
1094,11,RUNEUSDT,6290.4,5.417
1095,12,RUNEUSDT,20.5,4.892
1096,0,NEARUSDT,2993.9,3.8
1097,1,NEARUSDT,4581.0,3.798
1098,2,NEARUSDT,1237.6,3.797
1099,3,NEARUSDT,1345.9,3.796
1100,4,NEARUSDT,5400.1,3.793
1101,5,NEARUSDT,3597.3,3.789
1102,6,NEARUSDT,108.5,3.725
1103,0,KSMUSDT,7.54,47.22
1104,1,KSMUSDT,0.163,46.83
1105,2,KSMUSDT,146.002,46.73
1106,0,RSRUSDT,317989.7,0.003138
1107,0,IRISUSDT,1686.1,0.03349
1108,1,IRISUSDT,6995.4,0.03348
1109,2,IRISUSDT,3636.5,0.03346
1110,3,IRISUSDT,1537.4,0.03345
1111,4,IRISUSDT,2498.3,0.03344
1112,5,IRISUSDT,19980.3,0.03342
1113,6,IRISUSDT,79774.6,0.03341
1114,7,IRISUSDT,1912.6,0.0334
1115,8,IRISUSDT,8984.7,0.03339
1116,9,IRISUSDT,0.0,0.03337
1117,10,IRISUSDT,1208.5,0.03318
1118,0,FILUSDT,185.92,7.85
1119,1,FILUSDT,714.17,7.849
1120,2,FILUSDT,1260.5,7.848
1121,3,FILUSDT,2512.81,7.847
1122,4,FILUSDT,9346.49,7.839
1123,5,FILUSDT,1449.99,7.834
1124,6,FILUSDT,822.55,7.831
1125,7,FILUSDT,1940.01,7.82
1126,8,FILUSDT,717.59,7.819
1127,0,TRBUSDT,3.07,115.29
1128,1,TRBUSDT,4.18,115.27
1129,2,TRBUSDT,6.45,115.25
1130,3,TRBUSDT,8.44,115.24
1131,4,TRBUSDT,21.03,115.23
1132,5,TRBUSDT,26.63,115.21
1133,6,TRBUSDT,20.91,115.19
1134,7,TRBUSDT,43.59,115.18
1135,8,TRBUSDT,43.68,115.17
1136,9,TRBUSDT,38.77,115.16
1137,10,TRBUSDT,0.77,115.15
1138,11,TRBUSDT,57.36,115.1
1139,12,TRBUSDT,15.2,115.08
1140,13,TRBUSDT,36.16,115.01
1141,0,SUSHIUSDT,11103.7,1.688
1142,0,YFIUSDT,0.0,8394.0
1143,1,YFIUSDT,0.05718,8392.0
1144,2,YFIUSDT,0.10121,8390.0
1145,3,YFIUSDT,0.43995,8386.0
1146,4,YFIUSDT,0.84631,8381.0
1147,5,YFIUSDT,0.40018,8378.0
1148,6,YFIUSDT,0.73558,8369.0
1149,7,YFIUSDT,0.01003,8368.0
1150,8,YFIUSDT,0.08104,8364.0
1151,9,YFIUSDT,1.22278,8362.0
1152,0,AVAXUSDT,138.74,36.67
1153,1,AVAXUSDT,1202.61,36.66
1154,2,AVAXUSDT,3632.47,36.64
1155,3,AVAXUSDT,3632.66,36.56
1156,4,AVAXUSDT,379.78,36.34
1157,5,AVAXUSDT,70.59,36.33
1158,6,AVAXUSDT,406.34,36.29
1159,0,ALPHAUSDT,12181.0,0.1386
1160,1,ALPHAUSDT,65895.0,0.135
1161,0,TIAUSDT,25.0,16.9242
1162,1,TIAUSDT,0.0,16.9238
1163,2,TIAUSDT,232.5,16.8995
1164,3,TIAUSDT,209.0,16.8941
1165,0,CTKUSDT,1114.1,0.7952
1166,1,CTKUSDT,196.7,0.7951
1167,2,CTKUSDT,269.7,0.795
1168,3,CTKUSDT,36.1,0.7947
1169,4,CTKUSDT,9.7,0.7946
1170,5,CTKUSDT,47.2,0.7945
1171,6,CTKUSDT,218.7,0.7933
1172,7,CTKUSDT,0.0,0.7845
1173,0,BELUSDT,253.7,0.7367
1174,1,BELUSDT,1218.3,0.7362
1175,2,BELUSDT,146.4,0.7361
1176,3,BELUSDT,10.9,0.7359
1177,4,BELUSDT,1239.7,0.7354
1178,5,BELUSDT,80.9,0.7344
1179,6,BELUSDT,1947.8,0.7337
1180,7,BELUSDT,5948.1,0.7313
1181,8,BELUSDT,0.0,0.7305
1182,0,MKRUSDT,8.1494,2026.0
1183,1,MKRUSDT,11.2628,2022.0
1184,0,SANDUSDT,29637.0,0.5213
1185,0,INJUSDT,9.6,34.79
1186,1,INJUSDT,170.7,34.78
1187,2,INJUSDT,301.7,34.77
1188,3,INJUSDT,742.7,34.76
1189,4,INJUSDT,3317.7,34.75
1190,5,INJUSDT,394.7,34.74
1191,6,INJUSDT,1538.2,34.73
1192,7,INJUSDT,782.6,34.72
1193,8,INJUSDT,1673.9,34.71
1194,9,INJUSDT,127.4,34.7
1195,10,INJUSDT,695.7,34.68
1196,11,INJUSDT,963.8,31.3
1197,0,FLMUSDT,13508.0,0.0988
1198,1,FLMUSDT,93936.0,0.0986
1199,2,FLMUSDT,40239.0,0.0985
1200,3,FLMUSDT,3047.0,0.0976
1201,0,UNIUSDT,0.0,11.212
1202,1,UNIUSDT,0.0,11.211
1203,2,UNIUSDT,0.0,11.21
1204,3,UNIUSDT,62.68,11.209
1205,4,UNIUSDT,11.38,11.208
1206,5,UNIUSDT,384.96,11.207
1207,6,UNIUSDT,21.86,11.202
1208,7,UNIUSDT,942.85,11.201
1209,8,UNIUSDT,339.68,11.2
1210,9,UNIUSDT,231.04,11.199
1211,10,UNIUSDT,150.29,11.198
1212,11,UNIUSDT,7.36,11.197
1213,12,UNIUSDT,1086.08,11.196
1214,13,UNIUSDT,1903.18,11.195
1215,14,UNIUSDT,313.35,11.194
1216,15,UNIUSDT,49.96,11.192
1217,16,UNIUSDT,740.47,11.191
1218,17,UNIUSDT,222.14,11.19
1219,18,UNIUSDT,205.25,11.187
1220,19,UNIUSDT,24.2,11.183
1221,20,UNIUSDT,259.58,11.182
1222,21,UNIUSDT,0.0,11.181
1223,22,UNIUSDT,679.94,11.178
1224,23,UNIUSDT,537.12,11.172
1225,24,UNIUSDT,509.75,11.169
1226,25,UNIUSDT,113.96,11.165
1227,26,UNIUSDT,1360.62,11.163
1228,27,UNIUSDT,241.55,11.158
1229,28,UNIUSDT,36.58,11.156
1230,29,UNIUSDT,23.54,11.153
1231,30,UNIUSDT,112.99,11.152
1232,31,UNIUSDT,4.28,11.149
1233,32,UNIUSDT,59.62,11.147
1234,33,UNIUSDT,154.56,11.139
1235,34,UNIUSDT,180.14,11.117
1236,35,UNIUSDT,0.65,11.116
1237,0,STORJUSDT,31.0,0.7321
1238,1,STORJUSDT,101.0,0.732
1239,2,STORJUSDT,1467.0,0.7318
1240,3,STORJUSDT,2706.0,0.7317
1241,4,STORJUSDT,2787.0,0.7316
1242,5,STORJUSDT,3085.0,0.7315
1243,6,STORJUSDT,12529.0,0.7314
1244,7,STORJUSDT,5631.0,0.7313
1245,8,STORJUSDT,25744.0,0.7311
1246,9,STORJUSDT,86.0,0.7305
1247,0,LUNAUSDT,0.0,0.6672
1248,1,LUNAUSDT,281.06,0.6671
1249,2,LUNAUSDT,1455.46,0.667
1250,3,LUNAUSDT,2039.05,0.6669
1251,4,LUNAUSDT,1163.3,0.6668
1252,5,LUNAUSDT,4193.28,0.6667
1253,6,LUNAUSDT,728.26,0.6666
1254,7,LUNAUSDT,9726.69,0.6665
1255,8,LUNAUSDT,8884.52,0.6664
1256,9,LUNAUSDT,36623.92,0.6663
1257,10,LUNAUSDT,8131.57,0.6659
1258,11,LUNAUSDT,160.0,0.6626
1259,12,LUNAUSDT,1245.74,0.6624
1260,0,SXPUSDT,2352.0,0.3592
1261,1,SXPUSDT,742.4,0.1295
1262,0,CRVUSDT,2329.5,0.5993
1263,0,SUNUSDT,3511682.0,0.01052
1264,1,SUNUSDT,3864.0,0.0105
1265,0,MANAUSDT,78.0,0.4995
1266,1,MANAUSDT,3581.0,0.4994
1267,2,MANAUSDT,5802.0,0.4993
1268,3,MANAUSDT,14839.0,0.4992
1269,4,MANAUSDT,7155.0,0.4991
1270,5,MANAUSDT,23864.0,0.499
1271,6,MANAUSDT,9134.0,0.4989
1272,7,MANAUSDT,14045.0,0.4988
1273,8,MANAUSDT,3416.0,0.4987
1274,9,MANAUSDT,12710.0,0.4986
1275,10,MANAUSDT,20989.0,0.4985
1276,11,MANAUSDT,22526.0,0.4982
1277,12,MANAUSDT,12920.0,0.4981
1278,13,MANAUSDT,4951.0,0.4971
1279,14,MANAUSDT,1308.0,0.497
1280,0,AUDIOUSDT,7546.8,0.2393
1281,1,AUDIOUSDT,21674.6,0.2392
1282,2,AUDIOUSDT,62267.8,0.2387
1283,0,AKROUSDT,10299.0,0.005828
1284,1,AKROUSDT,19300.0,0.005751
1285,0,OCEANUSDT,898.0,0.7222
1286,1,OCEANUSDT,8914.0,0.7219
1287,2,OCEANUSDT,5072.0,0.7214
1288,3,OCEANUSDT,1386.0,0.7211
1289,4,OCEANUSDT,4540.0,0.7148
1290,5,OCEANUSDT,19.0,0.7145
1291,0,DCRUSDT,42.901,20.21
1292,0,PAXGUSDT,0.9874,2002.0
1293,0,AAVEUSDT,13.32,99.61
1294,1,AAVEUSDT,12.322,99.59
1295,2,AAVEUSDT,0.339,99.51
1296,3,AAVEUSDT,115.754,99.22
1297,4,AAVEUSDT,50.15,99.16
1298,5,AAVEUSDT,610.795,92.0
