,Unnamed: 0,coin,v,price
12955,5,TWTUSDT,90.0,1.3309
12956,6,TWTUSDT,0.0,1.3234
12957,7,TWTUSDT,168.0,1.3222
12958,8,TWTUSDT,3520.0,1.321
12959,9,TWTUSDT,215.0,1.3027
12960,0,1INCHUSDT,5317.4,0.4862
12961,0,BAKEUSDT,651.2,0.1477
12962,0,TLMUSDT,12668.0,0.01803
12963,1,TLMUSDT,238321.0,0.01796
12964,0,REEFUSDT,2122342.0,0.001796
12965,1,REEFUSDT,87844.0,0.001793
12966,2,REEFUSDT,408494.0,0.001787
12967,3,REEFUSDT,1654122.0,0.001786
12968,0,ALICEUSDT,2413.69,1.469
12969,0,AVAUSDT,384.2,0.585
12970,1,AVAUSDT,0.0,0.5834
12971,0,CFXUSDT,89375.0,0.235
12972,0,BADGERUSDT,194.68,4.051
12973,1,BADGERUSDT,655.65,4.049
12974,0,MEMEUSDT,3708.0,0.026966
12975,1,MEMEUSDT,153.0,0.026964
12976,2,MEMEUSDT,77845.0,0.026888
12977,3,MEMEUSDT,0.0,0.026885
12978,0,ICPUSDT,10.61,12.414
12979,1,ICPUSDT,72.34,12.413
12980,2,ICPUSDT,199.74,12.412
12981,3,ICPUSDT,264.43,12.411
12982,4,ICPUSDT,278.14,12.41
12983,5,ICPUSDT,155.23,12.409
12984,6,ICPUSDT,194.84,12.407
12985,7,ICPUSDT,250.85,12.406
12986,8,ICPUSDT,503.46,12.404
12987,9,ICPUSDT,172.73,12.403
12988,10,ICPUSDT,161.11,12.4
12989,11,ICPUSDT,1052.32,12.398
12990,12,ICPUSDT,370.96,12.396
12991,13,ICPUSDT,249.92,12.395
12992,14,ICPUSDT,328.08,12.393
12993,15,ICPUSDT,1555.45,12.392
12994,16,ICPUSDT,991.85,12.386
12995,17,ICPUSDT,1516.69,12.384
12996,18,ICPUSDT,526.24,12.379
12997,19,ICPUSDT,351.37,12.37
12998,0,TKOUSDT,0.0,0.4489
12999,1,TKOUSDT,641.5,0.4487
13000,2,TKOUSDT,2805.9,0.4482
13001,0,LINAUSDT,17282.64,0.00962
13002,1,LINAUSDT,32937.16,0.009619
13003,2,LINAUSDT,779.72,0.009618
13004,3,LINAUSDT,4630.51,0.009617
13005,4,LINAUSDT,22630.41,0.009616
13006,5,LINAUSDT,5410.12,0.009615
13007,6,LINAUSDT,4630.39,0.009614
13008,7,LINAUSDT,25426.68,0.009613
13009,8,LINAUSDT,27531.91,0.009612
13010,9,LINAUSDT,572417.01,0.009611
13011,0,FORTHUSDT,71.75,4.166
13012,1,FORTHUSDT,225.57,4.165
13013,0,SUPERUSDT,435.0,0.9914
13014,1,SUPERUSDT,153.0,0.9751
13015,2,SUPERUSDT,3356.0,0.95
13016,0,BARUSDT,46.28,2.604
13017,0,TRUUSDT,7259.0,0.06587
13018,1,TRUUSDT,6879.0,0.06583
13019,2,TRUUSDT,44720.0,0.06582
13020,3,TRUUSDT,76607.0,0.06574
13021,4,TRUUSDT,41572.0,0.06568
13022,5,TRUUSDT,70447.0,0.06566
13023,6,TRUUSDT,0.0,0.06482
13024,7,TRUUSDT,940.0,0.0637
13025,8,TRUUSDT,16038.0,0.06338
13026,9,TRUUSDT,63795.0,0.0627
13027,10,TRUUSDT,642.0,0.06245
13028,11,TRUUSDT,0.0,0.06202
13029,0,BURGERUSDT,7708.3,0.6255
13030,1,BURGERUSDT,68.0,0.6253
13031,0,CAKEUSDT,2085.39,3.139
13032,1,CAKEUSDT,3531.5,3.138
13033,0,CELOUSDT,65839.2,0.878
13034,0,ARUSDT,20.67,14.52
13035,1,ARUSDT,0.0,14.518
13036,2,ARUSDT,60.63,14.509
13037,3,ARUSDT,39.0,14.508
13038,4,ARUSDT,372.0,14.502
13039,5,ARUSDT,207.38,14.497
13040,6,ARUSDT,269.29,14.49
13041,7,ARUSDT,43.19,14.484
13042,8,ARUSDT,203.75,14.481
13043,9,ARUSDT,0.0,14.473
13044,10,ARUSDT,43.06,14.472
13045,11,ARUSDT,146.7,14.443
13046,12,ARUSDT,6.93,14.399
13047,13,ARUSDT,233.97,14.39
13048,14,ARUSDT,19.1,14.382
13049,15,ARUSDT,8.51,14.07
13050,16,ARUSDT,2.3,5.231
13051,0,ROSEUSDT,36744.8,0.11907
13052,1,ROSEUSDT,14490.0,0.11895
13053,0,ORDIUSDT,0.0,63.084
13054,1,ORDIUSDT,0.0,63.081
13055,2,ORDIUSDT,0.0,63.08
13056,3,ORDIUSDT,0.0,63.079
13057,4,ORDIUSDT,0.0,63.078
13058,5,ORDIUSDT,0.0,63.076
13059,6,ORDIUSDT,0.0,63.075
13060,7,ORDIUSDT,0.0,63.074
13061,8,ORDIUSDT,0.0,63.073
13062,9,ORDIUSDT,0.0,63.072
13063,10,ORDIUSDT,0.0,63.071
13064,11,ORDIUSDT,0.0,63.07
13065,12,ORDIUSDT,0.0,63.069
13066,13,ORDIUSDT,3.3,63.068
13067,14,ORDIUSDT,0.0,63.067
13068,15,ORDIUSDT,20.1,63.065
13069,16,ORDIUSDT,43.1,63.064
13070,17,ORDIUSDT,0.0,63.063
13071,18,ORDIUSDT,0.14,63.062
13072,19,ORDIUSDT,9.1,63.061
13073,20,ORDIUSDT,15.02,63.06
13074,21,ORDIUSDT,1.2,63.059
13075,22,ORDIUSDT,0.0,63.058
13076,23,ORDIUSDT,12.11,63.057
13077,24,ORDIUSDT,20.16,63.056
13078,25,ORDIUSDT,0.0,63.055
13079,26,ORDIUSDT,0.0,63.054
13080,27,ORDIUSDT,0.0,63.053
13081,28,ORDIUSDT,0.74,63.052
13082,29,ORDIUSDT,0.0,63.051
13083,30,ORDIUSDT,0.91,63.05
13084,31,ORDIUSDT,15.85,63.049
13085,32,ORDIUSDT,0.0,63.048
13086,33,ORDIUSDT,0.0,63.047
13087,34,ORDIUSDT,15.99,63.046
13088,35,ORDIUSDT,0.0,63.045
13089,36,ORDIUSDT,12.78,63.044
13090,37,ORDIUSDT,20.98,63.043
13091,38,ORDIUSDT,0.0,63.042
13092,39,ORDIUSDT,11.79,63.041
13093,40,ORDIUSDT,1.11,63.04
13094,41,ORDIUSDT,10.0,63.039
13095,42,ORDIUSDT,0.17,63.038
13096,43,ORDIUSDT,153.8,63.035
13097,44,ORDIUSDT,58.79,63.034
13098,45,ORDIUSDT,170.25,63.033
13099,46,ORDIUSDT,51.09,63.032
13100,47,ORDIUSDT,87.38,63.031
13101,48,ORDIUSDT,3.61,63.03
13102,49,ORDIUSDT,0.0,63.027
13103,50,ORDIUSDT,0.16,63.026
13104,51,ORDIUSDT,42.84,63.024
13105,52,ORDIUSDT,0.0,63.023
13106,53,ORDIUSDT,0.0,63.022
13107,54,ORDIUSDT,0.15,63.02
13108,55,ORDIUSDT,20.15,63.019
13109,56,ORDIUSDT,3.9,63.016
13110,57,ORDIUSDT,0.0,63.015
13111,58,ORDIUSDT,6.49,63.014
13112,59,ORDIUSDT,10.05,63.013
13113,60,ORDIUSDT,19.06,63.012
13114,61,ORDIUSDT,55.53,63.011
13115,62,ORDIUSDT,6.34,63.01
13116,63,ORDIUSDT,0.0,63.009
13117,64,ORDIUSDT,115.39,63.008
13118,65,ORDIUSDT,6.23,63.007
13119,66,ORDIUSDT,0.0,63.006
13120,67,ORDIUSDT,6.56,63.004
13121,68,ORDIUSDT,11.89,63.003
13122,69,ORDIUSDT,13.11,63.002
13123,70,ORDIUSDT,7.95,63.001
13124,71,ORDIUSDT,6.45,62.999
13125,72,ORDIUSDT,0.0,62.998
13126,73,ORDIUSDT,19.6,62.997
13127,74,ORDIUSDT,0.0,62.996
13128,75,ORDIUSDT,0.0,62.995
13129,76,ORDIUSDT,2.85,62.992
13130,77,ORDIUSDT,23.91,62.991
13131,78,ORDIUSDT,17.57,62.987
13132,79,ORDIUSDT,0.0,62.985
13133,80,ORDIUSDT,17.44,62.984
13134,81,ORDIUSDT,71.33,62.983
13135,82,ORDIUSDT,2.0,62.982
13136,83,ORDIUSDT,8.05,62.981
13137,84,ORDIUSDT,9.5,62.978
13138,85,ORDIUSDT,12.35,62.976
13139,86,ORDIUSDT,0.0,62.975
13140,87,ORDIUSDT,7.94,62.974
13141,88,ORDIUSDT,51.48,62.973
13142,89,ORDIUSDT,86.91,62.972
13143,90,ORDIUSDT,10.47,62.971
13144,91,ORDIUSDT,0.0,62.969
13145,92,ORDIUSDT,0.0,62.967
13146,93,ORDIUSDT,40.36,62.966
13147,94,ORDIUSDT,141.68,62.963
13148,95,ORDIUSDT,74.71,62.962
13149,96,ORDIUSDT,0.0,62.957
13150,97,ORDIUSDT,0.0,62.955
13151,98,ORDIUSDT,31.47,62.953
13152,99,ORDIUSDT,0.0,62.952
13153,100,ORDIUSDT,0.0,62.951
13154,101,ORDIUSDT,61.52,62.949
13155,102,ORDIUSDT,0.0,62.943
13156,103,ORDIUSDT,9.93,62.942
13157,104,ORDIUSDT,7.91,62.941
13158,105,ORDIUSDT,0.0,62.939
13159,106,ORDIUSDT,2.83,62.938
13160,107,ORDIUSDT,116.57,62.933
13161,108,ORDIUSDT,1034.22,62.932
13162,109,ORDIUSDT,77.07,62.927
13163,110,ORDIUSDT,0.0,62.924
13164,111,ORDIUSDT,15.81,62.923
13165,112,ORDIUSDT,98.96,62.92
13166,113,ORDIUSDT,60.96,62.919
13167,114,ORDIUSDT,0.0,62.918
13168,115,ORDIUSDT,1334.89,62.917
13169,116,ORDIUSDT,0.0,62.914
13170,117,ORDIUSDT,56.19,62.913
13171,118,ORDIUSDT,2.85,62.912
13172,119,ORDIUSDT,78.82,62.905
13173,120,ORDIUSDT,0.0,62.898
13174,121,ORDIUSDT,130.98,62.896
13175,122,ORDIUSDT,0.0,62.892
13176,123,ORDIUSDT,156.8,62.884
13177,124,ORDIUSDT,8.06,62.883
13178,125,ORDIUSDT,95.71,62.88
13179,126,ORDIUSDT,0.0,62.866
13180,127,ORDIUSDT,132.86,62.865
13181,128,ORDIUSDT,91.0,62.86
13182,129,ORDIUSDT,116.01,62.842
13183,130,ORDIUSDT,0.0,62.824
13184,131,ORDIUSDT,0.0,62.821
13185,132,ORDIUSDT,0.0,62.801
13186,133,ORDIUSDT,174.85,62.799
13187,134,ORDIUSDT,0.0,62.794
13188,135,ORDIUSDT,0.67,62.789
13189,136,ORDIUSDT,4.76,62.788
13190,137,ORDIUSDT,4.76,62.78
13191,138,ORDIUSDT,40.14,62.416
13192,139,ORDIUSDT,0.79,62.402
13193,140,ORDIUSDT,0.0,44.148
13194,141,ORDIUSDT,0.35,31.534
13195,142,ORDIUSDT,0.0,31.439
13196,0,SLPUSDT,302029.0,0.003674
13197,0,MASKUSDT,1071.4,4.474
13198,0,GRTUSDT,0.0,0.2993
13199,1,GRTUSDT,0.0,0.2992
13200,2,GRTUSDT,335.0,0.2991
13201,3,GRTUSDT,20713.0,0.299
13202,4,GRTUSDT,20068.0,0.2989
13203,5,GRTUSDT,38646.0,0.2988
13204,6,GRTUSDT,54771.0,0.2987
13205,7,GRTUSDT,34487.0,0.2986
13206,8,GRTUSDT,48584.0,0.2985
13207,9,GRTUSDT,162022.0,0.2984
13208,10,GRTUSDT,141202.0,0.2983
13209,11,GRTUSDT,34271.0,0.2982
13210,12,GRTUSDT,10362.0,0.2981
13211,13,GRTUSDT,51702.0,0.2978
13212,14,GRTUSDT,1570.0,0.2936
13213,15,GRTUSDT,1311.0,0.2533
13214,0,CKBUSDT,0.0,0.014289
13215,1,CKBUSDT,0.0,0.014288
13216,2,CKBUSDT,0.0,0.014287
13217,3,CKBUSDT,0.0,0.014286
13218,4,CKBUSDT,0.0,0.014285
13219,5,CKBUSDT,0.0,0.014284
13220,6,CKBUSDT,0.0,0.014283
13221,7,CKBUSDT,0.0,0.014282
13222,8,CKBUSDT,0.0,0.014281
13223,9,CKBUSDT,0.0,0.01428
13224,10,CKBUSDT,0.0,0.014279
13225,11,CKBUSDT,0.0,0.014278
13226,12,CKBUSDT,0.0,0.014277
13227,13,CKBUSDT,0.0,0.014276
13228,14,CKBUSDT,0.0,0.014275
13229,15,CKBUSDT,0.0,0.014274
13230,16,CKBUSDT,0.0,0.014273
13231,17,CKBUSDT,0.0,0.014272
13232,18,CKBUSDT,526.0,0.014269
13233,19,CKBUSDT,19475.0,0.014267
13234,20,CKBUSDT,8594.0,0.014266
13235,21,CKBUSDT,23524.0,0.014265
13236,22,CKBUSDT,0.0,0.014264
13237,23,CKBUSDT,0.0,0.014263
13238,24,CKBUSDT,0.0,0.014262
13239,25,CKBUSDT,6796.0,0.014261
13240,26,CKBUSDT,12806.0,0.014258
13241,27,CKBUSDT,0.0,0.014254
13242,28,CKBUSDT,45170.0,0.014253
13243,29,CKBUSDT,262277.0,0.014252
13244,30,CKBUSDT,0.0,0.014247
13245,31,CKBUSDT,0.0,0.014233
13246,32,CKBUSDT,35758.0,0.014232
13247,33,CKBUSDT,0.0,0.014229
13248,34,CKBUSDT,77044.0,0.014227
13249,35,CKBUSDT,58428.0,0.014226
13250,36,CKBUSDT,35758.0,0.014224
13251,37,CKBUSDT,266584.0,0.014223
13252,38,CKBUSDT,0.0,0.014222
13253,39,CKBUSDT,0.0,0.01422
13254,40,CKBUSDT,0.0,0.014218
13255,41,CKBUSDT,18429.0,0.014217
13256,42,CKBUSDT,52367.0,0.014216
13257,43,CKBUSDT,131824.0,0.014215
13258,44,CKBUSDT,10930.0,0.014212
13259,45,CKBUSDT,21031.0,0.014211
13260,46,CKBUSDT,74535.0,0.01421
13261,47,CKBUSDT,10609.0,0.014209
13262,48,CKBUSDT,70949.0,0.014208
13263,49,CKBUSDT,0.0,0.014202
13264,50,CKBUSDT,2911.0,0.014199
13265,51,CKBUSDT,0.0,0.014198
13266,52,CKBUSDT,533.0,0.014195
13267,53,CKBUSDT,0.0,0.014193
13268,54,CKBUSDT,0.0,0.01419
13269,55,CKBUSDT,35758.0,0.014176
13270,56,CKBUSDT,0.0,0.014158
13271,57,CKBUSDT,742.0,0.014154
13272,58,CKBUSDT,0.0,0.014152
13273,59,CKBUSDT,0.0,0.014151
13274,60,CKBUSDT,42059.0,0.014146
13275,61,CKBUSDT,8679.0,0.014137
13276,62,CKBUSDT,100452.0,0.014136
13277,63,CKBUSDT,161180.0,0.014127
13278,64,CKBUSDT,0.0,0.013996
13279,65,CKBUSDT,6327.0,0.013917
13280,66,CKBUSDT,0.0,0.011429
13281,67,CKBUSDT,51403.0,0.007123
13282,68,CKBUSDT,0.0,0.00711
13283,0,STRAXUSDT,1109.2,1.093
13284,0,SKLUSDT,1059.0,0.0856
13285,1,SKLUSDT,52864.0,0.08549
13286,0,OMUSDT,206.0,0.20987
13287,0,UNFIUSDT,640.2,6.93
13288,1,UNFIUSDT,67.9,6.925
13289,0,PERPUSDT,50.0,1.41444
13290,1,PERPUSDT,0.0,1.4144
13291,2,PERPUSDT,30.0,1.41439
13292,3,PERPUSDT,0.0,1.41428
13293,4,PERPUSDT,59.99,1.41409
13294,5,PERPUSDT,0.0,1.41395
13295,6,PERPUSDT,400.0,1.41387
13296,7,PERPUSDT,0.0,1.41365
13297,8,PERPUSDT,7588.27,1.41129
13298,9,PERPUSDT,1657.68,1.41051
13299,0,MDXUSDT,104863.2,0.0705
13300,0,XEMUSDT,0.0,0.03643
13301,0,ATMUSDT,0.0,2.704
13302,1,ATMUSDT,0.0,2.703
13303,2,ATMUSDT,206.15,2.702
13304,3,ATMUSDT,110.81,2.7
13305,4,ATMUSDT,333.32,2.699
13306,5,ATMUSDT,111.09,2.697
13307,6,ATMUSDT,38.0,2.696
13308,7,ATMUSDT,487.48,2.695
13309,8,ATMUSDT,670.76,2.691
13310,0,LITUSDT,2438.3,1.218
13311,0,TWTUSDT,265.0,1.335
13312,1,TWTUSDT,335.0,1.3349
13313,2,TWTUSDT,559.0,1.3344
13314,3,TWTUSDT,1410.0,1.3343
13315,4,TWTUSDT,26.0,1.3018
13316,0,RIFUSDT,9646.0,0.1938
13317,0,1INCHUSDT,9282.5,0.4861
13318,1,1INCHUSDT,783.5,0.4856
13319,2,1INCHUSDT,68.6,0.4819
13320,3,1INCHUSDT,6174.9,0.4812
13321,0,TLMUSDT,205373.0,0.01791
13322,1,TLMUSDT,46059.0,0.0179
13323,0,BAKEUSDT,10263.9,0.4093
13324,0,POLSUSDT,219.8,0.9101
13325,1,POLSUSDT,2137.2,0.91
13326,2,POLSUSDT,328.2,0.9094
13327,3,POLSUSDT,509.4,0.9093
13328,4,POLSUSDT,273.8,0.9092
13329,0,HARDUSDT,13050.0,0.1977
13330,1,HARDUSDT,621.0,0.1974
13331,0,TRUUSDT,37905.0,0.06569
13332,0,SFPUSDT,3161.0,0.7872
13333,0,REEFUSDT,886602.0,0.001798
13334,1,REEFUSDT,1285719.0,0.001797
13335,2,REEFUSDT,577838.0,0.001794
13336,3,REEFUSDT,149193.0,0.001793
13337,4,REEFUSDT,1061212.0,0.001792
13338,0,ALICEUSDT,841.22,1.463
13339,1,ALICEUSDT,1050.93,1.462
13340,0,AVAUSDT,482.5,0.585
13341,1,AVAUSDT,171.2,0.5841
13342,2,AVAUSDT,0.0,0.5838
13343,3,AVAUSDT,174.2,0.5831
13344,0,BADGERUSDT,587.38,4.05
13345,1,BADGERUSDT,617.3,4.04
13346,0,OGUSDT,2.1,5.048
13347,1,OGUSDT,26.0,5.047
13348,2,OGUSDT,53.4,4.985
13349,3,OGUSDT,0.0,4.977
13350,0,SLPUSDT,595475.0,0.003677
13351,1,SLPUSDT,647806.0,0.003676
13352,2,SLPUSDT,602442.0,0.003675
13353,3,SLPUSDT,658820.0,0.003674
13354,0,MASKUSDT,2732.4,4.468
13355,1,MASKUSDT,1289.6,4.458
13356,0,GRTUSDT,4440.0,0.2991
13357,1,GRTUSDT,22334.0,0.299
13358,2,GRTUSDT,48616.0,0.2985
13359,3,GRTUSDT,173295.0,0.2984
13360,4,GRTUSDT,1641.0,0.2957
13361,5,GRTUSDT,14934.0,0.2952
13362,6,GRTUSDT,734.0,0.2942
13363,0,CKBUSDT,9020.0,0.014272
13364,1,CKBUSDT,47636.0,0.014271
13365,2,CKBUSDT,532.0,0.014268
13366,3,CKBUSDT,1059.0,0.014267
13367,4,CKBUSDT,9124.0,0.014266
13368,5,CKBUSDT,22078.0,0.014265
13369,6,CKBUSDT,36290.0,0.014264
13370,7,CKBUSDT,533.0,0.014263
13371,8,CKBUSDT,534.0,0.014262
13372,9,CKBUSDT,534.0,0.014261
13373,10,CKBUSDT,8231.0,0.014258
13374,11,CKBUSDT,6558.0,0.014257
13375,12,CKBUSDT,35758.0,0.014256
13376,13,CKBUSDT,533.0,0.014255
13377,14,CKBUSDT,26317.0,0.014254
13378,15,CKBUSDT,111448.0,0.014253
13379,16,CKBUSDT,276404.0,0.014252
13380,17,CKBUSDT,517169.0,0.014246
13381,18,CKBUSDT,0.0,0.014242
13382,19,CKBUSDT,70080.0,0.014233
13383,20,CKBUSDT,245680.0,0.014223
13384,21,CKBUSDT,247552.0,0.01422
13385,22,CKBUSDT,7499.0,0.014217
13386,23,CKBUSDT,35758.0,0.014216
13387,24,CKBUSDT,0.0,0.014212
13388,25,CKBUSDT,425626.0,0.01421
13389,26,CKBUSDT,0.0,0.014209
13390,27,CKBUSDT,77846.0,0.014208
13391,28,CKBUSDT,23252.0,0.014201
13392,29,CKBUSDT,609050.0,0.014199
13393,30,CKBUSDT,471672.0,0.014186
13394,31,CKBUSDT,1048.0,0.014172
13395,32,CKBUSDT,1482.0,0.014162
13396,33,CKBUSDT,101027.0,0.014146
13397,34,CKBUSDT,760.0,0.014115
13398,35,CKBUSDT,115451.0,0.014105
13399,36,CKBUSDT,232458.0,0.01407
13400,37,CKBUSDT,412760.0,0.014059
13401,38,CKBUSDT,152670.0,0.014058
13402,39,CKBUSDT,76753.0,0.014057
13403,40,CKBUSDT,3641.0,0.014048
13404,41,CKBUSDT,1039180.0,0.014
13405,42,CKBUSDT,1501.0,0.01399
13406,43,CKBUSDT,0.0,0.013857
13407,44,CKBUSDT,1895.0,0.013848
13408,45,CKBUSDT,495.0,0.013827
13409,46,CKBUSDT,7710.0,0.007137
13410,0,ICPUSDT,26.01,12.414
13411,1,ICPUSDT,175.37,12.409
13412,2,ICPUSDT,81.26,12.402
13413,3,ICPUSDT,526.8,12.397
13414,4,ICPUSDT,59.67,12.374
13415,5,ICPUSDT,3.91,12.372
13416,6,ICPUSDT,11074.65,8.0
13417,0,LINAUSDT,4630.92,0.009602
13418,1,LINAUSDT,104472.16,0.0096
13419,0,FORTHUSDT,179.37,4.166
13420,1,FORTHUSDT,117.95,4.165
13421,2,FORTHUSDT,0.0,4.162
13422,3,FORTHUSDT,33.39,4.158
13423,0,SUPERUSDT,4961.0,0.9943
13424,0,BARUSDT,0.0,2.606
13425,0,PERPUSDT,50.0,1.41446
13426,1,PERPUSDT,30.0,1.41445
13427,2,PERPUSDT,0.0,1.41444
13428,3,PERPUSDT,5.4,1.41366
13429,4,PERPUSDT,24.59,1.41353
13430,5,PERPUSDT,451.62,1.41281
13431,6,PERPUSDT,0.0,1.41117
13432,7,PERPUSDT,0.0,1.41038
13433,8,PERPUSDT,737.61,1.40975
13434,9,PERPUSDT,0.0,1.40844
13435,10,PERPUSDT,1480.56,1.40033
13436,11,PERPUSDT,0.0,1.40007
13437,0,MDXUSDT,97725.2,0.0705
13438,0,CAKEUSDT,3177.71,3.143
13439,0,CELOUSDT,9825.1,0.873
13440,1,CELOUSDT,906.1,0.864
13441,2,CELOUSDT,9309.6,0.858
13442,3,CELOUSDT,2472.2,0.848
13443,4,CELOUSDT,1331.5,0.842
13444,5,CELOUSDT,23360.0,0.835
13445,6,CELOUSDT,288.1,0.829
13446,7,CELOUSDT,273.6,0.822
13447,8,CELOUSDT,351.3,0.817
13448,9,CELOUSDT,9075.7,0.8
13449,10,CELOUSDT,332.8,0.764
13450,11,CELOUSDT,1358.9,0.754
13451,0,ARUSDT,377.57,14.53
13452,1,ARUSDT,0.0,14.528
13453,2,ARUSDT,0.0,14.527
13454,3,ARUSDT,0.0,14.526
13455,4,ARUSDT,1.18,14.525
13456,5,ARUSDT,0.0,14.524
13457,6,ARUSDT,2.93,14.523
13458,7,ARUSDT,3.46,14.52
13459,8,ARUSDT,9.77,14.519
13460,9,ARUSDT,0.58,14.518
13461,10,ARUSDT,0.59,14.517
13462,11,ARUSDT,17.72,14.516
13463,12,ARUSDT,0.61,14.515
13464,13,ARUSDT,1.05,14.514
13465,14,ARUSDT,0.53,14.513
13466,15,ARUSDT,1.0,14.51
13467,16,ARUSDT,1.04,14.509
13468,17,ARUSDT,3.4,14.508
13469,18,ARUSDT,137.92,14.506
13470,19,ARUSDT,38.11,14.502
13471,20,ARUSDT,64.47,14.5
13472,21,ARUSDT,195.15,14.498
13473,22,ARUSDT,34.38,14.497
13474,23,ARUSDT,140.43,14.495
13475,24,ARUSDT,167.91,14.492
13476,25,ARUSDT,49.29,14.49
13477,26,ARUSDT,117.85,14.489
13478,27,ARUSDT,60.0,14.488
13479,28,ARUSDT,623.65,14.487
13480,29,ARUSDT,0.54,14.486
13481,30,ARUSDT,0.0,14.485
13482,31,ARUSDT,56.5,14.482
13483,32,ARUSDT,0.0,14.481
13484,33,ARUSDT,0.0,14.477
13485,34,ARUSDT,200.0,14.476
13486,35,ARUSDT,2.32,5.217
13487,0,ROSEUSDT,109.4,0.11906
13488,1,ROSEUSDT,191.5,0.11899
13489,2,ROSEUSDT,9164.6,0.11891
13490,3,ROSEUSDT,6784.0,0.1189
13491,4,ROSEUSDT,675.2,0.11849
13492,5,ROSEUSDT,166.3,0.11744
13493,0,ORDIUSDT,3.3,63.068
13494,1,ORDIUSDT,10.14,63.062
13495,2,ORDIUSDT,10.5,63.05
13496,3,ORDIUSDT,9.65,63.047
13497,4,ORDIUSDT,7.07,63.042
13498,5,ORDIUSDT,92.28,63.036
13499,6,ORDIUSDT,0.0,63.034
13500,7,ORDIUSDT,20.77,63.001
13501,8,ORDIUSDT,19.61,62.998
13502,9,ORDIUSDT,32.65,62.997
13503,10,ORDIUSDT,17.25,62.992
13504,11,ORDIUSDT,4.83,62.989
13505,12,ORDIUSDT,18.53,62.988
13506,13,ORDIUSDT,33.53,62.986
13507,14,ORDIUSDT,49.87,62.984
13508,15,ORDIUSDT,120.82,62.961
13509,16,ORDIUSDT,142.28,62.946
13510,17,ORDIUSDT,90.42,62.945
13511,18,ORDIUSDT,0.0,62.936
13512,19,ORDIUSDT,12.68,62.934
13513,20,ORDIUSDT,95.64,62.915
13514,21,ORDIUSDT,138.22,62.892
13515,22,ORDIUSDT,154.58,62.886
13516,23,ORDIUSDT,93.54,62.885
13517,24,ORDIUSDT,8.27,62.805
13518,25,ORDIUSDT,0.0,62.786
13519,26,ORDIUSDT,0.11,62.785
13520,27,ORDIUSDT,0.11,62.766
13521,28,ORDIUSDT,0.54,22.705
13522,0,TWTUSDT,4.0,1.3353
13523,1,TWTUSDT,44.0,1.3352
13524,2,TWTUSDT,72.0,1.3351
13525,3,TWTUSDT,1420.0,1.3324
13526,4,TWTUSDT,2233.0,1.332
13527,5,TWTUSDT,11.0,1.324
13528,0,PUNDIXUSDT,1959.3,0.4444
13529,0,STRAXUSDT,20780.0,1.091
13530,0,SKLUSDT,11233.0,0.08551
13531,0,PONDUSDT,36046.62,0.02035
13532,0,OMUSDT,8971.0,0.20987
13533,0,XEMUSDT,4280.0,0.03777
13534,0,ATMUSDT,110.9,2.704
13535,1,ATMUSDT,20.0,2.703
13536,2,ATMUSDT,188.97,2.702
13537,3,ATMUSDT,741.36,2.691
13538,0,RIFUSDT,17767.0,0.1939
13539,1,RIFUSDT,23295.0,0.1938
13540,0,1INCHUSDT,8389.4,0.4862
13541,1,1INCHUSDT,6693.9,0.4861
13542,2,1INCHUSDT,2552.5,0.4838
13543,3,1INCHUSDT,51450.4,0.4837
13544,0,REEFUSDT,293019.0,0.001791
13545,0,ALICEUSDT,584.76,1.463
13546,0,POLSUSDT,2465.9,0.91
13547,1,POLSUSDT,0.0,0.9095
13548,2,POLSUSDT,0.0,0.9075
13549,0,MEMEUSDT,23683.0,0.027037
13550,1,MEMEUSDT,43930.0,0.027036
13551,2,MEMEUSDT,30534.0,0.027033
13552,3,MEMEUSDT,10000.0,0.027032
13553,4,MEMEUSDT,1161.0,0.027031
13554,5,MEMEUSDT,984.0,0.02703
13555,6,MEMEUSDT,4500.0,0.027029
13556,7,MEMEUSDT,0.0,0.027028
13557,8,MEMEUSDT,77875.0,0.026967
13558,9,MEMEUSDT,0.0,0.026966
13559,10,MEMEUSDT,1078324.0,0.026947
13560,11,MEMEUSDT,179983.0,0.026751
13561,12,MEMEUSDT,421.0,0.026744
13562,0,TRUUSDT,8146.0,0.06583
13563,1,TRUUSDT,64870.0,0.06582
13564,2,TRUUSDT,5850.0,0.06579
13565,3,TRUUSDT,70300.0,0.06566
13566,4,TRUUSDT,3152.0,0.06561
13567,5,TRUUSDT,0.0,0.06475
13568,6,TRUUSDT,13351.0,0.0643
13569,7,TRUUSDT,15168.0,0.0641
13570,8,TRUUSDT,3607.0,0.06365
13571,9,TRUUSDT,261.0,0.06338
13572,10,TRUUSDT,0.0,0.0627
13573,11,TRUUSDT,2783.0,0.02373
13574,0,SFPUSDT,390.0,0.7873
13575,1,SFPUSDT,1333.0,0.7871
13576,0,BURGERUSDT,0.0,0.6254
13577,1,BURGERUSDT,20802.0,0.6252
13578,0,CAKEUSDT,1349.42,3.145
13579,1,CAKEUSDT,398.97,3.144
13580,2,CAKEUSDT,3176.28,3.143
13581,0,AVAUSDT,22108.6,0.583
13582,0,OGUSDT,19.9,5.013
13583,1,OGUSDT,0.0,4.995
13584,2,OGUSDT,1485.7,4.991
13585,0,MASKUSDT,554.0,4.473
13586,1,MASKUSDT,15466.7,4.462
