,Unnamed: 0,coin,v,price
8880,4,EGLDUSDT,72.2,57.24
8881,5,EGLDUSDT,100.88,57.25
8882,6,EGLDUSDT,72.54,57.27
8883,0,DOTUSDT,2714.8,7.733
8884,1,DOTUSDT,5225.6,7.734
8885,0,TRBUSDT,0.32,114.03
8886,1,TRBUSDT,7.34,114.04
8887,2,TRBUSDT,17.07,114.12
8888,3,TRBUSDT,47.79,114.13
8889,4,TRBUSDT,6.25,114.17
8890,5,TRBUSDT,81.22,114.18
8891,0,SUSHIUSDT,17398.4,1.598
8892,1,SUSHIUSDT,22708.7,1.599
8893,2,SUSHIUSDT,1733.4,1.77
8894,0,OXTUSDT,711.0,0.2401
8895,1,OXTUSDT,0.0,0.2579
8896,0,JSTUSDT,44065.9,0.03334
8897,1,JSTUSDT,63245.2,0.03335
8898,0,NTRNUSDT,5.0,1.6636
8899,1,NTRNUSDT,597.5,1.6648
8900,2,NTRNUSDT,539.9,1.6664
8901,3,NTRNUSDT,371.1,1.6669
8902,4,NTRNUSDT,6425.7,1.6684
8903,5,NTRNUSDT,710.8,1.6687
8904,6,NTRNUSDT,51.2,1.6688
8905,0,YFIUSDT,0.62504,8214.0
8906,1,YFIUSDT,0.01362,8729.0
8907,0,AVAXUSDT,840.77,36.63
8908,1,AVAXUSDT,1228.94,36.64
8909,2,AVAXUSDT,1194.65,36.67
8910,3,AVAXUSDT,1762.4,36.68
8911,4,AVAXUSDT,1729.63,36.69
8912,5,AVAXUSDT,1037.68,36.7
8913,6,AVAXUSDT,2687.16,36.71
8914,7,AVAXUSDT,1048.79,36.72
8915,8,AVAXUSDT,186.42,46.8
8916,0,CTKUSDT,0.0,0.8191
8917,1,CTKUSDT,0.0,0.8192
8918,2,CTKUSDT,0.0,0.8193
8919,3,CTKUSDT,0.0,0.8194
8920,4,CTKUSDT,0.0,0.8195
8921,5,CTKUSDT,9.4,0.8196
8922,6,CTKUSDT,48.9,0.8197
8923,7,CTKUSDT,47.2,0.8198
8924,8,CTKUSDT,38.5,0.8199
8925,9,CTKUSDT,260.7,0.82
8926,10,CTKUSDT,300.0,0.8201
8927,11,CTKUSDT,292.1,0.8202
8928,12,CTKUSDT,322.4,0.8203
8929,13,CTKUSDT,2397.8,0.8204
8930,14,CTKUSDT,10.0,0.8205
8931,15,CTKUSDT,55.3,0.8207
8932,16,CTKUSDT,949.5,0.8208
8933,17,CTKUSDT,1023.8,0.821
8934,18,CTKUSDT,0.0,0.8212
8935,19,CTKUSDT,933.2,0.8214
8936,20,CTKUSDT,1045.5,0.8215
8937,21,CTKUSDT,0.0,0.822
8938,22,CTKUSDT,6409.8,0.8222
8939,23,CTKUSDT,0.0,0.8224
8940,24,CTKUSDT,9.4,0.8226
8941,0,RSRUSDT,573617.5,0.003126
8942,1,RSRUSDT,1088941.0,0.003127
8943,2,RSRUSDT,3069647.3,0.003128
8944,0,IRISUSDT,17161.1,0.03308
8945,0,FILUSDT,278.86,8.474
8946,1,FILUSDT,178.39,8.475
8947,2,FILUSDT,729.93,8.476
8948,3,FILUSDT,450.84,8.477
8949,4,FILUSDT,557.86,8.478
8950,5,FILUSDT,1937.57,8.479
8951,6,FILUSDT,2163.61,8.48
8952,7,FILUSDT,258.3,8.481
8953,8,FILUSDT,159.36,8.482
8954,9,FILUSDT,243.15,8.483
8955,10,FILUSDT,966.84,8.484
8956,11,FILUSDT,1196.13,8.485
8957,12,FILUSDT,480.92,8.486
8958,13,FILUSDT,109.99,8.487
8959,14,FILUSDT,519.22,8.488
8960,15,FILUSDT,19.77,8.489
8961,16,FILUSDT,20.68,8.49
8962,17,FILUSDT,707.62,8.491
8963,18,FILUSDT,136.07,8.496
8964,19,FILUSDT,384.34,8.503
8965,20,FILUSDT,615.83,8.504
8966,21,FILUSDT,2923.14,8.505
8967,22,FILUSDT,216.0,8.508
8968,23,FILUSDT,470.42,8.511
8969,24,FILUSDT,41.64,8.538
8970,25,FILUSDT,208.07,8.54
8971,26,FILUSDT,456.57,8.558
8972,27,FILUSDT,10.34,8.563
8973,28,FILUSDT,646.83,8.588
8974,29,FILUSDT,0.96,8.591
8975,0,INJUSDT,703.5,34.01
8976,0,FLMUSDT,79726.0,0.0973
8977,1,FLMUSDT,51028.0,0.0975
8978,0,UNIUSDT,202.44,10.578
8979,1,UNIUSDT,187.31,10.58
8980,2,UNIUSDT,220.2,10.581
8981,3,UNIUSDT,435.44,10.582
8982,4,UNIUSDT,687.04,10.583
8983,5,UNIUSDT,647.81,10.584
8984,6,UNIUSDT,1087.3,10.585
8985,7,UNIUSDT,487.93,10.586
8986,8,UNIUSDT,239.12,10.589
8987,9,UNIUSDT,199.9,10.59
8988,10,UNIUSDT,1525.66,10.593
8989,11,UNIUSDT,1814.85,10.595
8990,12,UNIUSDT,1345.07,10.603
8991,13,UNIUSDT,188.4,10.604
8992,14,UNIUSDT,97.55,10.61
8993,15,UNIUSDT,64.27,10.611
8994,16,UNIUSDT,20.3,10.613
8995,0,OCEANUSDT,723.0,0.7434
8996,1,OCEANUSDT,564.0,0.7435
8997,2,OCEANUSDT,4133.0,0.7438
8998,3,OCEANUSDT,112.0,0.7439
8999,4,OCEANUSDT,217.0,0.744
9000,5,OCEANUSDT,45.0,0.7441
9001,6,OCEANUSDT,82.0,0.7442
9002,7,OCEANUSDT,2153.0,0.7443
9003,8,OCEANUSDT,3304.0,0.7446
9004,9,OCEANUSDT,4903.0,0.7447
9005,10,OCEANUSDT,6928.0,0.745
9006,11,OCEANUSDT,5937.0,0.7451
9007,12,OCEANUSDT,92.0,0.7453
9008,13,OCEANUSDT,10790.0,0.7457
9009,14,OCEANUSDT,4524.0,0.7463
9010,15,OCEANUSDT,3057.0,0.7529
9011,16,OCEANUSDT,36.0,0.7534
9012,0,NMRUSDT,195.0,32.56
9013,1,NMRUSDT,16.16,32.58
9014,0,DIAUSDT,2091.6,0.5273
9015,0,LUNAUSDT,14060.41,0.6625
9016,1,LUNAUSDT,7864.1,0.6626
9017,2,LUNAUSDT,1054.15,0.6631
9018,0,SXPUSDT,1986.1,0.3705
9019,1,SXPUSDT,423.8,0.3706
9020,2,SXPUSDT,495.2,0.3707
9021,3,SXPUSDT,7565.4,0.3709
9022,4,SXPUSDT,8605.5,0.371
9023,5,SXPUSDT,30466.9,0.3713
9024,0,AUDIOUSDT,8078.5,0.2418
9025,1,AUDIOUSDT,5558.3,0.2921
9026,0,BLZUSDT,4513.0,0.3616
9027,1,BLZUSDT,11375.0,0.3619
9028,2,BLZUSDT,18069.0,0.362
9029,0,BELUSDT,1159.0,0.7295
9030,0,XVSUSDT,632.62,12.48
9031,1,XVSUSDT,4549.26,12.49
9032,2,XVSUSDT,107.85,12.5
9033,3,XVSUSDT,268.41,12.58
9034,0,FIOUSDT,5888.0,0.03368
9035,0,KMDUSDT,2744.0,0.3103
9036,1,KMDUSDT,140.0,0.3104
9037,2,KMDUSDT,4453.0,0.3165
9038,3,KMDUSDT,838.0,0.3166
9039,4,KMDUSDT,3173.0,0.3227
9040,5,KMDUSDT,0.0,0.3228
9041,0,NEARUSDT,0.0,3.732
9042,1,NEARUSDT,270.5,3.733
9043,2,NEARUSDT,3802.2,3.734
9044,3,NEARUSDT,3607.6,3.735
9045,4,NEARUSDT,8379.9,3.736
9046,5,NEARUSDT,1750.3,3.737
9047,6,NEARUSDT,3229.0,3.738
9048,7,NEARUSDT,1600.2,3.739
9049,8,NEARUSDT,2354.5,3.74
9050,9,NEARUSDT,6864.3,3.741
9051,10,NEARUSDT,3204.1,3.742
9052,11,NEARUSDT,366.4,3.743
9053,12,NEARUSDT,1525.5,3.744
9054,13,NEARUSDT,616.9,3.745
9055,14,NEARUSDT,7179.1,3.746
9056,15,NEARUSDT,94.9,3.749
9057,16,NEARUSDT,684.2,3.772
9058,0,EGLDUSDT,27.15,57.19
9059,1,EGLDUSDT,13.97,57.2
9060,2,EGLDUSDT,28.03,57.43
9061,0,DOTUSDT,33.8,7.959
9062,0,SUSHIUSDT,8108.0,1.601
9063,0,JSTUSDT,44065.9,0.03334
9064,1,JSTUSDT,39734.4,0.03335
9065,0,NTRNUSDT,5.0,1.6636
9066,1,NTRNUSDT,918.1,1.7525
9067,0,BALUSDT,117.73,4.673
9068,1,BALUSDT,24.23,4.674
9069,2,BALUSDT,513.53,4.687
9070,3,BALUSDT,286.72,4.688
9071,0,AVAXUSDT,800.77,36.63
9072,0,TIAUSDT,50.1,17.0528
9073,1,TIAUSDT,25.0,17.0556
9074,0,KSMUSDT,277.557,46.66
9075,1,KSMUSDT,13.345,46.76
9076,0,RSRUSDT,605097.0,0.00316
9077,1,RSRUSDT,0.0,0.003162
9078,0,IRISUSDT,9260.0,0.03316
9079,1,IRISUSDT,0.0,0.03318
9080,0,FILUSDT,0.0,8.474
9081,1,FILUSDT,0.0,8.475
9082,2,FILUSDT,0.0,8.476
9083,3,FILUSDT,0.0,8.477
9084,4,FILUSDT,0.0,8.478
9085,5,FILUSDT,0.0,8.479
9086,6,FILUSDT,0.0,8.48
9087,7,FILUSDT,0.0,8.481
9088,8,FILUSDT,0.0,8.482
9089,9,FILUSDT,0.0,8.483
9090,10,FILUSDT,0.0,8.484
9091,11,FILUSDT,0.0,8.485
9092,12,FILUSDT,3.89,8.486
9093,13,FILUSDT,72.57,8.487
9094,14,FILUSDT,369.73,8.488
9095,15,FILUSDT,2308.91,8.489
9096,16,FILUSDT,48.78,8.49
9097,17,FILUSDT,80.64,8.491
9098,18,FILUSDT,412.72,8.492
9099,19,FILUSDT,414.36,8.493
9100,20,FILUSDT,402.83,8.494
9101,21,FILUSDT,374.65,8.495
9102,22,FILUSDT,292.58,8.496
9103,23,FILUSDT,589.38,8.497
9104,24,FILUSDT,938.54,8.498
9105,25,FILUSDT,549.39,8.499
9106,26,FILUSDT,506.6,8.5
9107,27,FILUSDT,556.56,8.501
9108,28,FILUSDT,308.97,8.502
9109,29,FILUSDT,914.09,8.503
9110,30,FILUSDT,21.71,8.504
9111,31,FILUSDT,2331.24,8.505
9112,32,FILUSDT,707.59,8.506
9113,33,FILUSDT,1.14,8.507
9114,34,FILUSDT,48.12,8.508
9115,35,FILUSDT,0.0,8.509
9116,36,FILUSDT,1562.32,8.51
9117,37,FILUSDT,286.4,8.511
9118,38,FILUSDT,407.02,8.512
9119,39,FILUSDT,463.41,8.513
9120,40,FILUSDT,3.06,8.514
9121,41,FILUSDT,47.4,8.515
9122,42,FILUSDT,192.4,8.516
9123,43,FILUSDT,883.59,8.517
9124,44,FILUSDT,393.57,8.518
9125,45,FILUSDT,69.3,8.519
9126,46,FILUSDT,126.57,8.558
9127,47,FILUSDT,415.86,8.566
9128,0,SANDUSDT,5364.0,0.5132
9129,1,SANDUSDT,4156.0,0.5197
9130,2,SANDUSDT,35.0,0.5198
9131,0,INJUSDT,703.5,34.01
9132,0,UNIUSDT,167.84,10.578
9133,1,UNIUSDT,383.35,10.579
9134,2,UNIUSDT,1454.93,10.581
9135,3,UNIUSDT,435.44,10.582
9136,4,UNIUSDT,807.61,10.583
9137,5,UNIUSDT,714.25,10.584
9138,6,UNIUSDT,380.48,10.586
9139,7,UNIUSDT,312.78,10.592
9140,8,UNIUSDT,2600.99,10.595
9141,9,UNIUSDT,0.0,10.628
9142,10,UNIUSDT,2921.33,10.631
9143,0,OCEANUSDT,0.0,0.7434
9144,1,OCEANUSDT,294.0,0.7435
9145,2,OCEANUSDT,920.0,0.7436
9146,3,OCEANUSDT,475.0,0.7438
9147,4,OCEANUSDT,112.0,0.7439
9148,5,OCEANUSDT,3594.0,0.744
9149,6,OCEANUSDT,794.0,0.7442
9150,7,OCEANUSDT,5296.0,0.7446
9151,8,OCEANUSDT,2911.0,0.7447
9152,9,OCEANUSDT,1407.0,0.745
9153,10,OCEANUSDT,80.0,0.7452
9154,0,OXTUSDT,111698.0,0.1217
9155,1,OXTUSDT,662.0,0.2581
9156,2,OXTUSDT,0.0,0.2775
9157,3,OXTUSDT,616.0,0.2776
9158,0,STORJUSDT,0.0,0.7308
9159,1,STORJUSDT,0.0,0.7309
9160,2,STORJUSDT,201.0,0.731
9161,3,STORJUSDT,2064.0,0.7311
9162,4,STORJUSDT,1570.0,0.7313
9163,5,STORJUSDT,2877.0,0.7314
9164,6,STORJUSDT,1672.0,0.7317
9165,7,STORJUSDT,4154.0,0.7335
9166,0,DIAUSDT,2113.6,0.5273
9167,0,LUNAUSDT,3114.96,0.6623
9168,1,LUNAUSDT,1158.92,0.6627
9169,2,LUNAUSDT,9386.83,0.6629
9170,0,SXPUSDT,7931.7,0.371
9171,0,BLZUSDT,4746.0,0.3614
9172,1,BLZUSDT,2854.0,0.3615
9173,2,BLZUSDT,5513.0,0.3616
9174,0,BELUSDT,4330.0,0.7295
9175,0,ORNUSDT,0.0,1.6129
9176,1,ORNUSDT,1490.0,1.6162
9177,0,DCRUSDT,0.0,24.24
9178,0,AAVEUSDT,0.022,98.81
9179,1,AAVEUSDT,11.388,98.82
9180,2,AAVEUSDT,18.671,98.83
9181,3,AAVEUSDT,30.102,98.86
9182,4,AAVEUSDT,134.505,98.89
9183,0,KMDUSDT,1930.0,0.3101
9184,1,KMDUSDT,2604.0,0.3103
9185,0,DOTUSDT,1353.03,7.725
9186,1,DOTUSDT,1280.52,7.726
9187,0,SUSHIUSDT,1627.9,1.597
9188,1,SUSHIUSDT,20442.1,1.599
9189,2,SUSHIUSDT,24967.4,1.6
9190,3,SUSHIUSDT,12757.1,1.602
9191,4,SUSHIUSDT,13392.8,1.603
9192,0,JSTUSDT,44065.9,0.03334
9193,1,JSTUSDT,39734.4,0.03335
9194,0,NTRNUSDT,5.0,1.6636
9195,0,BALUSDT,0.0,4.672
9196,1,BALUSDT,117.73,4.673
9197,2,BALUSDT,41.39,4.674
9198,3,BALUSDT,137.87,4.676
9199,4,BALUSDT,29.53,4.677
9200,5,BALUSDT,39.65,4.679
9201,6,BALUSDT,20.51,4.68
9202,7,BALUSDT,414.21,4.681
9203,8,BALUSDT,14.77,4.682
9204,9,BALUSDT,1229.53,4.683
9205,10,BALUSDT,394.56,4.684
9206,11,BALUSDT,284.66,4.688
9207,12,BALUSDT,3.76,4.69
9208,13,BALUSDT,24.03,4.724
9209,0,AVAXUSDT,1772.63,36.68
9210,1,AVAXUSDT,2676.94,36.71
9211,0,NEARUSDT,0.0,3.733
9212,1,NEARUSDT,1183.6,3.734
9213,2,NEARUSDT,4400.9,3.735
9214,3,NEARUSDT,6625.6,3.736
9215,4,NEARUSDT,2921.5,3.737
9216,5,NEARUSDT,1935.0,3.738
9217,6,NEARUSDT,989.5,3.739
9218,7,NEARUSDT,3576.3,3.74
9219,8,NEARUSDT,6105.7,3.741
9220,9,NEARUSDT,3070.2,3.742
9221,10,NEARUSDT,500.3,3.743
9222,11,NEARUSDT,1019.3,3.744
9223,12,NEARUSDT,616.9,3.745
9224,13,NEARUSDT,4675.9,3.746
9225,14,NEARUSDT,66.9,3.747
9226,0,KSMUSDT,102.257,46.64
9227,0,IRISUSDT,3154.9,0.03315
9228,1,IRISUSDT,8602.1,0.03316
9229,0,FILUSDT,33.97,8.486
9230,1,FILUSDT,274.29,8.487
9231,2,FILUSDT,143.13,8.488
9232,3,FILUSDT,2102.93,8.489
9233,4,FILUSDT,48.78,8.49
9234,5,FILUSDT,698.86,8.491
9235,6,FILUSDT,1723.14,8.492
9236,7,FILUSDT,812.33,8.493
9237,8,FILUSDT,352.67,8.494
9238,9,FILUSDT,504.06,8.495
9239,10,FILUSDT,594.66,8.496
9240,11,FILUSDT,589.15,8.497
9241,12,FILUSDT,1182.31,8.498
9242,13,FILUSDT,310.75,8.499
9243,14,FILUSDT,518.4,8.5
9244,15,FILUSDT,91.33,8.502
9245,16,FILUSDT,642.3,8.503
9246,17,FILUSDT,22.85,8.504
9247,18,FILUSDT,1378.72,8.506
9248,19,FILUSDT,954.46,8.509
9249,20,FILUSDT,1218.6,8.511
9250,21,FILUSDT,547.38,8.512
9251,22,FILUSDT,459.2,8.516
9252,23,FILUSDT,1012.74,8.517
9253,24,FILUSDT,1237.53,8.518
9254,25,FILUSDT,403.54,8.519
9255,26,FILUSDT,1915.32,8.52
9256,27,FILUSDT,384.83,8.522
9257,28,FILUSDT,813.95,8.523
9258,29,FILUSDT,82.41,8.525
9259,30,FILUSDT,18.74,8.538
9260,31,FILUSDT,259.78,8.54
9261,32,FILUSDT,4873.87,8.551
9262,33,FILUSDT,85.86,8.566
9263,34,FILUSDT,2284.86,8.57
9264,35,FILUSDT,4081.64,8.572
9265,36,FILUSDT,618.03,8.588
9266,37,FILUSDT,52.88,8.602
9267,0,INJUSDT,703.5,34.01
9268,0,FLMUSDT,103446.0,0.0973
9269,1,FLMUSDT,86778.0,0.0974
9270,0,UNIUSDT,158.04,10.578
9271,1,UNIUSDT,115.55,10.579
9272,2,UNIUSDT,203.0,10.58
9273,3,UNIUSDT,151.8,10.582
9274,4,UNIUSDT,687.04,10.583
9275,5,UNIUSDT,898.1,10.584
9276,6,UNIUSDT,76.1,10.587
9277,7,UNIUSDT,142.84,10.588
9278,8,UNIUSDT,1335.98,10.589
9279,9,UNIUSDT,140.9,10.59
9280,10,UNIUSDT,562.64,10.594
9281,11,UNIUSDT,5325.1,10.607
9282,12,UNIUSDT,11.3,10.613
9283,13,UNIUSDT,9.77,10.614
9284,14,UNIUSDT,17.5,10.619
9285,15,UNIUSDT,0.0,10.655
9286,16,UNIUSDT,128.88,10.658
9287,0,OCEANUSDT,270.0,0.7434
9288,1,OCEANUSDT,511.0,0.7435
9289,2,OCEANUSDT,920.0,0.7436
9290,3,OCEANUSDT,513.0,0.7437
9291,4,OCEANUSDT,1975.0,0.7438
9292,5,OCEANUSDT,448.0,0.7439
9293,6,OCEANUSDT,3258.0,0.744
9294,7,OCEANUSDT,767.0,0.7446
9295,8,OCEANUSDT,5942.0,0.7448
9296,9,OCEANUSDT,11458.0,0.7451
9297,10,OCEANUSDT,328.0,0.8919
9298,0,LUNAUSDT,12372.83,0.6629
9299,0,SXPUSDT,0.0,0.3705
9300,1,SXPUSDT,0.0,0.3706
9301,2,SXPUSDT,0.0,0.3707
9302,3,SXPUSDT,0.0,0.3708
9303,4,SXPUSDT,369.0,0.3709
9304,5,SXPUSDT,1153.3,0.371
9305,6,SXPUSDT,1575.7,0.3711
9306,7,SXPUSDT,3969.0,0.3712
9307,8,SXPUSDT,7592.7,0.3713
9308,9,SXPUSDT,2582.3,0.3714
9309,10,SXPUSDT,13023.9,0.3715
9310,11,SXPUSDT,10973.0,0.3716
9311,12,SXPUSDT,654.4,0.3717
9312,13,SXPUSDT,6392.9,0.3718
9313,14,SXPUSDT,553.3,0.3719
9314,15,SXPUSDT,1328.7,0.372
9315,16,SXPUSDT,37.0,0.3721
9316,17,SXPUSDT,230.1,0.3723
9317,18,SXPUSDT,121.9,0.3724
9318,19,SXPUSDT,37.7,0.3725
9319,20,SXPUSDT,79.7,0.3727
9320,21,SXPUSDT,15641.5,0.3728
9321,22,SXPUSDT,3330.2,0.3731
9322,23,SXPUSDT,2712.5,0.3732
9323,24,SXPUSDT,1406.3,0.374
9324,25,SXPUSDT,6369.9,0.3744
9325,26,SXPUSDT,1431.6,0.3745
9326,27,SXPUSDT,50810.8,0.3748
9327,28,SXPUSDT,325.8,0.3749
9328,29,SXPUSDT,0.0,0.3779
9329,30,SXPUSDT,14214.6,0.3797
9330,0,ALPHAUSDT,1430.0,0.1394
9331,1,ALPHAUSDT,38101.0,0.1395
9332,0,CTKUSDT,18.6,0.8198
9333,1,CTKUSDT,9.9,0.8199
9334,2,CTKUSDT,4145.5,0.8204
9335,3,CTKUSDT,1007.0,0.8215
9336,4,CTKUSDT,0.0,0.822
9337,0,AKROUSDT,2950.0,0.005764
9338,1,AKROUSDT,306651.0,0.005766
9339,0,WNXMUSDT,3.77,62.72
9340,1,WNXMUSDT,0.0,62.73
9341,2,WNXMUSDT,0.0,62.74
9342,3,WNXMUSDT,17.81,62.93
9343,0,XVSUSDT,773.82,12.48
9344,1,XVSUSDT,4690.46,12.49
9345,2,XVSUSDT,171.22,12.61
9346,3,XVSUSDT,899.09,12.62
9347,0,JSTUSDT,44065.9,0.03334
9348,1,JSTUSDT,39734.4,0.03335
9349,0,AAVEUSDT,4.454,98.81
9350,1,AAVEUSDT,8.888,98.82
9351,2,AAVEUSDT,16.671,98.83
9352,0,RUNEUSDT,1109.8,5.371
9353,1,RUNEUSDT,4541.8,5.373
9354,2,RUNEUSDT,4036.3,5.374
9355,0,NEARUSDT,619.3,3.734
9356,1,NEARUSDT,7762.5,3.736
9357,2,NEARUSDT,1404.2,3.739
9358,3,NEARUSDT,6834.1,3.741
9359,4,NEARUSDT,3828.8,3.742
9360,5,NEARUSDT,723.0,3.743
9361,6,NEARUSDT,1123.1,3.745
9362,7,NEARUSDT,6164.9,3.746
9363,0,KSMUSDT,311.657,46.66
9364,1,KSMUSDT,36.672,46.67
9365,0,FILUSDT,85.35,8.486
9366,1,FILUSDT,543.31,8.487
9367,2,FILUSDT,351.15,8.488
9368,3,FILUSDT,345.64,8.489
9369,4,FILUSDT,788.43,8.49
9370,5,FILUSDT,875.54,8.491
9371,6,FILUSDT,964.67,8.492
9372,7,FILUSDT,2173.61,8.493
9373,8,FILUSDT,470.51,8.494
9374,9,FILUSDT,1627.18,8.495
9375,10,FILUSDT,229.72,8.496
9376,11,FILUSDT,203.31,8.497
9377,12,FILUSDT,1111.25,8.498
9378,13,FILUSDT,51.99,8.499
9379,14,FILUSDT,1327.12,8.5
9380,15,FILUSDT,54.31,8.501
9381,16,FILUSDT,114.66,8.502
9382,17,FILUSDT,14.53,8.504
9383,18,FILUSDT,2331.24,8.505
9384,19,FILUSDT,1331.57,8.506
9385,20,FILUSDT,21.1,8.507
9386,21,FILUSDT,0.0,8.508
9387,22,FILUSDT,954.46,8.509
9388,23,FILUSDT,2589.75,8.51
9389,24,FILUSDT,887.77,8.511
9390,25,FILUSDT,61.55,8.512
9391,26,FILUSDT,485.97,8.513
9392,27,FILUSDT,1351.45,8.516
9393,28,FILUSDT,404.43,8.517
9394,29,FILUSDT,950.71,8.518
9395,30,FILUSDT,463.68,8.519
9396,31,FILUSDT,13879.73,8.52
9397,32,FILUSDT,10.88,8.522
9398,33,FILUSDT,7968.68,8.525
9399,34,FILUSDT,5460.94,8.548
9400,35,FILUSDT,1024.33,8.551
9401,36,FILUSDT,7899.2,8.552
9402,37,FILUSDT,39.09,8.567
9403,38,FILUSDT,8315.67,8.571
9404,39,FILUSDT,14144.82,8.598
9405,40,FILUSDT,13234.4,8.6
9406,41,FILUSDT,14.08,8.618
9407,42,FILUSDT,101.8,8.621
9408,43,FILUSDT,2666.52,8.65
9409,44,FILUSDT,282.03,10.184
9410,45,FILUSDT,77.51,10.186
9411,0,EGLDUSDT,72.54,57.27
9412,1,EGLDUSDT,290.23,57.3
9413,2,EGLDUSDT,44.48,57.89
9414,3,EGLDUSDT,0.76,57.93
9415,0,UMAUSDT,883.7,3.901
9416,0,SUSHIUSDT,137.5,1.597
9417,1,SUSHIUSDT,16746.7,1.598
9418,2,SUSHIUSDT,19870.3,1.599
9419,3,SUSHIUSDT,25252.3,1.6
9420,4,SUSHIUSDT,8498.2,1.601
9421,5,SUSHIUSDT,9357.2,1.603
9422,6,SUSHIUSDT,5779.4,1.604
9423,0,NTRNUSDT,5.0,1.6636
9424,1,NTRNUSDT,0.0,1.6678
9425,2,NTRNUSDT,4869.9,1.6702
9426,0,BALUSDT,31.19,4.676
9427,1,BALUSDT,153.28,4.677
9428,2,BALUSDT,590.23,4.679
9429,3,BALUSDT,310.49,4.682
9430,0,YFIUSDT,0.0,8251.0
9431,0,AVAXUSDT,801.18,36.63
9432,1,AVAXUSDT,1878.44,36.66
9433,2,AVAXUSDT,1054.06,36.7
9434,3,AVAXUSDT,2613.06,36.73
9435,4,AVAXUSDT,345.3,36.99
9436,5,AVAXUSDT,11.38,37.01
9437,0,CTKUSDT,38.5,0.8199
9438,1,CTKUSDT,0.0,0.822
9439,2,CTKUSDT,4777.5,0.8221
9440,0,AXSUSDT,5654.03,8.02
9441,1,AXSUSDT,2577.51,8.03
9442,0,SANDUSDT,6211.0,0.5132
9443,1,SANDUSDT,19.0,0.5153
9444,0,INJUSDT,170.3,33.97
9445,1,INJUSDT,305.0,33.98
9446,2,INJUSDT,703.5,34.01
9447,0,FLMUSDT,150886.0,0.0973
9448,0,UNIUSDT,0.0,10.578
9449,1,UNIUSDT,0.0,10.579
9450,2,UNIUSDT,0.0,10.58
9451,3,UNIUSDT,143.28,10.581
9452,4,UNIUSDT,172.68,10.582
9453,5,UNIUSDT,469.79,10.583
9454,6,UNIUSDT,1627.58,10.584
9455,7,UNIUSDT,961.82,10.585
9456,8,UNIUSDT,258.64,10.586
9457,9,UNIUSDT,478.22,10.587
9458,10,UNIUSDT,764.05,10.588
9459,11,UNIUSDT,295.09,10.589
9460,12,UNIUSDT,188.64,10.59
9461,13,UNIUSDT,636.55,10.591
9462,14,UNIUSDT,1426.86,10.592
9463,15,UNIUSDT,1531.94,10.593
9464,16,UNIUSDT,406.27,10.594
9465,17,UNIUSDT,1814.85,10.595
9466,18,UNIUSDT,248.21,10.597
9467,19,UNIUSDT,569.17,10.598
9468,20,UNIUSDT,1362.92,10.599
9469,21,UNIUSDT,352.14,10.6
9470,22,UNIUSDT,104.9,10.602
9471,23,UNIUSDT,635.57,10.603
9472,24,UNIUSDT,0.0,10.606
9473,25,UNIUSDT,0.0,10.609
9474,26,UNIUSDT,24.27,10.611
9475,27,UNIUSDT,958.24,10.612
9476,28,UNIUSDT,11.3,10.613
9477,29,UNIUSDT,160.77,10.614
9478,30,UNIUSDT,63.57,10.616
9479,31,UNIUSDT,751.55,10.617
9480,32,UNIUSDT,10.2,10.618
9481,33,UNIUSDT,440.05,10.619
9482,34,UNIUSDT,722.94,10.621
9483,35,UNIUSDT,471.28,10.622
9484,36,UNIUSDT,599.85,10.623
9485,37,UNIUSDT,196.74,10.626
9486,38,UNIUSDT,5677.64,10.629
9487,39,UNIUSDT,381.17,10.632
9488,40,UNIUSDT,0.56,10.646
9489,41,UNIUSDT,916.45,10.649
9490,0,OCEANUSDT,290.0,0.7434
9491,1,OCEANUSDT,901.0,0.7435
9492,2,OCEANUSDT,13552.0,0.7454
9493,3,OCEANUSDT,0.0,0.7458
9494,0,STORJUSDT,0.0,0.7308
9495,1,STORJUSDT,598.0,0.7309
9496,2,STORJUSDT,867.0,0.731
9497,3,STORJUSDT,2921.0,0.7314
9498,4,STORJUSDT,2261.0,0.7315
9499,5,STORJUSDT,94.0,0.7317
9500,6,STORJUSDT,10084.0,0.7318
9501,7,STORJUSDT,2744.0,0.732
9502,0,LUNAUSDT,3111.35,0.6647
9503,1,LUNAUSDT,441.18,0.6649
9504,0,SXPUSDT,0.0,0.3709
9505,1,SXPUSDT,0.0,0.371
9506,2,SXPUSDT,0.0,0.3711
9507,3,SXPUSDT,0.0,0.3712
9508,4,SXPUSDT,460.2,0.3713
9509,5,SXPUSDT,424.0,0.3714
9510,6,SXPUSDT,13177.6,0.3715
9511,7,SXPUSDT,1501.6,0.3716
9512,8,SXPUSDT,5449.3,0.3717
9513,9,SXPUSDT,3311.8,0.3718
9514,10,SXPUSDT,593.2,0.3719
9515,11,SXPUSDT,1349.2,0.372
9516,12,SXPUSDT,460.5,0.3721
9517,13,SXPUSDT,5102.5,0.3722
9518,14,SXPUSDT,632.9,0.3723
9519,15,SXPUSDT,524.7,0.3724
9520,16,SXPUSDT,309.7,0.3725
9521,17,SXPUSDT,12579.0,0.3728
9522,18,SXPUSDT,35.6,0.3729
9523,19,SXPUSDT,1821.6,0.3736
9524,20,SXPUSDT,3258.6,0.3737
