,Unnamed: 0,coin,v,price
12961,6,RLCUSDT,253.8,3.745
12962,7,RLCUSDT,635.7,3.744
12963,8,RLCUSDT,396.5,3.743
12964,9,RLCUSDT,168.0,3.741
12965,10,RLCUSDT,486.5,3.74
12966,11,RLCUSDT,2833.4,3.737
12967,12,RLCUSDT,1669.4,3.736
12968,13,RLCUSDT,180.2,3.735
12969,14,RLCUSDT,530.5,3.734
12970,15,RLCUSDT,146.9,3.728
12971,16,RLCUSDT,1358.9,3.719
12972,17,RLCUSDT,37.5,3.708
12973,0,COMPUSDT,3.578,69.41
12974,1,COMPUSDT,5.125,69.4
12975,2,COMPUSDT,9.801,69.39
12976,3,COMPUSDT,17.672,69.38
12977,4,COMPUSDT,4.365,69.37
12978,5,COMPUSDT,95.07,69.32
12979,6,COMPUSDT,43.115,69.29
12980,7,COMPUSDT,16.508,69.25
12981,8,COMPUSDT,81.819,69.21
12982,9,COMPUSDT,50.272,69.17
12983,10,COMPUSDT,0.739,69.14
12984,11,COMPUSDT,184.801,69.12
12985,12,COMPUSDT,38.412,68.41
12986,0,RVNUSDT,6056.8,0.02459
12987,1,RVNUSDT,351125.7,0.02455
12988,2,RVNUSDT,460961.0,0.02454
12989,3,RVNUSDT,38635.6,0.02342
12990,0,SCUSDT,31113.0,0.009884
12991,1,SCUSDT,73263.0,0.009883
12992,2,SCUSDT,133293.0,0.009882
12993,3,SCUSDT,346886.0,0.009881
12994,4,SCUSDT,34148.0,0.009879
12995,5,SCUSDT,15058.0,0.009878
12996,6,SCUSDT,1531.0,0.009877
12997,7,SCUSDT,29692.0,0.009876
12998,8,SCUSDT,760.0,0.009874
12999,9,SCUSDT,766.0,0.009873
13000,10,SCUSDT,1521.0,0.009872
13001,11,SCUSDT,48244.0,0.009871
13002,12,SCUSDT,20683.0,0.009866
13003,13,SCUSDT,57192.0,0.009862
13004,14,SCUSDT,83913.0,0.009854
13005,15,SCUSDT,0.0,0.009851
13006,16,SCUSDT,107247.0,0.00985
13007,17,SCUSDT,154443.0,0.009841
13008,18,SCUSDT,62452.0,0.00984
13009,19,SCUSDT,2843.0,0.009832
13010,20,SCUSDT,100884.0,0.009829
13011,21,SCUSDT,0.0,0.009813
13012,22,SCUSDT,142748.0,0.00978
13013,0,IOTXUSDT,0.0,0.05797
13014,1,IOTXUSDT,0.0,0.05796
13015,2,IOTXUSDT,3734.0,0.05795
13016,3,IOTXUSDT,17027.0,0.05794
13017,4,IOTXUSDT,15593.0,0.05792
13018,5,IOTXUSDT,34818.0,0.05788
13019,6,IOTXUSDT,115499.0,0.05784
13020,7,IOTXUSDT,7077.0,0.05779
13021,8,IOTXUSDT,74438.0,0.05778
13022,9,IOTXUSDT,11137.0,0.05776
13023,10,IOTXUSDT,92150.0,0.05775
13024,0,ARPAUSDT,0.0,0.06691
13025,1,ARPAUSDT,205378.4,0.06676
13026,0,CTXCUSDT,38.0,0.602
13027,0,KNCUSDT,1011.8,0.6728
13028,1,KNCUSDT,481.0,0.6727
13029,2,KNCUSDT,1518.3,0.6726
13030,3,KNCUSDT,5546.0,0.6725
13031,0,XTZUSDT,9645.2,1.106
13032,1,XTZUSDT,15445.3,1.104
13033,2,XTZUSDT,583.1,0.92
13034,0,OGNUSDT,69950.0,0.1721
13035,1,OGNUSDT,76619.0,0.172
13036,2,OGNUSDT,5449.0,0.1718
13037,0,BANDUSDT,3122.5,2.047
13038,1,BANDUSDT,6004.4,2.045
13039,2,BANDUSDT,3317.1,2.044
13040,0,DATAUSDT,0.0,0.07292
13041,1,DATAUSDT,0.0,0.07291
13042,2,DATAUSDT,0.0,0.0729
13043,3,DATAUSDT,0.0,0.07289
13044,4,DATAUSDT,0.0,0.07288
13045,5,DATAUSDT,0.0,0.07287
13046,6,DATAUSDT,0.0,0.07286
13047,7,DATAUSDT,0.0,0.07285
13048,8,DATAUSDT,3294.3,0.07284
13049,9,DATAUSDT,19605.3,0.07283
13050,10,DATAUSDT,1022.5,0.07282
13051,11,DATAUSDT,2050.5,0.07281
13052,12,DATAUSDT,7735.8,0.0728
13053,13,DATAUSDT,32377.2,0.07279
13054,14,DATAUSDT,14072.8,0.07278
13055,15,DATAUSDT,707.7,0.07277
13056,16,DATAUSDT,103.7,0.07276
13057,17,DATAUSDT,659.6,0.07275
13058,18,DATAUSDT,70.8,0.07269
13059,19,DATAUSDT,0.0,0.07265
13060,20,DATAUSDT,31187.9,0.07264
13061,21,DATAUSDT,103.6,0.07263
13062,22,DATAUSDT,4327.4,0.0726
13063,23,DATAUSDT,103.6,0.07259
13064,24,DATAUSDT,1853.0,0.07258
13065,25,DATAUSDT,104.2,0.07255
13066,26,DATAUSDT,0.0,0.07254
13067,27,DATAUSDT,4110.1,0.07253
13068,28,DATAUSDT,5297.5,0.07252
13069,29,DATAUSDT,0.0,0.07246
13070,30,DATAUSDT,6369.0,0.0724
13071,31,DATAUSDT,3519.9,0.07236
13072,32,DATAUSDT,11229.9,0.07229
13073,33,DATAUSDT,35710.3,0.07225
13074,34,DATAUSDT,12033.2,0.07214
13075,35,DATAUSDT,99.8,0.07208
13076,36,DATAUSDT,103.7,0.07207
13077,37,DATAUSDT,19470.3,0.07203
13078,38,DATAUSDT,3604.5,0.07196
13079,39,DATAUSDT,90.9,0.07189
13080,0,SOLUSDT,898.82,102.23
13081,1,SOLUSDT,628.05,102.15
13082,0,MDTUSDT,5426.8,0.07643
13083,1,MDTUSDT,4304.0,0.02789
13084,0,CHZUSDT,1558.0,0.12711
13085,0,STPTUSDT,22619.2,0.05753
13086,1,STPTUSDT,205.4,0.05746
13087,0,IQUSDT,583678.0,0.007717
13088,0,COTIUSDT,499.0,0.21349
13089,1,COTIUSDT,0.0,0.21348
13090,2,COTIUSDT,1294.0,0.21347
13091,3,COTIUSDT,340.0,0.21346
13092,4,COTIUSDT,157.0,0.21345
13093,5,COTIUSDT,0.0,0.21342
13094,6,COTIUSDT,358.0,0.21332
13095,7,COTIUSDT,40.0,0.21323
13096,8,COTIUSDT,3224.0,0.21322
13097,9,COTIUSDT,758.0,0.21315
13098,10,COTIUSDT,793.0,0.21306
13099,11,COTIUSDT,1303.0,0.21302
13100,12,COTIUSDT,0.0,0.21301
13101,13,COTIUSDT,0.0,0.21299
13102,14,COTIUSDT,706.0,0.21283
13103,15,COTIUSDT,6395.0,0.21273
13104,16,COTIUSDT,43.0,0.21055
13105,17,COTIUSDT,0.0,0.21046
13106,18,COTIUSDT,0.0,0.2089
13107,19,COTIUSDT,1017.0,0.20842
13108,20,COTIUSDT,96.0,0.20687
13109,21,COTIUSDT,14273.0,0.19895
13110,22,COTIUSDT,0.0,0.19894
13111,23,COTIUSDT,194.0,0.1708
13112,24,COTIUSDT,0.0,0.17079
13113,0,DGBUSDT,31036.4,0.01117
13114,1,DGBUSDT,252242.7,0.01116
13115,2,DGBUSDT,1261846.2,0.01115
13116,3,DGBUSDT,856212.7,0.01114
13117,4,DGBUSDT,147634.3,0.01109
13118,5,DGBUSDT,141754.2,0.01107
13119,6,DGBUSDT,11707.3,0.01091
13120,7,DGBUSDT,31720.4,0.01011
13121,0,CHRUSDT,355.0,0.4175
13122,1,CHRUSDT,2844.0,0.4174
13123,2,CHRUSDT,35875.0,0.4126
13124,3,CHRUSDT,680.0,0.1503
13125,0,SNXUSDT,2405.7,3.912
13126,1,SNXUSDT,1697.6,3.911
13127,2,SNXUSDT,2761.1,3.905
13128,3,SNXUSDT,407.9,3.896
13129,4,SNXUSDT,319.2,3.894
13130,0,LRCUSDT,9760.0,0.275
13131,1,LRCUSDT,55534.0,0.2744
13132,2,LRCUSDT,10398.0,0.2742
13133,3,LRCUSDT,16527.0,0.274
13134,4,LRCUSDT,1979.0,0.2733
13135,5,LRCUSDT,3262.0,0.2729
13136,0,KAVAUSDT,72549.9,0.791
13137,0,STXUSDT,249.5,2.5288
13138,1,STXUSDT,670.5,2.5282
13139,2,STXUSDT,302.9,2.528
13140,3,STXUSDT,1666.1,2.5279
13141,4,STXUSDT,551.8,2.5268
13142,0,RENUSDT,10724.0,0.078526
13143,1,RENUSDT,7696.0,0.078471
13144,0,FTTUSDT,300.55,1.7383
13145,1,FTTUSDT,1011.13,1.7382
13146,2,FTTUSDT,0.0,1.7381
13147,3,FTTUSDT,38.49,1.738
13148,4,FTTUSDT,39.49,1.6917
13149,0,LSKUSDT,6466.9,1.332
13150,1,LSKUSDT,3199.0,1.331
13151,0,MBLUSDT,1582.0,0.004741
13152,1,MBLUSDT,187692.0,0.00474
13153,2,MBLUSDT,151572.0,0.004737
13154,3,MBLUSDT,701068.0,0.004731
13155,0,STMXUSDT,8740.0,0.007769
13156,1,STMXUSDT,458979.0,0.007758
13157,2,STMXUSDT,32160.0,0.002799
13158,0,NKNUSDT,55214.0,0.1313
13159,0,HBARUSDT,246369.0,0.1075
13160,0,RLCUSDT,662.4,3.744
13161,1,RLCUSDT,15.0,3.728
13162,0,COMPUSDT,0.0,69.41
13163,1,COMPUSDT,0.584,69.4
13164,2,COMPUSDT,13.205,69.39
13165,3,COMPUSDT,26.316,69.38
13166,4,COMPUSDT,21.653,69.37
13167,5,COMPUSDT,103.105,69.32
13168,6,COMPUSDT,73.207,69.27
13169,7,COMPUSDT,113.886,69.23
13170,8,COMPUSDT,39.53,69.21
13171,9,COMPUSDT,133.111,69.2
13172,10,COMPUSDT,1.178,68.66
13173,0,VTHOUSDT,0.0,0.004719
13174,1,VTHOUSDT,42038.0,0.004718
13175,2,VTHOUSDT,83875.0,0.00471
13176,3,VTHOUSDT,256396.0,0.0047
13177,0,RVNUSDT,6056.8,0.02459
13178,0,SCUSDT,43473.0,0.009885
13179,1,SCUSDT,765.0,0.009884
13180,2,SCUSDT,21579.0,0.009883
13181,3,SCUSDT,41291.0,0.009882
13182,4,SCUSDT,346886.0,0.009881
13183,5,SCUSDT,14719.0,0.00988
13184,6,SCUSDT,6365.0,0.009879
13185,7,SCUSDT,17110.0,0.009877
13186,8,SCUSDT,31464.0,0.009873
13187,9,SCUSDT,1521.0,0.009872
13188,10,SCUSDT,48244.0,0.009871
13189,11,SCUSDT,764.0,0.009868
13190,12,SCUSDT,41366.0,0.009866
13191,13,SCUSDT,122971.0,0.009864
13192,14,SCUSDT,97932.0,0.009863
13193,15,SCUSDT,40779.0,0.00986
13194,16,SCUSDT,16583.0,0.009856
13195,17,SCUSDT,72442.0,0.009854
13196,18,SCUSDT,78833.0,0.009849
13197,19,SCUSDT,43371.0,0.009846
13198,20,SCUSDT,134072.0,0.009841
13199,21,SCUSDT,11209.0,0.009813
13200,22,SCUSDT,2909.0,0.009807
13201,23,SCUSDT,67098.0,0.009801
13202,24,SCUSDT,1195000.0,0.0098
13203,25,SCUSDT,2922.0,0.009767
13204,26,SCUSDT,271683.0,0.00976
13205,27,SCUSDT,2158.0,0.009728
13206,28,SCUSDT,31612.0,0.009727
13207,29,SCUSDT,1028.0,0.009721
13208,30,SCUSDT,563.0,0.009718
13209,31,SCUSDT,8229.0,0.009688
13210,32,SCUSDT,52837.0,0.009681
13211,33,SCUSDT,17018.0,0.009664
13212,34,SCUSDT,110427.0,0.009645
13213,35,SCUSDT,59645.0,0.009589
13214,36,SCUSDT,52182.0,0.009583
13215,37,SCUSDT,417710.0,0.009576
13216,38,SCUSDT,36527128.0,0.009
13217,0,IOTXUSDT,1000.0,0.05796
13218,1,IOTXUSDT,7560.0,0.05795
13219,2,IOTXUSDT,58730.0,0.05767
13220,0,GFTUSDT,68812.0,0.02087
13221,1,GFTUSDT,176403.0,0.02086
13222,2,GFTUSDT,222301.0,0.02084
13223,3,GFTUSDT,104199.0,0.02082
13224,4,GFTUSDT,281628.0,0.02081
13225,5,GFTUSDT,19171.0,0.02068
13226,0,CTXCUSDT,21.0,0.604
13227,1,CTXCUSDT,3196.0,0.6039
13228,2,CTXCUSDT,137.0,0.6037
13229,3,CTXCUSDT,315.0,0.6036
13230,0,BANDUSDT,35.5,2.033
13231,1,BANDUSDT,3944.9,2.029
13232,0,DATAUSDT,1121.1,0.07285
13233,1,DATAUSDT,4213.3,0.07284
13234,2,DATAUSDT,20524.3,0.07283
13235,3,DATAUSDT,103.6,0.07281
13236,4,DATAUSDT,15006.8,0.07262
13237,5,DATAUSDT,251.1,0.0726
13238,6,DATAUSDT,12379.1,0.07214
13239,7,DATAUSDT,71018.2,0.0706
13240,0,BCHUSDT,181.566,266.8
13241,0,SOLUSDT,947.72,102.23
13242,1,SOLUSDT,373.36,102.2
13243,2,SOLUSDT,717.98,102.19
13244,3,SOLUSDT,227.46,102.18
13245,4,SOLUSDT,355.58,102.17
13246,5,SOLUSDT,1200.57,102.04
13247,0,MDTUSDT,4949.6,0.02789
13248,0,BNTUSDT,0.0,0.7741
13249,1,BNTUSDT,9624.0,0.7735
13250,0,FUNUSDT,22157.0,0.005432
13251,0,COTIUSDT,0.0,0.21356
13252,1,COTIUSDT,0.0,0.21354
13253,2,COTIUSDT,0.0,0.21353
13254,3,COTIUSDT,0.0,0.21352
13255,4,COTIUSDT,190.0,0.21351
13256,5,COTIUSDT,0.0,0.2135
13257,6,COTIUSDT,42.0,0.21349
13258,7,COTIUSDT,498.0,0.21347
13259,8,COTIUSDT,340.0,0.21346
13260,9,COTIUSDT,1023.0,0.2134
13261,10,COTIUSDT,36.0,0.21339
13262,11,COTIUSDT,2426.0,0.2133
13263,12,COTIUSDT,1062.0,0.21329
13264,13,COTIUSDT,18150.0,0.21328
13265,14,COTIUSDT,0.0,0.21326
13266,15,COTIUSDT,0.0,0.21322
13267,16,COTIUSDT,0.0,0.21313
13268,17,COTIUSDT,11169.0,0.21305
13269,18,COTIUSDT,0.0,0.21302
13270,19,COTIUSDT,0.0,0.21284
13271,20,COTIUSDT,0.0,0.21273
13272,21,COTIUSDT,3568.0,0.21238
13273,22,COTIUSDT,0.0,0.21227
13274,23,COTIUSDT,7808.0,0.21168
13275,24,COTIUSDT,97351.0,0.2105
13276,25,COTIUSDT,27482.0,0.20863
13277,26,COTIUSDT,94.0,0.20843
13278,27,COTIUSDT,0.0,0.20792
13279,28,COTIUSDT,0.0,0.20775
13280,29,COTIUSDT,86.0,0.20774
13281,30,COTIUSDT,0.0,0.20709
13282,0,DGBUSDT,79696.2,0.01117
13283,1,DGBUSDT,41754.2,0.01107
13284,0,CHRUSDT,1073.0,0.4175
13285,1,CHRUSDT,1408.0,0.4174
13286,2,CHRUSDT,4700.0,0.4167
13287,3,CHRUSDT,1191.0,0.4162
13288,0,SNXUSDT,1112.1,3.916
13289,1,SNXUSDT,5202.3,3.914
13290,2,SNXUSDT,2013.0,3.913
13291,3,SNXUSDT,1845.6,3.912
13292,4,SNXUSDT,2301.2,3.911
13293,5,SNXUSDT,3557.6,3.91
13294,6,SNXUSDT,2496.7,3.907
13295,7,SNXUSDT,1052.0,3.906
13296,8,SNXUSDT,727.5,3.905
13297,9,SNXUSDT,1234.2,3.904
13298,10,SNXUSDT,2.6,3.861
13299,11,SNXUSDT,21.8,3.823
13300,12,SNXUSDT,14.6,3.782
13301,0,LRCUSDT,18490.0,0.2747
13302,0,KAVAUSDT,48873.8,0.79
13303,1,KAVAUSDT,6488.7,0.788
13304,2,KAVAUSDT,26367.4,0.784
13305,3,KAVAUSDT,199523.0,0.78
13306,0,STXUSDT,1493.2,2.5055
13307,1,STXUSDT,0.0,2.5051
13308,0,FTTUSDT,41.72,1.7394
13309,1,FTTUSDT,0.0,1.7311
13310,2,FTTUSDT,10718.59,1.7302
13311,0,CTSIUSDT,7531.0,0.3546
13312,1,CTSIUSDT,5536.0,0.3545
13313,0,LSKUSDT,7569.9,1.332
13314,0,NKNUSDT,57058.0,0.1315
13315,0,LTOUSDT,30211.0,0.0986
13316,1,LTOUSDT,1910.0,0.0983
13317,0,HBARUSDT,481537.0,0.1078
13318,0,RLCUSDT,44.3,3.741
13319,1,RLCUSDT,610.2,3.74
13320,2,RLCUSDT,781.7,3.707
13321,0,COMPUSDT,1.677,69.41
13322,1,COMPUSDT,12.145,69.4
13323,2,COMPUSDT,14.528,69.39
13324,3,COMPUSDT,3.26,69.38
13325,4,COMPUSDT,4.365,69.37
13326,5,COMPUSDT,100.905,69.32
13327,6,COMPUSDT,11.075,69.26
13328,7,COMPUSDT,89.368,69.25
13329,8,COMPUSDT,115.33,69.23
13330,9,COMPUSDT,3.95,69.17
13331,10,COMPUSDT,0.0,69.15
13332,11,COMPUSDT,96.937,68.9
13333,12,COMPUSDT,0.365,68.88
13334,13,COMPUSDT,0.284,68.63
13335,14,COMPUSDT,42.387,68.6
13336,0,VTHOUSDT,652.0,0.004709
13337,1,VTHOUSDT,73751.0,0.004708
13338,0,RVNUSDT,6056.8,0.02459
13339,1,RVNUSDT,246891.1,0.0245
13340,2,RVNUSDT,77938.7,0.024
13341,0,SCUSDT,127172.0,0.009887
13342,1,SCUSDT,763.0,0.009886
13343,2,SCUSDT,766.0,0.009885
13344,3,SCUSDT,14619.0,0.009884
13345,4,SCUSDT,55353.0,0.009882
13346,5,SCUSDT,346886.0,0.009881
13347,6,SCUSDT,760.0,0.00988
13348,7,SCUSDT,6365.0,0.009879
13349,8,SCUSDT,765.0,0.009878
13350,9,SCUSDT,60068.0,0.009876
13351,10,SCUSDT,42499.0,0.009875
13352,11,SCUSDT,40093.0,0.009874
13353,12,SCUSDT,118621.0,0.009864
13354,13,SCUSDT,53254.0,0.009855
13355,14,SCUSDT,33099.0,0.009845
13356,15,SCUSDT,0.0,0.009813
13357,16,SCUSDT,77565.0,0.009801
13358,17,SCUSDT,1194315.0,0.0098
13359,18,SCUSDT,142021.0,0.009787
13360,19,SCUSDT,27368.0,0.009777
13361,20,SCUSDT,11638.0,0.009692
13362,21,SCUSDT,41074.0,0.009604
13363,22,SCUSDT,0.0,0.009551
13364,23,SCUSDT,15831099.0,0.0092
13365,24,SCUSDT,36633161.0,0.009
13366,0,GFTUSDT,233721.0,0.02081
13367,0,XTZUSDT,11732.3,1.105
13368,0,BCHUSDT,140.489,266.6
13369,1,BCHUSDT,198.113,266.5
13370,0,ZENUSDT,937.97,10.25
13371,0,SOLUSDT,991.83,102.23
13372,1,SOLUSDT,374.32,102.2
13373,2,SOLUSDT,352.85,102.17
13374,3,SOLUSDT,278.15,102.16
13375,4,SOLUSDT,401.43,102.14
13376,5,SOLUSDT,96.61,102.13
13377,6,SOLUSDT,323.09,102.09
13378,7,SOLUSDT,404.6,102.06
13379,8,SOLUSDT,23.91,101.92
13380,0,MDTUSDT,36222.9,0.07717
13381,1,MDTUSDT,5810.4,0.02789
13382,0,CHZUSDT,15942.0,0.12759
13383,1,CHZUSDT,0.0,0.12755
13384,2,CHZUSDT,0.0,0.12751
13385,0,IOTXUSDT,1000.0,0.05797
13386,1,IOTXUSDT,16188.0,0.05795
13387,2,IOTXUSDT,3731.0,0.05794
13388,3,IOTXUSDT,10442.0,0.05793
13389,4,IOTXUSDT,19640.0,0.05789
13390,5,IOTXUSDT,15549.0,0.05764
13391,6,IOTXUSDT,68903.0,0.05754
13392,0,ARPAUSDT,0.0,0.06691
13393,1,ARPAUSDT,16000.2,0.06681
13394,2,ARPAUSDT,12814.8,0.06641
13395,3,ARPAUSDT,447.0,0.06639
13396,0,COTIUSDT,0.0,0.21352
13397,1,COTIUSDT,0.0,0.21351
13398,2,COTIUSDT,0.0,0.2135
13399,3,COTIUSDT,0.0,0.21349
13400,4,COTIUSDT,498.0,0.21347
13401,5,COTIUSDT,0.0,0.21346
13402,6,COTIUSDT,497.0,0.21345
13403,7,COTIUSDT,417.0,0.21343
13404,8,COTIUSDT,293.0,0.2134
13405,9,COTIUSDT,196.0,0.21339
13406,10,COTIUSDT,17358.0,0.21328
13407,11,COTIUSDT,2206.0,0.21322
13408,12,COTIUSDT,793.0,0.21306
13409,13,COTIUSDT,9866.0,0.21305
13410,14,COTIUSDT,0.0,0.21301
13411,15,COTIUSDT,1303.0,0.21299
13412,16,COTIUSDT,1424.0,0.21283
13413,17,COTIUSDT,4377.0,0.21282
13414,18,COTIUSDT,3562.0,0.21077
13415,19,COTIUSDT,0.0,0.20963
13416,20,COTIUSDT,2382.0,0.20962
13417,21,COTIUSDT,5781.0,0.20547
13418,22,COTIUSDT,0.0,0.20372
13419,0,DGBUSDT,41754.2,0.01107
13420,0,CHRUSDT,1791.0,0.4175
13421,1,CHRUSDT,3562.0,0.4174
13422,2,CHRUSDT,720.0,0.1503
13423,0,DATAUSDT,0.0,0.07285
13424,1,DATAUSDT,1022.5,0.07282
13425,2,DATAUSDT,988.5,0.0728
13426,3,DATAUSDT,7982.1,0.07265
13427,4,DATAUSDT,10926.9,0.07262
13428,5,DATAUSDT,4179.9,0.07259
13429,6,DATAUSDT,0.0,0.07217
13430,7,DATAUSDT,12932.6,0.07214
13431,8,DATAUSDT,147018.2,0.07205
13432,9,DATAUSDT,75267.4,0.0706
13433,0,SNXUSDT,433.2,3.918
13434,1,SNXUSDT,623.9,3.917
13435,2,SNXUSDT,1112.1,3.916
13436,3,SNXUSDT,2140.7,3.913
13437,4,SNXUSDT,1717.8,3.912
13438,5,SNXUSDT,4109.9,3.907
13439,6,SNXUSDT,1754.9,3.905
13440,7,SNXUSDT,2433.7,3.904
13441,8,SNXUSDT,68.3,3.783
13442,9,SNXUSDT,36.0,3.745
13443,0,LRCUSDT,81851.0,0.2746
13444,0,STXUSDT,0.0,2.5295
13445,1,STXUSDT,0.0,2.5294
13446,2,STXUSDT,254.0,2.5283
13447,0,RENUSDT,14194.0,0.078614
13448,1,RENUSDT,5024.0,0.078597
13449,2,RENUSDT,10433.0,0.078592
13450,3,RENUSDT,0.0,0.078591
13451,4,RENUSDT,0.0,0.078575
13452,5,RENUSDT,23479.0,0.078552
13453,0,WANUSDT,1744.0,0.2288
13454,1,WANUSDT,3515.0,0.2285
13455,2,WANUSDT,10181.0,0.2257
13456,3,WANUSDT,0.0,0.2253
13457,0,FUNUSDT,11697.0,0.005666
13458,1,FUNUSDT,47592.0,0.005665
13459,2,FUNUSDT,197941.0,0.005653
13460,0,CTSIUSDT,84.0,0.3549
13461,1,CTSIUSDT,760.0,0.3548
13462,2,CTSIUSDT,4640.0,0.3545
13463,3,CTSIUSDT,2012.0,0.2839
13464,0,MBLUSDT,63184.0,0.004709
13465,1,MBLUSDT,1585.0,0.004704
13466,0,STMXUSDT,458190.0,0.007759
13467,1,STMXUSDT,257923.0,0.007758
13468,0,LTOUSDT,18840.0,0.1009
13469,1,LTOUSDT,27064.0,0.1007
13470,0,HBARUSDT,315375.0,0.1077
13471,1,HBARUSDT,196387.0,0.1074
13472,2,HBARUSDT,33701.0,0.1073
13473,0,RLCUSDT,5.6,3.376
13474,0,COMPUSDT,0.0,69.41
13475,1,COMPUSDT,0.0,69.4
13476,2,COMPUSDT,0.118,69.39
13477,3,COMPUSDT,8.004,69.38
13478,4,COMPUSDT,18.779,69.37
13479,5,COMPUSDT,5.806,69.35
13480,6,COMPUSDT,92.311,69.34
13481,7,COMPUSDT,12.148,69.33
13482,8,COMPUSDT,24.562,69.32
13483,9,COMPUSDT,12.699,69.31
13484,10,COMPUSDT,19.846,69.3
13485,11,COMPUSDT,48.88,69.29
13486,12,COMPUSDT,113.886,69.23
13487,13,COMPUSDT,84.413,69.21
13488,14,COMPUSDT,55.481,69.19
13489,15,COMPUSDT,1.027,69.14
13490,16,COMPUSDT,116.523,69.13
13491,17,COMPUSDT,0.118,69.01
13492,18,COMPUSDT,69.349,68.91
13493,19,COMPUSDT,0.257,68.56
13494,20,COMPUSDT,140.908,68.52
13495,0,RVNUSDT,269691.7,0.02455
13496,1,RVNUSDT,379527.0,0.02454
13497,0,SCUSDT,118357.0,0.009888
13498,1,SCUSDT,766.0,0.009887
13499,2,SCUSDT,9711.0,0.009885
13500,3,SCUSDT,65637.0,0.009884
13501,4,SCUSDT,85546.0,0.009883
13502,5,SCUSDT,55520.0,0.009882
13503,6,SCUSDT,760.0,0.00988
13504,7,SCUSDT,17110.0,0.009877
13505,8,SCUSDT,35001.0,0.009876
13506,9,SCUSDT,21573.0,0.009875
13507,10,SCUSDT,760.0,0.009874
13508,11,SCUSDT,766.0,0.009873
13509,12,SCUSDT,32219.0,0.009872
13510,13,SCUSDT,68927.0,0.009871
13511,14,SCUSDT,1881.0,0.009867
13512,15,SCUSDT,92023.0,0.009866
13513,16,SCUSDT,26592.0,0.009863
13514,17,SCUSDT,109000.0,0.009853
13515,18,SCUSDT,155381.0,0.009849
13516,19,SCUSDT,54160.0,0.009841
13517,20,SCUSDT,31812.0,0.00984
13518,21,SCUSDT,6747.0,0.009645
13519,22,SCUSDT,9617.0,0.009604
13520,23,SCUSDT,2829699.0,0.0096
13521,24,SCUSDT,0.0,0.009576
13522,25,SCUSDT,31631.0,0.009551
13523,26,SCUSDT,752660.0,0.00945
13524,27,SCUSDT,4614068.0,0.0093
13525,28,SCUSDT,36605697.0,0.009
13526,0,IOTXUSDT,3596.0,0.05796
13527,1,IOTXUSDT,131.0,0.05791
13528,2,IOTXUSDT,38150.0,0.05789
13529,0,ARPAUSDT,1094.7,0.06691
13530,1,ARPAUSDT,0.0,0.06539
13531,2,ARPAUSDT,0.0,0.06342
13532,3,ARPAUSDT,0.0,0.06152
13533,4,ARPAUSDT,191.9,0.05968
13534,0,GFTUSDT,130743.0,0.02082
13535,0,KNCUSDT,0.0,0.6686
13536,1,KNCUSDT,835.5,0.6681
13537,0,OGNUSDT,33469.0,0.1709
13538,1,OGNUSDT,794.0,0.1707
13539,0,BANDUSDT,3000.5,2.047
13540,1,BANDUSDT,5128.9,2.046
13541,2,BANDUSDT,4365.2,2.045
13542,3,BANDUSDT,2436.4,2.044
13543,0,DATAUSDT,3294.3,0.07284
13544,1,DATAUSDT,19605.3,0.07283
13545,2,DATAUSDT,1022.6,0.07281
13546,3,DATAUSDT,2260.3,0.0724
13547,4,DATAUSDT,5750.0,0.07238
13548,5,DATAUSDT,206.3,0.07235
13549,6,DATAUSDT,274.0,0.07229
13550,7,DATAUSDT,11058.9,0.07227
13551,8,DATAUSDT,7997.1,0.072
13552,0,SNXUSDT,119.8,3.71
13553,1,SNXUSDT,18.2,3.707
13554,0,SOLUSDT,793.92,102.24
13555,1,SOLUSDT,717.21,102.23
13556,2,SOLUSDT,338.48,102.22
13557,3,SOLUSDT,620.13,102.19
13558,4,SOLUSDT,239.82,102.18
13559,5,SOLUSDT,380.69,102.14
13560,6,SOLUSDT,161.79,102.09
13561,7,SOLUSDT,1200.57,102.04
13562,8,SOLUSDT,1667.43,102.03
13563,9,SOLUSDT,178.84,102.01
13564,10,SOLUSDT,257.86,101.88
13565,11,SOLUSDT,11.39,101.86
13566,12,SOLUSDT,13.14,101.84
13567,13,SOLUSDT,31.27,101.82
13568,14,SOLUSDT,689.49,101.8
13569,15,SOLUSDT,9.82,101.78
13570,16,SOLUSDT,11.95,101.76
13571,17,SOLUSDT,36.64,101.74
13572,18,SOLUSDT,49.25,101.72
13573,19,SOLUSDT,373.77,101.7
13574,0,MDTUSDT,24741.1,0.07739
13575,1,MDTUSDT,6671.2,0.02789
13576,0,CHZUSDT,14133.0,0.12759
13577,1,CHZUSDT,29686.0,0.12758
13578,2,CHZUSDT,13846.0,0.12755
13579,3,CHZUSDT,79362.0,0.12746
13580,4,CHZUSDT,21006.0,0.12742
13581,0,STPTUSDT,2623.7,0.05812
13582,0,COTIUSDT,0.0,0.21352
13583,1,COTIUSDT,0.0,0.2135
13584,2,COTIUSDT,446.0,0.21349
13585,3,COTIUSDT,407.0,0.21348
13586,4,COTIUSDT,474.0,0.21347
13587,5,COTIUSDT,0.0,0.21346
13588,6,COTIUSDT,573.0,0.21345
13589,7,COTIUSDT,340.0,0.21344
13590,8,COTIUSDT,1213.0,0.21343
13591,9,COTIUSDT,81.0,0.21332
